text,cluster,cluster_corrected
Boccacio,0,
fipiide,0,
Braga,0,
Lembrou-lhe,0,
Rompia,0,
Duvido,0,
Prompt,0,
Wal-,0,
Parece-me,0,
Hespanha,0,
RO,0,
Pa,0,
Prezado,0,
Mortalnemico,0,
Desconfio,0,
"mis
nha cara",0,
biscuit,0,
Mas-era,0,
Quçamos,0,
Serio,0,
Antonia,0,
conscien,0,
Guto,0,
Raparigas,0,
Tableau,0,
Olha,0,
sorrisos,0,
rua de Santa,0,
Saíu,0,
examino,0,
Aquella,1,
Tamisa,0,
Joséfinha,0,
miliaridades,0,
Rd,0,
Mano,0,
oceano arrojam,0,
Quarta,0,
Yorkshire,0,
ES Riad Manoel Quentino,0,
proxima,0,
taes,0,
dillerença,0,
Rego Lameiro,0,
Civilisa-te,0,
Trai larai,0,
Perdôo,0,
Ir,0,
sta ingratidão,0,
Crimeia,0,
creança,0,
taes momentos,0,
Fallas de Ponti,0,
Sebastopol,0,
"pas-

mM.",0,
S. Pedro,0,
Ande,0,
Mor-,0,
Escolheu,0,
Alegre,0,
Raras,0,
Consagral-o-hão,0,
Costumo,0,
vimola,0,
Joséfinha da Agua-benta,0,
ichard,0,
prosodia,0,
Depressa,0,
ezar,0,
Sevilha,0,
Liverpool,0,
Queira,0,
Hollanda,0,
joven padre,0,
anciosa,0,
vi-,0,
Edo,0,
Whis,0,
Tens-te,0,
re lempção!,0,
victoria,0,
Rar,0,
commover,0,
"pas-
sos levissimos",0,
defeza,0,
portão do jardim,0,
PE,0,
Troya,0,
Delgado,0,
Observava,0,
comprehendia,0,
braza...,0,
Creança,0,
villania,0,
tinuar,0,
Laponia,0,
Responde-me...,0,
Fumar,0,
Xerez,0,
Qh,0,
Ágora,0,
ur,0,
"A

Extincta",0,
Fazei,0,
Osjogos,0,
Julga-me,0,
Edo elle,1,
suggerir,0,
Cárlos,0,
posponto,0,
Exquisita,0,
"An-

tonia",0,
Saturno,0,
pára,0,
Quero,0,
Tejo,0,
Viverás,0,
Ingle-,0,
Cujos,0,
India,0,
