text,cluster,cluster_corrected
Vae,0,
Vae...,0,
"Vao
|",0,
Vae-me,0,
levans,0,
"mis
nha",1,
"mis
nha cara",1,
"tis
nha",1,
"mis
nistro",1,
"ti-
nha",1,
Com-,2,
Comtudo,2,
Sem-,2,
communs,2,
com-,2,
tricto,3,
victoria,3,
"Fei-
toria",3,
Historia,3,
Victoria,3,
victoria da primeira,3,
theori,3,
umá victoria,3,
Ailicec,4,
Cecilia,4,
Lucrecia,4,
Grecia,4,
Cecis,4,
Í,4,
lecilia,4,
antecedencias,4,
Gecilia,4,
Santa Cecilia,4,
Civilisa-te,4,
zes Cecilia,4,
Pecia,4,
ecília,4,
Pobre Cecilial,4,
Mr.,5,
proprio Mr.,5,
MR,5,
America do Norte,6,
do Norte,6,
porta do cemiterio,6,
Forte,6,
esforço do velho,6,
Forno Ve-,6,
Norte,6,
Aquelle,7,
m'aquelle,7,
aquelle,7,
aquella,7,
N'aquelle,7,
Ha n'aquelle,7,
Paquelle,7,
bairro de Cedofeita aquelle,7,
nºaquelle,7,
n'aquelle,7,
"aquella pos
bre",7,
saír d'aquelle,7,
"andar uni

quella",7,
Aquella,7,
Aquellas,7,
Creia,8,
eia,8,
passeiar,8,
Passeiava,8,
Dorotheia,8,
Eia,8,
Leio-o,8,
Creiam-me,8,
rua dos Inglezes,9,
indoles,9,
"rua
dos Inglezes",9,
"rua dos
Inglezes",9,
Cuida,10,
Cuidas,10,
Thebaida,10,
Cuidei,10,
morada d'aquella senhora,11,
Senhor,11,
Tenho,11,
cg,11,
Senhora,11,
penhore,11,
Er,12,
Erieiza,12,
Servida,12,
ER,12,
Liverpool,12,
DER,12,
"eris

XV",12,
"57

Exercera",12,
Neder,12,
Jupiter,12,
gingerbeer,12,
"Per-
dba-mo",12,
RO,13,
Córou,13,
perola,13,
proxima,13,
n'outro,13,
trondo,13,
Roz,13,
Ronan,13,
Ro,13,
Troya,13,
severo Douro,13,
acrolitho,13,
Felice Romani,13,
ropa,13,
Tremo,14,
Reparem,14,
Preparava-se-lhe,14,
Repara,14,
Reparo,14,
re lempção!,14,
Tremi,14,
Parece-me,14,
Partirem,14,
Repito,14,
Desbarretem-se,14,
Mettia,15,
Promettia,15,
prometter,15,
Deixa Omer-Pachá,15,
Prometto,15,
commetter,15,
Prometterei,15,
Butterfly,15,
ichard,16,
Erhard,16,
Guichard,16,
Guarda-a,16,
Rd,16,
cença,17,
Doença,17,
loença,17,
Doe,17,
dillerença,17,
Ai,18,
Trai larai,18,
larai,18,
la Tais,18,
Trai la rai,18,
"larai lai
Trai",18,
Trai lari,18,
arraiães,18,
la rai,18,
Trai larai lai,18,
Conhece,19,
Reconhecera,19,
Reconheceu-os,19,
Aa,19,
Desconheço-te,19,
Conheceu-a,19,
Q,19,
Escuso,20,
accusou,20,
sc,20,
Eseuso,20,
Escute,20,
accommodados,21,
Commoveu-a,21,
commover,21,
"d'esta
commovente",21,
commiseração,21,
Mm,21,
boston,22,
St,22,
Oxford Street,22,
Vistula,22,
st,22,
Myste-,22,
taboa,23,
Lisboa,23,
Boa Vista,23,
de Lisboa,23,
tm,23,
Iyrico,24,
Iyricos,24,
Qh,24,
theatro lyrico,24,
Nicot,24,
Vês,25,
Vêem,25,
prima-donna,26,
malícia,26,
Ma,26,
Demais,26,
Mancha,26,
gumas,26,
MA,26,
Fumar,26,
Maia,26,
Mano,26,
larão lão,27,
amão,27,
Mão,27,
Incta,28,
lucta,28,
"A

Extincta",28,
Santa Catharina,29,
Catharina,29,
hymno da Carta,29,
cantaro,29,
Carolina,29,
gaia casa theatro,29,
"Santa Ca-
tharina",29,
Jantar,29,
Santa Casa,29,
rua de Santa,29,
Vesse,30,
Yess,30,
escossez,30,
Nºesse,30,
vessou,30,
Isse,30,
N'esse,30,
"Ilha dei-
xára",31,
Ilha,31,
bilho,31,
Talhados,31,
Sevilha,31,
"fi
lha",31,
similhança,31,
lisongeiras,32,
"pris
meira",32,
"pri-
meira",32,
Ribeira,32,
XE,33,
ã,33,
syntaxe,33,
L,33,
"constrans
ger",34,
m”o,34,
conscien,34,
Convencida,34,
Consola,34,
Consagral-o-hão,34,
CONSCIENt,34,
Convenci,34,
Imminencia,35,
impaciencia,35,
Providencia,35,
Racine,35,
City,35,
Impacienta-me,35,
Paciência,35,
lencia,35,
impacien,35,
lari,36,
Marino Faliero,36,
larão,36,
Larguem-me,36,
Jari,36,
Paris,36,
Abeillard,36,
Uarios,36,
Eno,37,
ES Riad Manoel Quentino,37,
Pennor,37,
Campo Pequeno,37,
Noje,37,
tunos,37,
Ene,37,
Estouvada,38,
estrada de,38,
estrada do Padrão,38,
Pedra Salgada,38,
vigilia da vespera,38,
estrada de cima,38,
estrada da Foz,38,
"rua das
Flores",38,
tica desta bureaucracia,38,
vm,39,
"A
Lido",39,
pallido,39,
capellinha do Padrão,39,
empallide,39,
"passára
alli",39,
cemiterio contiguo,40,
hontem,40,
Hontem,40,
Porto,41,
Fortunato,41,
Portugal,41,
porta de fortaleza,41,
Corporal Prim,41,
Tokay,41,
em Portugal,41,
Guto,41,
"Porto
e Madeira",41,
Porto mu-,41,
"go

Jenny",42,
Jen-,42,
Jenny,42,
"pr

Jenny",42,
Jennys,42,
Jemny,42,
ny,42,
És,43,
impavidez,43,
Vim,43,
vimola,43,
Sim,43,
mim,43,
Vimbiin,43,
Exijo,44,
XXI,44,
XI,44,
"Mat-
tos",45,
Mattos,45,
"di
tos",45,
somma,46,
somno,46,
mn,46,
insomnia,46,
oceano arrojam,47,
Vejam,47,
Sejam,47,
Antevejo,47,
Inefficaz,48,
tographica,48,
Praticaria,48,
Rica,48,
SimAbicapo,48,
beatifica idiotia,48,
Africa,48,
Carriça,48,
America,48,
Ficando,48,
Applicadas,48,
PUBLICA,48,
justificará,48,
analyso,49,
Wal-,49,
Balas,49,
Al,49,
Alegre,49,
Maltez,49,
Salve-me,49,
Albyon,49,
— Talvez,49,
Fiel-,50,
"Smi-
lhfigld",50,
Smithfield,50,
Ea,51,
CR,51,
Creança,51,
Ureança,51,
creança,51,
travêssa creança,51,
França,51,
sé,52,
Pó,52,
sé póde,52,
"Enin-

uem póde",52,
Flora,53,
Qra,53,
Aspirando,53,
"ras
zão",53,
tojeiras,53,
Raparigas,53,
Ralhavas,53,
Raspai,53,
lavras,53,
Rara,53,
Raras,53,
Alegrar,53,
Rar,53,
Jecturar,53,
Rasgue-a,53,
Apndarar,53,
Ágora,53,
Rana,53,
Beggar's Opera de Gray,53,
Lara,53,
Verduras,53,
Narrativas,53,
Dra,53,
theatro de S. João,54,
fr,54,
torre de S. Francisco,54,
Horas de Ocio,54,
Triste,55,
christão,55,
tristeza,55,
io tristeza,55,
Justeza,55,
quaes,56,
Ta,56,
habituaes,56,
portaes,56,
chaes,56,
taes,56,
taes momentos,56,
caes,56,
Taes,56,
coraes,56,
voltaires,56,
Julgo,57,
Julgára,57,
julgára,57,
Julga-me,57,
N,57,
pára,57,
Tomára,57,
ezar,58,
Luiza,58,
Cinza,58,
ZA,58,
tóza,58,
defeza,58,
Jockey,59,
"Car-
Jos",59,
Jos,59,
Cos,59,
Josophico,59,
Cujos,59,
jomem,59,
Mostarda... Queijo,59,
beijos,59,
Osjogos,59,
"aguas dos
rios caudalosos",59,
Chico da Lousã,60,
cida do baile,60,
alameda do Repouso,60,
Repouso,60,
alameda lateral,60,
rio da Villa,60,
aguas limpidas,61,
Quasi,61,
gv,61,
aguas boas,61,
quasi,61,
uasi,61,
Achilles,62,
elle cobria,62,
Excellentissima,62,
balbuciou elle,62,
Leça,62,
Mademoiselle,62,
molle,62,
Blle,62,
Subia elle,62,
elle,62,
eflicacia delle,62,
casa delle,62,
nºelle,62,
"Forte tola!

— B elle",62,
elle bebe,62,
casa d'elle,62,
