text,cluster,cluster_corrected
Villers-Cotterets,0.0,
cotat,0.0,
la votte,0.0,
Mlarie,1.0,
larmee,1.0,
Paris,1.0,
la mariee,1.0,
cederai,2.0,
recerai,2.0,
emeraudes,2.0,
Cedez,2.0,
rassurerai,2.0,
Premontre,3.0,
abbaye de Premontre,3.0,
Desmonte,3.0,
remonie,3.0,
sur-le-chanip,4.0,
Ansizy-le-Chttel,4.0,
Lorsquon,5.0,
lorsue,5.0,
Tres,6.0,
trefois,6.0,
tresfemmes,6.0,
lavie,7.0,
mavie,7.0,
Ursulines,8.0,
couvent des Ursulines,8.0,
Bouvines,8.0,
Ursulines de Laon,8.0,
tomber332,9.0,
Lambertremit,9.0,
lombe,9.0,
Schomberg,9.0,
Dieuni,10.0,
notre reunion,10.0,
ladie,10.0,
Picsrdie,10.0,
cria-t-elle,11.0,
MIa-,11.0,
Est-elle,11.0,
benis,12.0,
Venise,12.0,
abbe,13.0,
Abbesse,13.0,
Ceslt,14.0,
Grces,14.0,
Cest,14.0,
chemiise,15.0,
Bohemienne,15.0,
Bohemiens,15.0,
Jenne,15.0,
iussy,16.0,
Bussy-La-,16.0,
La-,16.0,
Bussy-Lameth,16.0,
Bussy,16.0,
Bussy-Lumeth,16.0,
empeche,17.0,
Cherchez,17.0,
Tachez,17.0,
precher,17.0,
dapprocher,17.0,
maniat,18.0,
CIIATI,18.0,
Charles-Amanieux,18.0,
Mothe,19.0,
La Mothe,19.0,
Mothe-Houdancourt,19.0,
Picarde.506,20.0,
Picarde.132,20.0,
Picarde,20.0,
Picardie,20.0,
Hlesperides,21.0,
jardin des Hlesperides,21.0,
hle,21.0,
volre,22.0,
elre,22.0,
Albret,23.0,
"om-
bre",23.0,
balbulia,23.0,
Persistez,24.0,
perduelIIIIIIII,24.0,
eners250,24.0,
Sis-,24.0,
crirenl,25.0,
Sire,25.0,
Heudicourtne,26.0,
Hleudicourt,26.0,
Heudicourt,26.0,
Ieudicourt,26.0,
festin,27.0,
qiestiohher,27.0,
Est,27.0,
Estrees,28.0,
tree,28.0,
concentree,28.0,
Rentree,28.0,
aceoutree,28.0,
Etrees,28.0,
-Quelle,29.0,
luil,29.0,
Ellelui,29.0,
Gabrielle,29.0,
belel,29.0,
ellel,29.0,
Que veux-tu dire,30.0,
Que voulez,30.0,
Voulez,30.0,
lieutenanl-criminel,31.0,
sine,31.0,
Grignan,31.0,
nel,31.0,
Lamethen,32.0,
Lameth,32.0,
e Lameth,32.0,
meth,32.0,
RoUcY.,33.0,
Roucy,33.0,
toucy,33.0,
ucy,33.0,
iodee,33.0,
serez,34.0,
Fiere,34.0,
Cerberes,34.0,
Vorray de Gerdere,34.0,
jetee,35.0,
bravade,35.0,
lavaitpas repetee,35.0,
J'avais,35.0,
epee,35.0,
dfend,36.0,
riendans,36.0,
fenme,36.0,
de Versailles,37.0,
"chateau
de Versailles",37.0,
chateau de Versailles,37.0,
Navailles,37.0,
Versailles,37.0,
N'avez-Y0us,38.0,
N'avez-v0us,38.0,
croisee,39.0,
Amboise,39.0,
Dubois,39.0,
Mille,40.0,
yille,40.0,
fmille,40.0,
ieille,40.0,
notrefamille,40.0,
dailleitrs,40.0,
clle,40.0,
MIl,40.0,
Lafarre,41.0,
varre,41.0,
Navarre,41.0,
province avece,42.0,
vecu,42.0,
Providence,42.0,
apprit avee,42.0,
Allons,43.0,
Mlonseigneur,43.0,
I'avis de Monseigneur,43.0,
konseigneur,43.0,
Monseigueur,43.0,
leroi,44.0,
parleronsbeaucoup,44.0,
beaut,44.0,
tromperons,44.0,
Sion,45.0,
"ckaA E IioN.
bes0ih `de permissioi",45.0,
eEA E irioN.,45.0,
maisje,46.0,
Iais,46.0,
Jamais!,46.0,
--Tout,47.0,
toul,47.0,
oula,47.0,
Tours,47.0,
detoue,47.0,
obeirai,48.0,
Jirai,48.0,
Oh l Louison,49.0,
Iguison,49.0,
Louis-le-Gros,49.0,
HIautefort,50.0,
CciAu,50.0,
Rochefort,50.0,
Hautefort,50.0,
Anizy figura,51.0,
chteau d'Anizy,51.0,
Anizy,51.0,
Aizy,51.0,
parc d'Anizy,51.0,
c0te d'Anizy,51.0,
la Croix-Blantchie,52.0,
Croix-Blantchie,52.0,
Croix-Blanche,52.0,
galantin,52.0,
CHAIEAU DE 1INON,53.0,
CHRAIEAU,53.0,
CHAIEAU,53.0,
IEAU,53.0,
Veu,53.0,
Cour de France,54.0,
deFrance,54.0,
C0nnaissance,54.0,
de France,54.0,
Francois,54.0,
la France,54.0,
France,54.0,
gard,55.0,
Garde-moi,55.0,
de-,55.0,
Gardez,55.0,
gardeE CIATEAU,55.0,
fievre,56.0,
Aussitbt,56.0,
Aussit0,56.0,
philosophiquemenl,57.0,
certainemenl,57.0,
maine,57.0,
Fontainebleau,57.0,
CHAEAU,58.0,
CGHAEAU,58.0,
Arrivee,59.0,
sonarrivee,59.0,
arrivee,59.0,
lyrannie,60.0,
range,60.0,
etrange,60.0,
comtesse de Lamelh,61.0,
comtesse de Lameth,61.0,
comtessen',61.0,
Lacomtesse,61.0,
comtesse de Roucy,61.0,
jattendrai,62.0,
Battu,62.0,
Attendons,62.0,
Fidoncl,62.0,
Dreux,63.0,
eux;1,63.0,
h Dreux de Crevecaeur,63.0,
IINON,64.0,
Pinonl,64.0,
P1NON,64.0,
Pinon h,64.0,
INON,64.0,
PINON,64.0,
PINO,64.0,
1INON,64.0,
CHIIATSAU D PINON,64.0,
PiNON,64.0,
dePinon,64.0,
Pinon,64.0,
Iadame,65.0,
Mludame.1,65.0,
Maame,65.0,
Madamef,65.0,
Mladame,65.0,
Nadame,65.0,
Madamel,65.0,
Nomme,66.0,
-Commentl,66.0,
Camme,66.0,
Fayel,67.0,
aYec,67.0,
Ayez,67.0,
parc toutl'heure,68.0,
heureils,68.0,
ilst,68.0,
Terre-Sainte,69.0,
miains,69.0,
rue Saint-Honore,69.0,
Saint-Quentin,69.0,
Saint-Gahriel,69.0,
Sint-Jean-d'Acre,69.0,
Normandie,70.0,
demanda,70.0,
manda,70.0,
Voil,71.0,
bondissaut coile,71.0,
tra-252,72.0,
traferse,72.0,
tradition124,72.0,
mettras,72.0,
Ceur-de-Roy,73.0,
carioledeM. Ceur-de-Roy,73.0,
Coeur-de-Roy,73.0,
Cueur-de-Roy,73.0,
Emmenez,74.0,
Eneore,74.0,
-Convenez,74.0,
Tenez,74.0,
Venez,74.0,
Noyon,75.0,
Soyons,75.0,
Yoyons,75.0,
mantes,76.0,
amantl,76.0,
