text,cluster,cluster_corrected
cofiiment,0,
riIV,0,
chaugement7,0,
"chosedepuarfaitementdis-
tingue",0,
-Commentl,0,
A62,0,
mentce,0,
Mlarie,1,
Paris,1,
M,1,
la mariee,1,
cederai,2,
vengeraiNi,2,
recerai,2,
emeraudes,2,
Cedez,2,
rassurerai,2,
Premontre,3,
PIo,3,
abbaye de Premontre,3,
Desmonte,3,
remonie,3,
sur-le-chanip,4,
Ansizy-le-Chttel,4,
Louis-le-Gros,4,
Ursulines,5,
elre,5,
arbitfre,5,
couvent des Ursulines,5,
Bouvines,5,
lorsue,5,
La-,5,
Ursulines de Laon,5,
balbulia,5,
tomber332,6,
Lambertremit,6,
lombe,6,
Schomberg,6,
Ayohs,6,
benis,7,
Venise,7,
Ceslt,8,
Grces,8,
Cest,8,
chemiise,9,
Bohemienne,9,
Bohemiens,9,
Jenne,9,
LB CHATEAU b,10,
CHATEAU,10,
LHE CHATEAU,10,
CHA1TEAU,10,
CHATEAU DIE,10,
MI,10,
chatelenie,10,
LIE CHATEAU,10,
IM,10,
L CIHATEAU,10,
CHATAU,10,
E CHATLAU,10,
etLE CHATEAU,10,
CHRATEAU,10,
chateau,10,
iussy,11,
Bussy-La-,11,
I9,11,
Bussy-Lameth,11,
Bussy,11,
Bussy-Lumeth,11,
empeche,12,
Cherchez,12,
seax,12,
Tachez,12,
precher,12,
dapprocher,12,
maniat,13,
CIIATI,13,
pensie,14,
Monsieurl,14,
Nonsieur,14,
Nnsie,14,
Ehiol,15,
ple,15,
IINON,15,
Pinonl,15,
P1NON,15,
Pinon h,15,
INON,15,
PINON,15,
PINO,15,
1INON,15,
CHIIATSAU D PINON,15,
PiNON,15,
dePinon,15,
Pinon,15,
volre,16,
Mothe,16,
La Mothe,16,
Ce-,16,
Mothe-Houdancourt,16,
sa116,16,
Iln',16,
Accoutumee,17,
raccommoda,17,
accordehl,17,
tume,17,
Picarde.506,18,
Picarde.132,18,
Picarde,18,
Picardie,18,
II,18,
Villers-Cotterets,19,
Mille,19,
yille,19,
fmille,19,
ieille,19,
notrefamille,19,
dailleitrs,19,
MIl,19,
Navailles,19,
Sion,20,
notre reunion,20,
"ckaA E IioN.
bes0ih `de permissioi",20,
Icle,20,
0e,20,
eEA E irioN.,20,
ce324,20,
Hlesperides,21,
jardin des Hlesperides,21,
gie,21,
hle,21,
perduelIIIIIIII,21,
Henriettel,22,
Hlenriette,22,
Henuriette,22,
cettepiece,22,
Delette,22,
Iarge,22,
Ienriette,22,
dres,23,
enc0re,23,
Cerberes,23,
resoudre,23,
Flandre,23,
Apres,23,
repondre,23,
Persistez,24,
meltez,24,
t63,24,
leffelt,24,
Heudicourtne,25,
E,25,
Hleudicourt,25,
Heudicourt,25,
Ieudicourt,25,
comtesse de Lamelh,26,
comtesse de Lameth,26,
comtessen',26,
Vorray de Gerdere,26,
Lacomtesse,26,
comtesse de Roucy,26,
Estrees,27,
tree,27,
concentree,27,
Rentree,27,
aceoutree,27,
Etrees,27,
Lamethen,28,
Lameth,28,
e Lameth,28,
meth,28,
- A,28,
N6is,29,
RoUcY.,29,
Roucy,29,
toucy,29,
ucy,29,
flechirai,30,
obeirai,30,
Jirai,30,
Lh,30,
MIa-,31,
dfend,31,
"om-
bre",31,
- Oih,31,
riendans,31,
fenme,31,
N'avez-Y0us,32,
N'avez-v0us,32,
croisee,33,
Amboise,33,
Dubois,33,
Argus,33,
Dieuni,34,
ladie,34,
Picsrdie,34,
bravade,35,
Lafarre,35,
varre,35,
Navarre,35,
province avece,36,
r-----.-.-,36,
vecu,36,
Providence,36,
apprit avee,36,
abbe,37,
Abbesse,37,
ressemblancc,37,
pressee,37,
laquais,38,
maisje,38,
J'avais,38,
Iais,38,
voudrais,38,
Jamais!,38,
Mlais,38,
serez,39,
Fiere,39,
fievre,39,
aerltis,39,
clairiere,39,
Tres,40,
tresfemmes,40,
Nomme,40,
Camme,40,
neth,41,
Lirfeth,41,
l06,41,
Champagne,42,
compagnles,42,
Mortagne,42,
Espagne,42,
allee,43,
Allemagne,43,
Allez,43,
allees,43,
Oh l Louison,44,
Iguison,44,
nel,44,
luil,45,
HIautefort,45,
Rochefort,45,
Hautefort,45,
la Croix-Blantchie,46,
Croix-Blantchie,46,
Croix-Blanche,46,
galantin,46,
CHAIEAU DE 1INON,47,
CHRAIEAU,47,
CHAIEAU,47,
IEAU,47,
Aixin,47,
CHAITEAU,47,
A01,48,
Cour de France,48,
deFrance,48,
C0nnaissance,48,
de France,48,
Francois,48,
la France,48,
France,48,
gard,49,
Garde-moi,49,
de-,49,
Gardez,49,
gardeE CIATEAU,49,
moihs,49,
inquiete,50,
Quincy,50,
A,50,
quis,50,
quie,50,
loppe,50,
Fayel,51,
aYec,51,
yeu,51,
Ayez,51,
lieutenanl-criminel,52,
blie,52,
Liee,52,
glier',52,
Corcy,52,
LIE,52,
Arrivee,53,
cotat,53,
sonarrivee,53,
arrivee,53,
lyrannie,54,
range,54,
vengee,54,
etrange,54,
ILE,55,
Ilelasoui,55,
horriblel,55,
gileltes,55,
-Oui,55,
belel,55,
Oui.26,55,
jattendrai,56,
Battu,56,
Attendons,56,
la votte,56,
Fidoncl,56,
Aureu,57,
Dreux,57,
eux;1,57,
h Dreux de Crevecaeur,57,
Chardu,58,
chard,58,
iodee,58,
PauvreCharles,58,
Charles-Amanieux,58,
Iadame,59,
Mludame.1,59,
Maame,59,
Madamef,59,
Mladame,59,
CciAu,59,
Nadame,59,
Madamel,59,
CHEAU,60,
CHAEAU,60,
CGHAEAU,60,
beaut,60,
CHEATLEAU,60,
parc toutl'heure,61,
soleil,61,
heureils,61,
Terre-Sainte,62,
lunt,62,
rue Saint-Honore,62,
Saint-Quentin,62,
Saint-Gahriel,62,
Sint-Jean-d'Acre,62,
Ig,62,
Ajoutez,63,
etpour,63,
Cejour,63,
Bourgogne,63,
chaquejour,63,
Normandie,64,
demanda,64,
j-,64,
manda,64,
lune,64,
Voil,65,
bondissaut coile,65,
Jo-,66,
tra-252,66,
traferse,66,
Eh,66,
tradition124,66,
mettras,66,
N,67,
Ceur-de-Roy,67,
carioledeM. Ceur-de-Roy,67,
Coeur-de-Roy,67,
Cueur-de-Roy,67,
Emmenez,68,
Eneore,68,
-Convenez,68,
Tenez,68,
Venez,68,
eners250,68,
mantes,69,
amantl,69,
tespan,69,
de Versailles,70,
"chateau
de Versailles",70,
chateau de Versailles,70,
Versailles,70,
lavaitpas repetee,71,
aiti,71,
communiquait310  LE,71,
jura,72,
Lauzun,72,
LU CHRATLAU,72,
Ilaura,72,
CHATEAU DE INON,73,
CHATEAU DE PIMON,73,
monL CHATEAU DE PINON,73,
chateau de Fayel,73,
LE CHATEAU DE PINON,73,
CHATEAU DF PINON,73,
visage1LE CHATEAU DE PINON,73,
CIIATEAU DE INON,73,
CHATEU DE PINON,73,
LL CHATEAU D PINON,73,
E CHATEAU DE PINON,73,
CHATEAU DE P1NON,73,
Ls CHATEAU DE PINON,73,
IE CHATEAU DE PINON,73,
circonstan-E CHATEAU DE PINON,73,
etLE CHATEAU DE PINON,73,
Vaiment?LE CHATEAU D PINON,73,
CHATEAU E PINON,73,
CHATEAU DE PINON,73,
CHATEAU DE PrNo,73,
Trouvez-,74,
"trouvezR-
- C'",74,
I,75,
Rhin,75,
Aussitbt,75,
Aussit0,75,
Ramasse,76,
Cosse,76,
Eusse,76,
Lassee,76,
co-,77,
meme place,77,
grace,77,
"place
derriere Maame",77,
Mlonseigneur,78,
I'avis de Monseigneur,78,
konseigneur,78,
Monseigueur,78,
Que voulez,79,
Voulez,79,
oula,79,
lavoute,79,
crirenl,80,
Tonnay-Charente,80,
Tarente,80,
fentetre,80,
Que veux-tu dire,81,
Crois-tu,81,
es-tu shr,81,
mapportes-tu,81,
ferais-tu  ma place,81,
rappora,82,
appIris,82,
deix,83,
Joguet,83,
coquetlerie,83,
cetle,83,
morbleul,84,
luchon,84,
ble echo,84,
leroi,85,
Grignan,85,
Pignerol,85,
gne,85,
Jaccepte,86,
repte,86,
si110,86,
Comptez,86,
Acceptez,86,
HI1I0,87,
I.E,87,
Mlademoiselle,87,
moiselle de Roucy,87,
moiselle,87,
Mesdemoiselles,87,
Mlademoislle,87,
Mademoiselle,87,
engagees,88,
Yisage,88,
Moyenbrie,89,
Croyez-,89,
Croyez,89,
joyeu,89,
Voye,89,
i  Couey,90,
maison de Coucy,90,
Coucy,90,
h Coucy,90,
fete de Coucy,90,
L.L,91,
trefois,91,
la134,91,
refuset,91,
reflechis-112,91,
-en,92,
sine,92,
miains,92,
certainemenl,92,
ti1,92,
maine,92,
Fontainebleau,92,
Allons,93,
Noyon,93,
Soyons,93,
Yoyons,93,
Consolee,93,
Sire,94,
Aucunes,94,
Clany,94,
nes eclaires,94,
lair,94,
festin,95,
qiestiohher,95,
Est,95,
LL,96,
sone,96,
Sissone,96,
Soissons,96,
Sis-,96,
larmee,97,
Veu,97,
Anizy figura,98,
chteau d'Anizy,98,
Anizy,98,
Aizy,98,
parc d'Anizy,98,
c0te d'Anizy,98,
Laon f,99,
aon,99,
Laon,99,
Rou-,100,
et228,100,
ilst,100,
Rouy,100,
Orleans,101,
sanss',101,
lh,101,
leans,101,
jetee,102,
meritee,102,
beate,102,
gatee,102,
el,103,
MY,103,
Lorsquon,104,
IIllI8 IlI0UI,104,
gill4e,104,
oill C',104,
Ill,104,
couragel,105,
"Cour'
Vous avez done oublie",105,
Elletint cour,105,
Lanissecourt,105,
Hennecourt,105,
Coural,105,
Cour7,105,
Couy,105,
Cour,105,
bientot,106,
Combien,106,
Oubien,106,
Albret,107,
parleronsbeaucoup,107,
MM,107,
Fronde,107,
vetir,107,
Retirons,107,
tromperons,107,
lete,108,
fete de,108,
tete-h-tete,108,
tete,108,
cria-t-elle,109,
-Quelle,109,
sappelle Charlotte,109,
Ellelui,109,
Gabrielle,109,
Est-elle,109,
Elleest,109,
clle,109,
aivu,109,
ellel,109,
Am-,110,
