text,cluster,cluster_corrected
cederai,0,
bravade,0,
recerai,0,
Vorray de Gerdere,0,
emeraudes,0,
ferais-tu  ma place,0,
l06,0,
Cedez,0,
Tres,1,
Lambertremit,1,
Estrees,1,
dres,1,
trefois,1,
tresfemmes,1,
resoudre,1,
nes eclaires,1,
Apres,1,
Etrees,1,
Mlarie,2,
lavie,2,
ladie,2,
mavie,2,
lavoute,2,
0e,2,
Ursulines,3,
couvent des Ursulines,3,
Bouvines,3,
lorsue,3,
Ursulines de Laon,3,
Bohemienne,4,
Bohemiens,4,
Jenne,4,
tomber332,5,
lombe,5,
Schomberg,5,
loppe,5,
CHEAU,6,
LB CHATEAU b,6,
CHATEAU,6,
LHE CHATEAU,6,
CHA1TEAU,6,
CHRAIEAU,6,
CHAIEAU,6,
CHAEAU,6,
chaugement7,6,
CHATEAU DIE,6,
CGHAEAU,6,
LU CHRATLAU,6,
chatelenie,6,
beaut,6,
IEAU,6,
LIE CHATEAU,6,
L CIHATEAU,6,
CHEATLEAU,6,
gardeE CIATEAU,6,
CHATAU,6,
beate,6,
CHAITEAU,6,
E CHATLAU,6,
etLE CHATEAU,6,
CHRATEAU,6,
chateau,6,
empeche,7,
chemiise,7,
Cherchez,7,
Tachez,7,
precher,7,
dapprocher,7,
Mille,8,
yille,8,
fmille,8,
ieille,8,
notrefamille,8,
dailleitrs,8,
clle,8,
MI,8,
MIl,8,
Navailles,8,
Hlesperides,9,
jardin des Hlesperides,9,
Am-,10,
larmee,10,
Lamethen,10,
Lameth,10,
neth,10,
Lirfeth,10,
e Lameth,10,
meme place,10,
meth,10,
Camme,10,
Bussy-Lameth,10,
tume,10,
flechirai,11,
obeirai,11,
Jirai,11,
ble echo,11,
reflechis-112,11,
lair,11,
Villers-Cotterets,12,
de Versailles,12,
"chateau
de Versailles",12,
chateau de Versailles,12,
sa116,12,
Versailles,12,
N'avez-Y0us,13,
N'avez-v0us,13,
Lafarre,14,
arbitfre,14,
varre,14,
Navarre,14,
Argus,14,
A01,15,
abbe,16,
Abbesse,16,
pressee,16,
Ceslt,17,
Grces,17,
festin,17,
Cest,17,
qiestiohher,17,
Est,17,
ce324,17,
serez,18,
Fiere,18,
fievre,18,
Cerberes,18,
"place
derriere Maame",18,
remonie,18,
clairiere,18,
--Tout,19,
toul,19,
Voulez,19,
oula,19,
Tours,19,
detoue,19,
croisee,20,
Crois-tu,20,
Dubois,20,
Louis-le-Gros,20,
es-tu shr,20,
Allons,21,
allee,21,
Allemagne,21,
iodee,21,
epee,21,
Allez,21,
Consolee,21,
allees,21,
Mothe,22,
La Mothe,22,
la votte,22,
maniat,23,
lyrannie,23,
Anizy figura,23,
Ansizy-le-Chttel,23,
chteau d'Anizy,23,
Anizy,23,
Aizy,23,
parc d'Anizy,23,
c0te d'Anizy,23,
la Croix-Blantchie,24,
Croix-Blantchie,24,
Croix-Blanche,24,
Paris,25,
Arrivee,25,
sonarrivee,25,
apprit avee,25,
eEA E irioN.,25,
arrivee,25,
la mariee,25,
ple,26,
luil,26,
soleil,26,
morbleul,26,
Icle,26,
ILE,26,
Ilelasoui,26,
Voil,26,
gileltes,26,
Iln',26,
hle,26,
cetle,26,
bondissaut coile,26,
A,27,
jattendrai,28,
Battu,28,
dfend,28,
I9,28,
Attendons,28,
Fidoncl,28,
Que veux-tu dire,29,
Aureu,29,
Dreux,29,
heureils,29,
eux;1,29,
Veu,29,
Flandre,29,
repondre,29,
h Dreux de Crevecaeur,29,
N,30,
rue Saint-Honore,30,
Saint-Quentin,30,
"chosedepuarfaitementdis-
tingue",30,
Saint-Gahriel,30,
t63,30,
Sint-Jean-d'Acre,30,
galantin,30,
r-----.-.-,31,
de-,31,
Ceur-de-Roy,31,
carioledeM. Ceur-de-Roy,31,
Coeur-de-Roy,31,
Ce-,31,
Cueur-de-Roy,31,
Providence,31,
Fayel,32,
aYec,32,
vecu,32,
Ayez,32,
Normandie,33,
demanda,33,
manda,33,
riendans,33,
Emmenez,34,
-en,34,
-Convenez,34,
Tenez,34,
Venez,34,
Venise,34,
eners250,34,
- Oih,35,
- A,35,
moihs,35,
mantes,36,
amantl,36,
Desmonte,36,
tespan,36,
mapportes-tu,36,
Iadame,37,
Mludame.1,37,
Maame,37,
Madamef,37,
Mladame,37,
Nadame,37,
Madamel,37,
Que voulez,38,
lavoir manquee,38,
philosophiquemenl,38,
leeque,38,
coquetlerie,38,
Lveque,38,
comtesse de Lamelh,39,
comtesse de Lameth,39,
comtessen',39,
Lacomtesse,39,
ressemblancc,39,
Cosse,39,
Lassee,39,
compagnles,39,
comtesse de Roucy,39,
Picarde.506,40,
