text,cluster,cluster_corrected
"E

IM",0,
"I

-Lg",0,
Cause,0,
"t-.----:sxereeEesaa-e
-
--s-.-`.-
'
l",1,
Ega-----------e---.---,1,
Lc:----------------,1,
trafiquei,0,
Consentez,0,
deierre,0,
besogne,0,
Petit-Fort,0,
"A

1


T",0,
sr,0,
Visages-Pales,0,
A1,0,
Am-,0,
gre---r---,1,
Palamedef,0,
Ih,0,
pyramides de Cholula,0,
Francais libres,0,
HR,0,
1IR,0,
"egg---::,,g-iEEE",0,
Majest6 Britannique,0,
Risquetout,0,
Monts-Peles,0,
r;sweet,0,
sardaigne,0,
Apes,0,
Dinwidie,0,
N1,0,
Sicile,0,
lilI,0,
Paris,0,
EEs,0,
Lan crmonie,0,
gr,0,
Kouba-Hand6,0,
alluma,0,
attach6e,0,
Iouha-,0,
Charmante,0,
Verdure,0,
IJ,0,
Ius,0,
iiiiii’,0,
--A-a,0,
paallele,0,
gouFfre,0,
Coment,0,
Ajoutez,0,
"fleuve
Saint-Laurent",0,
"MI

III
I
5",0,
s---=-de,0,
Aigle-Volt,0,
point dufour,0,
elan,0,
Que fais-tu,0,
Pardonne,0,
frontiere,0,
I2,0,
Ouand,0,
MIa-,0,
Seduction,0,
Risque,0,
A4,0,
aMG,0,
1I,0,
d'Espagne,0,
deput,0,
Quittez,0,
Cherchez,0,
bErger,0,
Mise-aux-,0,
Pardieut,0,
hote,0,
compenant,0,
Celles-,0,
WWl,0,
Etats-Unis,0,
Prenez,0,
"I




I


t

L",0,
penseel Vote,0,
"LL

H m",0,
etle,0,
gand soleil,0,
laNouvelle-,0,
ajournes,0,
Ln,0,
captivit,0,
.A2,0,
N,0,
fRancais,0,
larzac celtique,0,
Jamais,0,
BOis-,0,
LL--------,1,
Ramen-d'Or,0,
ZIE,0,
sansdoute,0,
alle,0,
Le Renard-Bleu,0,
Le Saint-Laurent,0,
Instables,0,
"i

-
I",0,
Fauves,0,
Ou'as-lu,0,
"RIV1ERE
- Voil",0,
Le Renard-,0,
baie d'Hudson,0,
Sonne,0,
us,0,
L,0,
"Bois-Bre7
- Oui",0,
jura,0,
Le soleil,0,
ae-¬,0,
cupidit,0,
lac lEri,0,
Cr,0,
Angeles,0,
arete,0,
SURPR1SE,0,
Rapportez,0,
".AP,:.2h",0,
gueux-lu,0,
trompes2,0,
Sa,0,
Que dires,0,
ia,0,
rAmeau-d'Or,0,
I I,0,
bless6,0,
Ponce-Pilate,0,
-acc=:L,0,
1'gle-Volant,0,
a-L,0,
LEr-L,0,
"I

I
I",0,
Restez,0,
luuelle,0,
francais,0,
betiseslt,0,
"N

r=E
DE

R

P
T",0,
r---,1,
ESt-ce,0,
Don Pallade de Bigar,0,
"samm--,",0,
- Ahl,0,
Malgr,0,
coMtesse sonna,0,
IIs,0,
Allons,0,
croyez-le bien,0,
RIVIEnE,0,
taillis,0,
It11,0,
oURS-GRIS,0,
apport6e,0,
Plasmide,0,
surpris,0,
Attends,0,
wea,0,
YE,0,
Soudain,0,
voulez,0,
resume,0,
Montreal,0,
wWw,0,
fort dUquesne,0,
L':g,0,
iiii-EEE,0,
"L,;.",0,
Ohio,0,
BIen,0,
Lona,0,
".L

lE


2E
pR
t",0,
chine,0,
sergent7,0,
Ne crains-tu pas,0,
O,0,
t.----------F-L.a,1,
LEE22,0,
MIn,0,
R,0,
Don Juan,0,
L1y,0,
"I

re",0,
Soyez,0,
ma lille,0,
i Versailles,0,
accables,0,
"P
E
t
I-.- eee -",0,
"E

II1",0,
IL,0,
terre Sainte,0,
lEh,0,
I.,0,
Andre,0,
LLe-------------,1,
lincendie,0,
"chateau de
Beauregard",0,
tereu,0,
Ioten,0,
"N

I
II


I",0,
----LLL,1,
seraill,0,
pargner,0,
Grognon,0,
III,0,
ME,0,
--- Mol,1,
Furieuse,0,
pres,0,
r-.:s -,0,
"2A

Hande",0,
.EA,0,
congo,0,
S,0,
Arrives,0,
Tac,0,
buffalos,0,
bErger7,0,
LLLH-----se--------------------L.,1,
Pouquoi7,0,
ILA,0,
Frappa,0,
Rend-Bleu,0,
HEI,0,
malte Jan-Pol,0,
soleil,0,
Pite,0,
Bonsoiil,0,
"Mise-aux-
Marigots",0,
"I

I
I.
I
I",0,
lunisson,0,
Titres,0,
"aEE

t

l
1
LA BELLE",0,
A'L,0,
ee ss-g3Re,0,
regardez,0,
RIV1EnE,0,
ILIY,0,
Amerique,0,
- E,0,
Losque,0,
"I

R
1


I.

I.
I.
I",0,
AA,0,
"IH

III",0,
toul,0,
"E

E",0,
"1S

i2",0,
Saint-Laurent,0,
"I I

EH",0,
- Aucune,0,
lille,0,
MEt,0,
Joue,0,
piece,0,
"--g,.s-I.-r",0,
--.y,0,
"SE

F HII",0,
IW,0,
QUel,0,
Partiel,0,
aIels,0,
Virginie,0,
IIILLE,0,
rEgardez,0,
desert,0,
LV,0,
Leu,0,
rs,0,
"r-.:s -.
e-",0,
Wacondah,0,
"E

C
L
IG",0,
passe-t-il7,0,
BIELLE,0,
acre,0,
preintes,0,
Eeeeeedde,0,
"I
II
IIII",0,
NR,0,
2N,0,
eeieele¬,0,
HGI,0,
La Couleuvre,0,
gaiety,0,
z=,0,
de france,0,
e',0,
Nieux,0,
bient0l,0,
h Versailles,0,
Aewerccr-,0,
zEZ,0,
Pittsburg,0,
"E

II
IMI",0,
ghana,0,
Jouons,0,
pseudo-Indien,0,
s-3,0,
ELle,0,
.--,0,
EI,0,
pese,0,
Ul,0,
gand,0,
malgr,0,
Europe,0,
Io1siel,0,
"asIE

I

T
I
I",0,
Masque,0,
Sou,0,
Camilleavec,0,
by God,0,
"1I

1

I",0,
t6,0,
tompei,0,
"I

II
II
I

II
I
1
t
II",0,
fort de la Necessite,0,
Majest,0,
2P-LL,0,
"I

H.",0,
O1,0,
Quelles,0,
LL,0,
Manangahela,0,
TE,0,
est-d-de la souffrance,0,
rEnard-Bleu,0,
IY,0,
sEG,0,
.Puis,0,
Rameau-d'Or,0,
Fangais,0,
lumieref,0,
"Ih

I

LA BELLE IV1ERE

Ehs",0,
alger,0,
"1Y
III",0,
"F-,----P--,-irE",1,
Prosoit,0,
Faire,0,
silencieux,0,
.EN,0,
france,0,
cap des Monts-Peles,0,
benfica,0,
Attendre,0,
"L---E---L
LA ELLE VIENNe",0,
denise,0,
Carignan,0,
voulez7,0,
europe,0,
-::---5--------,1,
1'enclume,0,
el,0,
Renard-Bleu,0,
RIVIRL,0,
Grand,0,
"Nouveau-

I.1",0,
MI,0,
