text,cluster,cluster_corrected
"E

IM",-1,
"I

-Lg",-1,
Cause,-1,
"t-.----:sxereeEesaa-e
-
--s-.-`.-
'
l",-1,
trafiquei,-1,
Consentez,-1,
deierre,-1,
besogne,-1,
Petit-Fort,-1,
"A

1


T",-1,
sr,-1,
Visages-Pales,-1,
Am-,-1,
gre---r---,-1,
Palamedef,-1,
pyramides de Cholula,-1,
Francais libres,-1,
HR,-1,
1IR,-1,
"egg---::,,g-iEEE",-1,
Risquetout,-1,
Monts-Peles,-1,
r;sweet,-1,
sardaigne,-1,
Apes,-1,
Dinwidie,-1,
N1,-1,
Sicile,-1,
lilI,-1,
Paris,-1,
EEs,-1,
Lan crmonie,-1,
gr,-1,
Kouba-Hand6,-1,
alluma,-1,
attach6e,-1,
Iouha-,-1,
Charmante,-1,
Verdure,-1,
IJ,-1,
Ius,-1,
iiiiii’,-1,
--A-a,-1,
paallele,-1,
gouFfre,-1,
Coment,-1,
Ajoutez,-1,
"MI

III
I
5",-1,
s---=-de,-1,
Aigle-Volt,-1,
point dufour,-1,
elan,-1,
Que fais-tu,-1,
I2,-1,
Ouand,-1,
MIa-,-1,
Seduction,-1,
Risque,-1,
A4,-1,
aMG,-1,
1I,-1,
deput,-1,
Quittez,-1,
Cherchez,-1,
Mise-aux-,-1,
Pardieut,-1,
hote,-1,
compenant,-1,
Celles-,-1,
Etats-Unis,-1,
Prenez,-1,
"I




I


t

L",-1,
penseel Vote,-1,
"LL

H m",-1,
etle,-1,
gand soleil,-1,
laNouvelle-,-1,
ajournes,-1,
Ln,-1,
captivit,-1,
.A2,-1,
N,-1,
larzac celtique,-1,
Jamais,-1,
BOis-,-1,
Ramen-d'Or,-1,
ZIE,-1,
sansdoute,-1,
Le Saint-Laurent,-1,
Instables,-1,
"i

-
I",-1,
Fauves,-1,
Ou'as-lu,-1,
"RIV1ERE
- Voil",-1,
baie d'Hudson,-1,
Sonne,-1,
us,-1,
L,-1,
"Bois-Bre7
- Oui",-1,
jura,-1,
ae-¬,-1,
cupidit,-1,
lac lEri,-1,
Cr,-1,
arete,-1,
SURPR1SE,-1,
Rapportez,-1,
".AP,:.2h",-1,
gueux-lu,-1,
trompes2,-1,
Sa,-1,
Que dires,-1,
ia,-1,
bless6,-1,
Ponce-Pilate,-1,
-acc=:L,-1,
1'gle-Volant,-1,
a-L,-1,
LEr-L,-1,
Restez,-1,
luuelle,-1,
betiseslt,-1,
"N

r=E
DE

R

P
T",-1,
ESt-ce,-1,
"samm--,",-1,
- Ahl,-1,
coMtesse sonna,-1,
IIs,-1,
Allons,-1,
croyez-le bien,-1,
RIVIEnE,-1,
taillis,-1,
It11,-1,
oURS-GRIS,-1,
apport6e,-1,
Plasmide,-1,
surpris,-1,
Attends,-1,
wea,-1,
YE,-1,
Soudain,-1,
resume,-1,
Montreal,-1,
L':g,-1,
iiii-EEE,-1,
"L,;.",-1,
Ohio,-1,
BIen,-1,
Lona,-1,
".L

lE


2E
pR
t",-1,
chine,-1,
sergent7,-1,
Ne crains-tu pas,-1,
O,-1,
LEE22,-1,
MIn,-1,
R,-1,
Don Juan,-1,
L1y,-1,
"I

re",-1,
Soyez,-1,
ma lille,-1,
"P
E
t
I-.- eee -",-1,
"E

II1",-1,
IL,-1,
terre Sainte,-1,
lEh,-1,
I.,-1,
Andre,-1,
lincendie,-1,
"chateau de
Beauregard",-1,
tereu,-1,
Ioten,-1,
"N

I
II


I",-1,
----LLL,-1,
seraill,-1,
pargner,-1,
Grognon,-1,
III,-1,
ME,-1,
--- Mol,-1,
Furieuse,-1,
pres,-1,
r-.:s -,-1,
"2A

Hande",-1,
.EA,-1,
congo,-1,
S,-1,
Arrives,-1,
Tac,-1,
buffalos,-1,
Pouquoi7,-1,
ILA,-1,
Frappa,-1,
Rend-Bleu,-1,
HEI,-1,
malte Jan-Pol,-1,
