text,cluster,cluster_corrected
L’,0,
"PAPILLON

On l’",0,
Pierrotte,0,
"BABAROTTES 17

LS",0,
LS,0,
Egypte,0,
Saint-Cloud,1,
Lamartine d’Elvire,0,
théâtre Montparnasse,0,
songeuse,0,
C’,0,
terrifi,0,
Quartier-,0,
m'’inspiraient,0,
"PAS

 

 

A

de Boucoyran",0,
Araignée,0,
LL LPS,0,
Holà,0,
Souwaroff,0,
A,0,
Cévenol,0,
Anastagille,0,
"CHOSE

Tr

 

 

 

tot",0,
"PAPILLON

Je crois bien!",0,
MIle,0,
Quelque,0,
n'’irai,0,
A TRUE,0,
Odéon,0,
PA fesse RD,0,
ner là-bas,0,
Combien,0,
Sd,0,
Rendez,0,
Attention,0,
voyais,0,
m'’asseoir,0,
Bernerette,0,
Quartier Latin,0,
Bach’,0,
Prés,0,
Batignolles,0,
Barbette,0,
Palais-Mazarin,0,
Barbette!.,0,
Magasins,0,
Poussé,0,
Mise,0,
Travaille,0,
LA BÊTE À BON DIEU,0,
les Angélus,0,
Karatçala,0,
Saint-,1,
Vallée,0,
Lombards,0,
terre,0,
Désir-de-plaire,0,
l’,0,
Pardon,0,
Vienne,0,
kakatoès,0,
Peyron,0,
APE D Bit,0,
"L dé

 

RER R RER",0,
Coucou-Blanc!.,0,
Cristaux,0,
Rome,0,
"Château-
Neuf-des-Papes",0,
Pruneaux,0,
Musette,0,
Prairie,0,
Fouette,0,
m’,0,
EPS,0,
Nécro-,0,
Nous vivions,0,
ASSIETTE,0,
rue des Dames,0,
poète!.,0,
Saint-Pierre,1,
l'Italie,0,
Marseille,0,
mitra,0,
"Quartier
Latin",0,
Allez,0,
Coucou-,0,
er,0,
Garlande!.,0,
Dame,0,
Vieux-Collège,0,
Providence,0,
Midi,0,
Précédé,0,
Afrique,0,
Parthénon,0,
Passions,0,
qu’,0,
Lakçamana,0,
Chose,0,
TES,0,
Luxembourg,0,
"mer

 

 

 

 

LE ROMAN",0,
"hôtel
Palois",0,
Fanfan-la-Tulipe,0,
Amalécites,0,
égaya,0,
Chardon,0,
le Rhône,0,
Vois-tu!,0,
Petit Chose,0,
Saint-Nizier,1,
noble n’,0,
Trouves-tu mon Muguet,0,
Océan,0,
LT LS,0,
cimetière des Papillons,0,
Lo,0,
IL,0,
Robinson,0,
Vive,0,
pyramide d'Egypte,0,
Brave,0,
Vêché,0,
Lx,0,
Italiens,0,
VIOT,0,
victoria de la dame,0,
principal n’,0,
mois!.,0,
romains,0,
Voyez,0,
J'aimais,0,
gardes-du-corps,0,
gros Serrières,0,
la Bretagne,0,
la manche,0,
tapissères,0,
trouverez là-bas des amis,0,
ronfla,0,
VI,0,
"Limoux
Seulement",0,
Pc,0,
Quelquefois,0,
rue de Lille,0,
Bambin,0,
Polichinelle,0,
Bouzanquet,0,
Arrêtez,0,
Viçva-,0,
Angélus,0,
beurrées,0,
du cher,0,
"Es-tu
retourné",0,
Fougeroux,0,
Roberte,0,
Neuf-des-Papes,0,
îles Marquises,0,
RER R RER,0,
Pme,0,
