text,cluster,cluster_corrected
Odéon,-1,
À,-1,
Sd,-1,
salie!.,-1,
m'’effraya,-1,
Jugez,-1,
Bandit,-1,
Désir-de-plaire,-1,
rue Lanterne,-1,
Î,-1,
Amour,-1,
APE D Bit,-1,
Courage,-1,
Lombards,-1,
Mademoiselle,-1,
O,-1,
guide-ballon n’,-1,
Passions,-1,
Sais-tu qu’,-1,
Ê,-1,
Bhagiratha,-1,
m'’invitait,-1,
péaïre,-1,
"Tes

l’air",-1,
Tiens,-1,
j’,-1,
D,-1,
Inde,-1,
mitra,-1,
Providence,-1,
critérium!.,-1,
Arrêtez,-1,
"Ù
Ê",-1,
Cahier,-1,
"FETE

AE",-1,
J',-1,
Cassagne,-1,
t’,-1,
F,-1,
noble n’,-1,
Grossiers,-1,
"march

de café",-1,
Dsnemeete- Di,-1,
Carmélites,-1,
collège n’,-1,
Raspail,-1,
Porcelaines,-1,
Ser-,-1,
Vallée,-1,
Roberte,-1,
A l’aube,-1,
Parthénon,-1,
m'’introduire,-1,
lit n’,-1,
Algérien,-1,
Karatçala,-1,
Saint-Pétersbourg,-1,
Parole!.,-1,
EPS,-1,
"BABAROTTES 17

LS",-1,
Nathalie,-1,
collège cèlèbre,-1,
Sèvres,-1,
Faust,-1,
mastoïdes,-1,
"-

Moi",-1,
Rio,-1,
dr rs,-1,
AE,-1,
trompe-la-mort,-1,
Vatel,-1,
Mathurin,-1,
Malheureuse-,-1,
miséra-a-ble!,-1,
Nécro-,-1,
Bernerette,-1,
recopiât,-1,
"Ps

A ii

D",-1,
Ë,-1,
wagon,-1,
Çdura,-1,
Religion,-1,
Lamartine d’Elvire,-1,
Palerme,-1,
m’,-1,
Æ,-1,
Cuba,-1,
Constern-,-1,
"Es-tu
retourné",-1,
uma,-1,
Lx,-1,
Pc,-1,
ÉD E,-1,
Gymnase,-1,
lilas,-1,
Maintenant,-1,
Cap,-1,
Impossible,-1,
Rà,-1,
A TRUE,-1,
S CR,-1,
Moustier,-1,
rue de Lille,-1,
S,-1,
Rendez,-1,
égaya,-1,
Jacques,-1,
C’,-1,
s’,-1,
Coquine,-1,
Amalécites,-1,
Is,-1,
Chauve-Souris,-1,
Pme,-1,
Lyon,-1,
Robinson,-1,
D TER,-1,
lui!.,-1,
EE,-1,
Fouillant,-1,
Rana-Valo,-1,
-je,-1,
Luxembourg,-1,
îles Marquises,-1,
Entrerai-je,-1,
Vieux-Collège,-1,
Mlle,-1,
I,-1,
Allez,-1,
mois!.,-1,
Prés-Saint-Gervais,-1,
Bonsoir,-1,
Voudrait-,-1,
Cadet,-1,
Récollets,-1,
Te rappelles-tu,-1,
""" -

Re",-1,
SRE,-1,
mnt,-1,
P,-1,
Jardin des Plantes,-1,
Pilons,-1,
rue Saint-Benoît,-1,
kakatoès,-1,
Saint-Emilion,-1,
d’,-1,
Latin,-1,
Irlandais,-1,
A,-1,
songeuse,-1,
soleil,-1,
Observatoire,-1,
Vêché,-1,
chemin de Garlande,-1,
Holà,-1,
tueras là-haut,-1,
Sar-,-1,
È,-1,
tapissères,-1,
Vois,0,
Voilà,0,
Sois,0,
croisée,0,
Crois-tu,0,
Vois-tu!,0,
sais,1,
niais,1,
aimais,2,
J'aimais,2,
J'ai,2,
voyais,3,
Voyez,3,
Palais-Royal,4,
Palais-Mazarin,4,
Le Rosellen,5,
Rose,5,
Rosellen,5,
Chelle,6,
Quels,6,
Laquelle,6,
Quelque,6,
Mécalque,6,
Quelquefois,6,
Grenelle,7,
tonnelle,7,
Sonne,7,
Polichinelle,8,
Chinois,8,
Chine,8,
ILE,9,
MIle,9,
IL,9,
Filet,9,
Prise,10,
Pise,10,
Mise,10,
Chenilles,11,
Les Chenilles,11,
LES,12,
sûles,12,
Naples,13,
baie de Naples,13,
"S

Je dois dire",14,
"Bibliothèque nationale de France

4 LE PETIT CHOSE

ro

 

DE

 

 

 

S

Je dois dire",14,
collège de Lyon,15,
collège de,15,
collège de Garlande,16,
"collège de
Garlande",16,
Garlande!.,17,
Sarlande,17,
Garlande,17,
Rue des Dames,18,
rue des Dames,18,
Champenoise,19,
sur-le-champ,19,
d’Espagne,19,
champagne,19,
Bretagne,20,
la Bretagne,20,
Petit Chose,21,
"CHOSE

Tr

 

 

 

tot",21,
Chose,21,
"CHOSE

RSS RER E SE R",22,
PA fesse RD,22,
"L dé

 

RER R RER",23,
RER R RER,23,
RER,24,
TIRER,24,
DER,25,
Fer,25,
DE,25,
"FER 97

Sd",25,
er,25,
ER,25,
TES,26,
TE,26,
Pie,27,
Pier-,27,
Mlle Pier-,27,
"Pierrotte!

Pierrotte",28,
Pierrotte,28,
"Pierrotte…
Est",28,
Pierrotte s’,28,
Mile Pierrotte,28,
Mie Pierrotte,28,
"mer

 

 

 

 

LE ROMAN DE PIERRETTE",29,
"mer

 

 

 

 

LE ROMAN",29,
"CRISTAUX
Ancienne Maison Alouette

|
|
|
ASSIETTE ET PIERROT",30,
Assiette,30,
ASSIETTE,30,
Fouette,31,
Alouette,31,
Lanouette,31,
Musette,32,
Mne Evyssette,32,
"place des
Terreaux",33,
Angleterre,33,
terrifi,33,
Nanterre,33,
terre,33,
Lovelaces,34,
Place!,34,
clocher de Saint-Germain,35,
Saint-Germain-des-,35,
Saint-Germain,35,
Saint-Germain-des-Prés,35,
Saint-Théophile,36,
Saint-,36,
Saint-Esprit,36,
Nizier,36,
Saint-Nizier,36,
Saint-Cloud,36,
église Saint-Pierre,37,
Saint-Pierre,37,
rue Saint-Guillaume,38,
Saint-Guillaume,38,
"rue
Saint-Guillaume",38,
Touraine,39,
Maine,39,
romains,39,
Enr,40,
Men,40,
Agen,40,
Confusément,40,
s’entr’,41,
m'’entraînant,41,
Quartier-Latin,42,
Quartier Latin,42,
Quartier-,42,
"Quartier
Latin",43,
"Quartier
Latin!",43,
Coucou-,44,
Coucou,44,
"Coucou-
Blanc",45,
Mile Coucou-Blanc,45,
COUCOU-BLANC,45,
Blanc,45,
Coucou-Blanc,45,
Coucou-Blanc!.,45,
Écoutez,46,
goutte,46,
bourrée,47,
beurrées,47,
gros Serrières,48,
serrure,48,
Serrières,48,
Vendredi,49,
cendis,49,
Rome,50,
Promettez,50,
Beaucaire,51,
Sceaux,51,
Pruneaux,51,
bordeaux,51,
Beaux,51,
"PAS

 

 

A

de Boucoyran",52,
Boucoyran,52,
Barbette… Allons!,53,
Barbette,53,
Barbette!.,53,
poète!.,54,
honte!.,54,
Montez,55,
Mont-,55,
mont-de-piété,55,
Montélimar,56,
Montmartre,56,
Zaffat,57,
AT,57,
Rs,58,
rs,58,
MEL,59,
Bohême,59,
Chers,60,
du cher,60,
Mon cher,60,
Cher,60,
Bach’,61,
Pacheco,61,
crachaïet,61,
Perrache,61,
160 LE PETIT,62,
80 LE,62,
Caveau,63,
Avez,63,
Savez,63,
Brave,64,
Bravo,64,
DAME,65,
Dame,65,
Perroquet,66,
Bouzanquet,66,
jusqu’,67,
qu’,67,
Jusque,67,
Grand-Cercle,68,
Petit-Cercle,68,
Grand-Orient,68,
hôtel Palois,69,
Palois,69,
"hôtel
Palois",69,
hôtel Pilotis,69,
sabré,70,
Précédé,70,
brésil,70,
Prés,70,
CLEFS DE M. VIOT,71,
VIOT,71,
Viçva-,72,
Nous vivions,72,
VI,72,
Vive,72,
RCE,73,
«Ce,73,
RCE S ON,73,
Nice,73,
Charivaris,74,
Paris,74,
Parisien,74,
Parisiens,74,
Italiens,75,
Italien,75,
Italie,76,
Hospitalier,76,
l'Italie,76,
théâtre de Paris Quant,77,
théâtre de Paris,77,
boulevard Montparnasse,78,
Montparnasse,78,
théâtre Montparnasse,78,
Écris,79,
Cristaux,79,
m'’inspiraient,80,
m'’écrivaient,80,
n'’irai,80,
m'’allait,81,
m'’appelait,81,
m'’appelais,81,
"Pt

 

 

 

LL",82,
LS,82,
LS So,82,
LT LS,82,
Figurez,83,
guipure,83,
Signe,84,
Guigne,84,
bésigne,84,
Notre-Seigneur,85,
Seigneur,85,
Comédie-Française,86,
Comédie,86,
Théâtre-Français,86,
Embrasse,87,
m'’asseoir,87,
Vienne,88,
Ancienne,88,
Cévenol l’,89,
Cévenole,89,
Cévennes,89,
Cévenol,89,
mans,90,
la manche,90,
Lakçamana,90,
Daniel,91,
Germanie,91,
Chardon,92,
Pardon,92,
Eu,93,
veux-tu,93,
Eux,93,
LL LL Sd,94,
LL LPS,94,
"ENLÈVEMENT 221

LE LL LPS Tu

 

 

Pme",95,
"ENLÈVEMENT 217

d / e SI LE D

 

Pos",95,
Alsace,96,
Alsacien,96,
Papillon,97,
PAPILLON,97,
"PAPILLON

Je crois bien!",97,
"PAPILLON

C’",97,
"PAPILLON

On l’",97,
Grillon,97,
"PAPILLON
Es-du bête!

Si",97,
cimetière des Papillons,97,
"PAPILLON
Chut",97,
"PAPILLON

Est",97,
"PAPILLON S
Ah!",97,
LA BÊTE A BON DIEU,98,
"LA BÊTE A BON DIEU

Quoi donc ?

LE PAPILLON",98,
LA BÊTE À BON DIEU,98,
LA BÊTE A BON,98,
Marsala,99,
Conseille,99,
Marseille,99,
Sitôt,100,
Université,100,
Trouves-tu mon Muguet,101,
Muguet,101,
Po,102,
Poussé,102,
Chili,103,
Philistine,103,
Rime,104,
estimez,104,
"Bati-
gnolles",105,
Batignolles,105,
Angélus,106,
les Angélus,106,
Limoux,107,
"Limoux
Seulement",107,
Venez,108,
Étenez,108,
Comprenez,109,
Comprends-tu cela,109,
Bambin,110,
Bamba,110,
bah,110,
Colombine,111,
Combien,111,
trouverez là-bas des amis,112,
irons /à-bas,112,
Bas,112,
Ià-bas,112,
ner là-bas,112,
Regardez,113,
gardes-du-corps,113,
Anastasie,114,
cette Bastille,114,
Anastagille,114,
Prairie,115,
la Prairie,115,
Languedoc,116,
Langlumeau,116,
SAUMON,117,
SAUMON 175,117,
Saumon,117,
LA D,118,
victoria,118,
victoria de la dame,118,
l'Afrique,119,
Afrique,119,
Turc,120,
TU,120,
Réfléchissez,121,
suisse,121,
Lala-toul,122,
Fanfan-la-Tulipe,122,
—- Bonjour,123,
Anjou,123,
Scarabées,124,
Araignée,124,
Escargots,124,
TS,125,
P TS,125,
Rogé,126,
Génès,126,
Vénus,126,
Crusoé,126,
Fougeroux,127,
Pérou,127,
Soubeyrol,128,
ronfla,128,
