text,cluster,cluster_corrected
Ia,-1,
destination1,-1,
S-r S-l e,-1,
-F,-1,
dragon,-1,
S re,-1,
Lamariee,-1,
ſe,-1,
si',-1,
MI0N,-1,
- Qu',-1,
Sites,-1,
"L ’
t e 2",-1,
maroc,-1,
sens.0N,-1,
Ouvrezl,-1,
ILe metier,-1,
Artaban,-1,
dſ,-1,
L L,-1,
e.-¬ſ,-1,
MO,-1,
S  e,-1,
geo-’--’e,-1,
ete poltron,-1,
decoree,-1,
mer dee ee dl,-1,
"S e de l e lA dſ en e t
tieſ
1",-1,
Veeree3,-1,
E e’e’,-1,
A e,-1,
m-,-1,
N  e,-1,
Figurez,-1,
Sortez,-1,
ſ’,-1,
"eſ  r e
 i",-1,
cr’,-1,
montagne blanche,-1,
"de1
-

MON VILLAGE",-1,
i-,-1,
e,-1,
le’,-1,
A¬,-1,
colonne Vend0me,-1,
berlin,-1,
O,-1,
"De s’ter
-!",-1,
"Rose
MON VILLAGE",-1,
couseuses,-1,
Norne,-1,
Aa,-1,
n¬,-1,
Maman,-1,
-eeAi,-1,
union,-1,
"Es 

2é",-1,
Ch' muguet,-1,
i’leglise eſde,-1,
lee5,-1,
bine de Therese,-1,
Q,0,
¬5,0,
P,0,
g2yI,1,
MN,1,
B,1,
1(3,1,
¬2¬,1,
V',1,
A,1,
¬1,1,
L2,1,
.l,1,
J',1,
¬¬,1,
-:¬,1,
A1,1,
A32,1,
I,1,
F,1,
S,1,
E,1,
P  v,2,
"P

’ 
s",2,
"ru
’A",3,
"S  d
’

a.",3,
Dizy,4,
Lãdi,4,
Cadet Lambin,5,
t6t  la danse,5,
-.s,6,
.4o,6,
c0,6,
"sa-
christie",6,
Decins,7,
Notre medecin,7,
"¬
S¬
s2",8,
"I
E¬",8,
"A -.4
e.
s4
 ¬
e’",8,
S2-,9,
S2,9,
13I,10,
t13,10,
T1I,10,
Garde-les,11,
queue-leu-leu,11,
piece,12,
paule,12,
pied¬,12,
Fa-,13,
bu-,13,
au-,13,
a-t-en,13,
lir,13,
Faut,13,
OY,14,
Voyez,14,
Savoyard,14,
lh-dessusAotyde-,15,
e-de,15,
de-Nom,16,
Nom-de-Nom,16,
Bonsoir,17,
M01SSONl,17,
Eſss,17,
charbon.t6,17,
pre Brugnon,18,
couvent Brugnon,18,
pr Brugnon,18,
A’5,19,
i17,19,
leproux,20,
pre Roux,20,
buis-l,21,
buis,21,
Jean-Claude,22,
Jean-,22,
ficux,22,
mitan-c0te,22,
nimitz,22,
"erP¬
 
E",23,
tLp¬,23,
palais-Royal,24,
"S’
tSee",24,
Palais-Royal,24,
ca rcjouit,25,
La ratp¬.,25,
Ca,26,
ca,26,
a Agreez,27,
Agreez,27,
Tournez,28,
Tour-,28,
Avez,29,
vecu,29,
cus,29,
Av,29,
VE,29,
Venez,30,
Comprenez,30,
"compagnes,-",30,
Assis,31,
Assure,31,
Cassiopeel,31,
Basset,31,
"-E-e
2",32,
"De-E
S-",32,
nice,33,
beni,33,
Berenice,33,
Denis,34,
mre Denis,34,
p re de’,34,
carrieres,35,
Carriere-Fondue,35,
Vermand,36,
Armandie,36,
Arman-,36,
IL,37,
Voil,37,
Voie,37,
lapetiote  Perpetue,38,
PETIT1ON,38,
Perpetue,38,
L]MADAME,39,
blay,39,
blame,39,
L-1,40,
Cel-,40,
t-on Ftt-cel,40,
IIlMON V1LAGE,41,
GION V1LAGE,41,
MON v1LAGE,41,
MO N V1LAGE,41,
venir?MON V1LAGE,41,
MoN V1LAGE,41,
M1ON V1LAGE,41,
MON V1LAGE,41,
V1LAGE,42,
VI1PLAGE,42,
VI1LAGE,42,
Devinez,43,
Devise,43,
Manot,44,
"Clarisse
Manot",44,
Clarisse,44,
Parisien,45,
Par,45,
Paris,45,
Parisiens,45,
France Tiens,46,
France,46,
Tiens,46,
Fran-,46,
la France,46,
Ceran,47,
Cran,47,
Morlincoutt,48,
Morlincourt tot,48,
Morlincourt,48,
Mlorlincourt,48,
Arrive h Morlincourt,48,
Martincourt,48,
MI0N VILLAGE,49,
IL vILLAGE,49,
vILLAGE,49,
MO N VILLAGE,49,
OY VILLAGE,49,
MO vILLAGE,49,
GION VILLAGE,50,
CISION VILLAGE,50,
ue5,51,
ter d'etre,51,
Yer-,51,
et’,52,
ETc,52,
Inou,53,
Toinon,53,
mre h Toinon,53,
toi,53,
Rosel,54,
Rose,54,
Rose etait,54,
Roseet,54,
etais,55,
lEtat,55,
Ml'aimeras-tu,56,
Crois-tu,56,
.as¬,57,
Las,57,
sT 1,58,
mele,58,
bras-le-corps,59,
barras-lh,59,
t------------------------,60,
pays.r---,60,
LL-.----------==-=x=-MON,60,
g-----,60,
L-------,60,
I------------,60,
Allez,61,
AL,61,
S-e,62,
S-,62,
As-,62,
s--,62,
S-e ’e3,63,
S-e ’,63,
Tache,64,
Cachez,64,
prechez,65,
precher,65,
enterrement198,66,
Entendez,66,
D6sire,67,
Dsirce,67,
Desire,67,
rs,68,
Or,68,
aorrs,68,
peri,69,
pecter,69,
Percuter,69,
soleil,70,
"ecole
 S¬",70,
Le soleil,70,
rip’2,71,
brin,71,
Riez,71,
endeuille,72,
Seuil-,72,
chette,73,
Frotte,73,
"Origine
Pauvre",74,
oRIGine,74,
reille,75,
VIEILLE,75,
veille.1,75,
Honnete,76,
garonne,76,
Bonnets,76,
Norine,77,
Norinc,77,
Chanvrier,78,
Vierge,78,
rer,78,
HIer,78,
vienne,78,
lſvie,78,
ger,78,
Tellier,79,
FRUCTUEUx COLLIER,79,
Cellier,79,
tete,80,
tE,80,
Copine,81,
Nosine,81,
ne2,81,
ine1,81,
ne186,81,
Perdues,82,
Jacquet,82,
Paques,82,
ues¬,82,
Nord,83,
du Nord,83,
Nordine,84,
maison de Nordine,84,
courtil de Nordine,84,
isle f s3,85,
ile idle e,85,
Pres,86,
Presse,86,
Ai,87,
Poulains,87,
Sylvain,87,
Saint-,88,
Saint-Brunelle,88,
Saint-Brunclle,88,
"Tout
Saint-Brunelle",88,
"Saint-
Brunelle",88,
fontaine Sainte-Radegonde,88,
Brunelle,88,
N0CES,89,
Es,89,
Reste,90,
Est,90,
"Fee e   da  ei ſieiſieee
i",91,
Fee e   da  ei,91,
"De S   e
eee e",92,
eE  e i e,92,
"a5 d
¬
en et de  e ’ n e pr",92,
rss  de e e,92,
"de e ere e e de e eſe
Je 
le
b",92,
L a’e e,92,
ſ’e e e,92,
"S’et1
Je ſet e de en¬",92,
E E,92,
eSe e e e e,92,
"S  e et  e¬
e eaa e e t",92,
perle  e e l et de nierie e,92,
ieee¬,93,
eee¬,93,
Aee,94,
Eeeeile,94,
ee,94,
ee’,94,
e’,95,
E’,95,
