text,cluster,cluster_corrected
Es,0,
Garde-les,0,
cr’,0,
ues¬,0,
Presse,0,
Reste,0,
destination1,0,
Est,0,
"compagnes,-",0,
Sites,0,
N0CES,0,
Pres,0,
"Es 

2é",0,
Paques,0,
.l,0,
"A -.4
e.
s4
 ¬
e’",1,
e.-¬ſ,1,
dſ,1,
"I
E¬",1,
-.s,1,
.4o,1,
ine1,2,
Sylvain,2,
ne186,2,
Copine,2,
ne2,2,
Devinez,2,
c0,3,
mitan-c0te,3,
nimitz,3,
MI0N,3,
Jean-Claude,3,
"a5 d
¬
en et de  e ’ n e pr",4,
"S  e et  e¬
e eaa e e t",4,
A32,4,
"L ’
t e 2",4,
A e,4,
N  e,4,
Aa,4,
S  e,4,
"erP¬
 
E",4,
Saint-Brunelle,5,
t-on Ftt-cel,5,
Saint-Brunclle,5,
"Saint-
Brunelle",5,
Saint-,5,
fontaine Sainte-Radegonde,5,
"Tout
Saint-Brunelle",5,
Brunelle,5,
pre Roux,6,
S re,6,
leproux,6,
p re de’,6,
1(3,7,
S,7,
i-,8,
L-------,8,
I------------,8,
geo-’--’e,8,
pays.r---,8,
g-----,8,
s--,8,
t------------------------,8,
LL-.----------==-=x=-MON,8,
¬¬,9,
Decins,9,
Poulains,9,
Notre medecin,9,
Tour-,10,
Tournez,10,
Yer-,10,
Tache,11,
n¬,11,
prechez,11,
precher,11,
Cachez,11,
Comprenez,11,
Ia,11,
Inou,12,
Norine,12,
rip’2,12,
V',12,
brin,12,
Norne,12,
Norinc,12,
"Origine
Pauvre",12,
Nosine,12,
oRIGine,12,
ficux,13,
cus,13,
vecu,13,
A1,13,
couseuses,13,
Carriere-Fondue,14,
-F,14,
carrieres,14,
A,14,
aorrs,15,
rs,15,
Or,15,
-:¬,16,
e’,16,
E’,16,
le’,16,
ee’,16,
E e’e’,16,
ſ’,17,
J',17,
OY VILLAGE,18,
B,18,
"de1
-

MON VILLAGE",18,
MO vILLAGE,18,
L2,18,
IL vILLAGE,18,
"Rose
MON VILLAGE",18,
MI0N VILLAGE,18,
vILLAGE,18,
MO N VILLAGE,18,
GION VILLAGE,18,
CISION VILLAGE,18,
Tellier,19,
Cellier,19,
E,19,
FRUCTUEUx COLLIER,19,
piece,19,
Cel-,19,
Palais-Royal,20,
AL,20,
palais-Royal,20,
Crois-tu,20,
t13,21,
13I,21,
T1I,21,
VI1PLAGE,22,
i17,22,
VI1LAGE,22,
beni,23,
Berenice,23,
rer,23,
nice,23,
enterrement198,23,
m-,24,
Nom-de-Nom,24,
e-de,24,
de-Nom,24,
charbon.t6,25,
Honnete,25,
Bonnets,25,
garonne,25,
colonne Vend0me,25,
queue-leu-leu,26,
L-1,26,
Seuil-,26,
endeuille,26,
buis-l,27,
bu-,27,
buis,27,
MN,27,
Ai,28,
etais,28,
lEtat,28,
et’,28,
ETc,28,
Cadet Lambin,29,
ca rcjouit,29,
O,29,
ca,29,
Ca,29,
La ratp¬.,30,
t6t  la danse,30,
sT 1,30,
L L,30,
sens.0N,30,
Sortez,31,
ete poltron,31,
tE,31,
chette,31,
ter d'etre,31,
tete,31,
Frotte,31,
e,31,
E E,32,
eSe e e e e,32,
"eſ  r e
 i",32,
bine de Therese,32,
i’leglise eſde,32,
ſ’e e e,32,
L a’e e,32,
ſe,32,
"S’et1
Je ſet e de en¬",32,
"De S   e
eee e",32,
mer dee ee dl,32,
