text,cluster,cluster_corrected
Perdues,-1,
Jean-,-1,
du Nord,-1,
Las,-1,
Fa-,-1,
a-t-en,-1,
1(3,-1,
E E,-1,
France Tiens,-1,
charbon.t6,-1,
P,-1,
buis-l,-1,
VI1PLAGE,-1,
Es,-1,
¬1,-1,
Clarisse,-1,
Tache,-1,
¬¬,-1,
ger,-1,
"A -.4
e.
s4
 ¬
e’",-1,
eSe e e e e,-1,
ine1,-1,
-:¬,-1,
"eſ  r e
 i",-1,
n¬,-1,
"a5 d
¬
en et de  e ’ n e pr",-1,
c0,-1,
venir?MON V1LAGE,-1,
Sortez,-1,
i-,-1,
"¬
S¬
s2",-1,
L]MADAME,-1,
mitan-c0te,-1,
"S  e et  e¬
e eaa e e t",-1,
ete poltron,-1,
queue-leu-leu,-1,
A32,-1,
Ceran,-1,
e.-¬ſ,-1,
¬2¬,-1,
Ai,-1,
m-,-1,
i17,-1,
t-on Ftt-cel,-1,
bras-le-corps,-1,
dſ,-1,
"Fee e   da  ei ſieiſieee
i",-1,
pre Roux,-1,
S,-1,
Cadet Lambin,-1,
g2yI,-1,
Inou,-1,
lir,-1,
bine de Therese,-1,
"ru
’A",-1,
Decins,-1,
Manot,-1,
beni,-1,
-eeAi,-1,
bu-,-1,
pied¬,-1,
Tour-,-1,
prechez,-1,
A’5,-1,
Ml'aimeras-tu,-1,
"S  d
’

a.",-1,
Assure,-1,
ficux,-1,
Norine,-1,
i’leglise eſde,-1,
Garde-les,-1,
cr’,-1,
cus,-1,
Carriere-Fondue,-1,
union,-1,
Tiens,-1,
Tellier,-1,
aorrs,-1,
tE,-1,
rip’2,-1,
precher,-1,
B,-1,
chette,-1,
Rose etait,-1,
ca rcjouit,-1,
V',-1,
MO,-1,
ſ’e e e,-1,
decoree,-1,
"L ’
t e 2",-1,
brin,-1,
"de1
-

MON VILLAGE",-1,
ſ’,-1,
Cachez,-1,
L a’e e,-1,
Norne,-1,
A e,-1,
AL,-1,
Roseet,-1,
peri,-1,
.as¬,-1,
reille,-1,
"De-E
S-",-1,
Cellier,-1,
S re,-1,
Savoyard,-1,
-F,-1,
couvent Brugnon,-1,
pre Brugnon,-1,
Sylvain,-1,
L-1,-1,
ter d'etre,-1,
mele,-1,
Q,-1,
S-r S-l e,-1,
t13,-1,
VI1LAGE,-1,
nimitz,-1,
ues¬,-1,
M01SSONl,-1,
lſvie,-1,
V1LAGE,-1,
Presse,-1,
le’,-1,
ieee¬,-1,
Poulains,-1,
ne186,-1,
Honnete,-1,
Nord,-1,
ſe,-1,
"S’et1
Je ſet e de en¬",-1,
au-,-1,
Riez,-1,
Reste,-1,
Copine,-1,
O,-1,
rs,-1,
A¬,-1,
Morlincoutt,-1,
"ecole
 S¬",-1,
dragon,-1,
VIEILLE,-1,
Berenice,-1,
L2,-1,
ee’,-1,
Eeeeile,-1,
lee5,-1,
VE,-1,
F,-1,
Eſss,-1,
Notre medecin,-1,
destination1,-1,
Saint-Brunclle,-1,
La ratp¬.,-1,
MO N V1LAGE,-1,
Nom-de-Nom,-1,
Bonnets,-1,
"Saint-
Brunelle",-1,
Or,-1,
Est,-1,
I,-1,
Bonsoir,-1,
Crois-tu,-1,
P  v,-1,
ile idle e,-1,
Tournez,-1,
Seuil-,-1,
"Rose
MON VILLAGE",-1,
E,-1,
"I
E¬",-1,
"De S   e
eee e",-1,
Entendez,-1,
endeuille,-1,
blay,-1,
geo-’--’e,-1,
Voie,-1,
"S’
tSee",-1,
ILe metier,-1,
Norinc,-1,
Devise,-1,
pays.r---,-1,
lh-dessusAotyde-,-1,
buis,-1,
mer dee ee dl,-1,
courtil de Nordine,-1,
rer,-1,
etais,-1,
vienne,-1,
t6t  la danse,-1,
carrieres,-1,
Par,-1,
vecu,-1,
Ch' muguet,-1,
si',-1,
"compagnes,-",-1,
rss  de e e,-1,
FRUCTUEUx COLLIER,-1,
tete,-1,
maison de Nordine,-1,
"de e ere e e de e eſe
Je 
le
b",-1,
pr Brugnon,-1,
isle f s3,-1,
Saint-,-1,
Faut,-1,
Chanvrier,-1,
Nordine,-1,
- Qu',-1,
lEtat,-1,
N  e,-1,
Yer-,-1,
leproux,-1,
D6sire,-1,
"Origine
Pauvre",-1,
HIer,-1,
mre h Toinon,-1,
MI0N VILLAGE,-1,
montagne blanche,-1,
Sites,-1,
Nosine,-1,
Ouvrezl,-1,
Martincourt,-1,
Desire,-1,
Perpetue,-1,
garonne,-1,
N0CES,-1,
-.s,-1,
maroc,-1,
tLp¬,-1,
s--,-1,
e-de,-1,
barras-lh,-1,
vILLAGE,-1,
eE  e i e,-1,
Artaban,-1,
soleil,-1,
OY,-1,
ne2,-1,
fontaine Sainte-Radegonde,-1,
"sa-
christie",-1,
Arman-,-1,
Fran-,-1,
Le soleil,-1,
sT 1,-1,
Pres,-1,
A1,-1,
MI0N,-1,
"S e de l e lA dſ en e t
tieſ
1",-1,
Voil,-1,
piece,-1,
MO N VILLAGE,-1,
Avez,-1,
Aa,-1,
GION VILLAGE,-1,
toi,-1,
oRIGine,-1,
Assis,-1,
veille.1,-1,
IL,-1,
ue5,-1,
Allez,-1,
lapetiote  Perpetue,-1,
J',-1,
"Clarisse
Manot",-1,
M1ON V1LAGE,-1,
Maman,-1,
eee¬,-1,
Av,-1,
Cassiopeel,-1,
Devinez,-1,
E e’e’,-1,
Lamariee,-1,
France,-1,
.4o,-1,
perle  e e l et de nierie e,-1,
Toinon,-1,
couseuses,-1,
Jacquet,-1,
CISION VILLAGE,-1,
Veeree3,-1,
Percuter,-1,
L L,-1,
paule,-1,
A,-1,
PETIT1ON,-1,
Cel-,-1,
p re de’,-1,
Dsirce,-1,
Denis,-1,
MN,-1,
S-,-1,
S-e,-1,
Arrive h Morlincourt,-1,
Voyez,-1,
Vierge,-1,
"P

’ 
s",-1,
13I,-1,
S  e,-1,
"Es 

2é",-1,
¬5,-1,
"-E-e
2",-1,
Cran,-1,
blame,-1,
colonne Vend0me,-1,
Paques,-1,
sens.0N,-1,
"erP¬
 
E",-1,
de-Nom,-1,
Brunelle,-1,
Paris,-1,
Comprenez,-1,
Venez,-1,
As-,-1,
Frotte,-1,
T1I,-1,
Fee e   da  ei,-1,
Basset,-1,
Figurez,-1,
Armandie,-1,
berlin,-1,
.l,-1,
Ia,-1,
mre Denis,-1,
nice,-1,
la France,-1,
Vermand,-1,
GION V1LAGE,-1,
enterrement198,-1,
"De s’ter
-!",-1,
Jean-Claude,-1,
e,-1,
pecter,-1,
L-------,0,
I------------,0,
g-----,0,
t------------------------,0,
LL-.----------==-=x=-MON,0,
OY VILLAGE,1,
MO vILLAGE,1,
IL vILLAGE,1,
MON v1LAGE,2,
MON V1LAGE,2,
IIlMON V1LAGE,2,
MoN V1LAGE,2,
Saint-Brunelle,3,
"Tout
Saint-Brunelle",3,
e’,4,
E’,4,
Palais-Royal,5,
palais-Royal,5,
S-e ’e3,6,
S-e ’,6,
Lãdi,7,
Dizy,7,
Parisiens,8,
Parisien,8,
Aee,9,
ee,9,
ca,10,
Ca,10,
Mlorlincourt,11,
Morlincourt,11,
Morlincourt tot,11,
Rosel,12,
Rose,12,
S2,13,
S2-,13,
et’,14,
