text,cluster,cluster_corrected
blame,0,
L2,0,
blay,0,
L]MADAME,0,
Aa,0,
pre Roux,1,
leproux,1,
S,1,
Eſss,2,
Assis,2,
Basset,2,
M01SSONl,2,
si',2,
Assure,2,
Cassiopeel,2,
Bonnets,3,
Honnete,3,
Bonsoir,3,
garonne,3,
colonne Vend0me,3,
charbon.t6,3,
pied¬,4,
piece,4,
A’5,4,
"Origine
Pauvre",5,
paule,5,
Ouvrezl,5,
oRIGine,5,
Norine,6,
brin,6,
rip’2,6,
Norinc,6,
T1I,7,
t13,7,
13I,7,
Ia,7,
Carriere-Fondue,8,
carrieres,8,
Chanvrier,8,
Riez,8,
-F,8,
Jacquet,9,
Ch' muguet,9,
queue-leu-leu,9,
- Qu',9,
ue5,9,
ine1,10,
MN,10,
Nosine,10,
ne186,10,
ne2,10,
Copine,10,
buis-l,11,
Crois-tu,11,
bu-,11,
buis,11,
S-r S-l e,11,
Vierge,12,
ger,12,
vienne,12,
HIer,12,
lſvie,12,
Tournez,13,
Tour-,13,
Pres,14,
Reste,14,
Presse,14,
Comprenez,14,
ETc,15,
lEtat,15,
Ai,15,
etais,15,
et’,15,
Saint-,16,
Saint-Brunelle,16,
fontaine Sainte-Radegonde,16,
Saint-Brunclle,16,
J',16,
Sylvain,16,
"Tout
Saint-Brunelle",16,
"Saint-
Brunelle",16,
Brunelle,16,
A,17,
"Es 

2é",17,
Est,17,
Es,17,
Garde-les,17,
N0CES,17,
Paques,17,
ues¬,17,
"compagnes,-",17,
destination1,17,
la France,18,
France,18,
Ceran,18,
Fran-,18,
France Tiens,18,
Cran,18,
p re de’,19,
mre Denis,19,
Denis,19,
L-1,20,
Seuil-,20,
Clarisse,21,
"Clarisse
Manot",21,
Manot,21,
AL,22,
palais-Royal,22,
Palais-Royal,22,
S  e,23,
A e,23,
N  e,23,
S re,23,
"S  d
’

a.",23,
e’,24,
E’,24,
ee’,24,
E e’e’,24,
le’,24,
P,25,
au-,25,
Faut,25,
Fa-,25,
ſ’,25,
¬¬,26,
Nordine,26,
Or,26,
maison de Nordine,26,
Nord,26,
Norne,26,
du Nord,26,
courtil de Nordine,26,
F,27,
I,27,
cr’,27,
couvent Brugnon,27,
pr Brugnon,27,
i17,27,
"ru
’A",27,
pre Brugnon,27,
A¬,27,
Entendez,28,
Q,28,
enterrement198,28,
Tellier,29,
Cel-,29,
Cellier,29,
FRUCTUEUx COLLIER,29,
t-on Ftt-cel,29,
Savoyard,30,
Yer-,30,
Voyez,30,
OY,30,
n¬,30,
precher,31,
prechez,31,
Cachez,31,
.l,31,
Tache,31,
B,31,
"De-E
S-",32,
¬2¬,32,
"-E-e
2",32,
a-t-en,32,
veille.1,33,
Allez,33,
reille,33,
VIEILLE,33,
endeuille,33,
e,33,
aorrs,34,
rs,34,
Dsirce,35,
D6sire,35,
-:¬,35,
Desire,35,
¬1,35,
lh-dessusAotyde-,35,
lir,35,
Devinez,36,
Devise,36,
A32,36,
mele,37,
soleil,37,
Le soleil,37,
"ecole
 S¬",37,
isle f s3,37,
ILe metier,37,
Arrive h Morlincourt,38,
Morlincourt tot,38,
Morlincoutt,38,
Mlorlincourt,38,
Morlincourt,38,
Martincourt,38,
berlin,38,
pecter,39,
Sites,39,
ter d'etre,39,
Frotte,39,
ete poltron,39,
tE,39,
"De s’ter
-!",39,
chette,39,
dſ,39,
Sortez,39,
tete,39,
L-------,40,
s--,40,
I------------,40,
LL-.----------==-=x=-MON,40,
g-----,40,
geo-’--’e,40,
i-,40,
t------------------------,40,
pays.r---,40,
Artaban,41,
maroc,41,
Vermand,41,
Arman-,41,
Maman,41,
Armandie,41,
Dizy,41,
Lãdi,41,
Jean-,42,
Jean-Claude,42,
toi,43,
mre h Toinon,43,
O,43,
