text,cluster,cluster_corrected
before’em,-1,
n’t,-1,
Jew,-1,
Canada,-1,
Tellme,-1,
Waterloo,-1,
Fahrmann,-1,
de Portugal,0,
Portugal,0,
Davenport,1,
Mrs.!Davenport,1,
Death,2,
Holyhead,2,
beaux,2,
Toronto,3,
Skelton,3,
Barton,3,
Continent,3,
London,4,
lOndon,4,
Blackthorne,5,
thou,5,
Thou,5,
OLDHAM,6,
Oldham,6,
Sophy,7,
TA,7,
Goptaatt,7,
CALIFORNIA,8,
Borgia,8,
Halifax,8,
inn,9,
Alnaschar,9,
China,9,
Lancashire,10,
Ritling,10,
Buckinghamshire,10,
Yorkshire,10,
England,11,
Westmoreland,11,
Wesse,11,
Rose,11,
Old England,11,
Cumberland,11,
Providence,12,
Golden,12,
know-,13,
Sorrowfully,13,
wi,13,
Willows,13,
Christ,14,
St. Patriot’s,14,
the’gown,15,
Glasgow,15,
America,16,
"mercy,—he",16,
Richer,16,
Manchester,17,
chester,17,
Liverpool,17,
Foolishest,17,
New Bailey,18,
Newson,18,
the John Copper,19,
the Isle of Man,19,
Isle,19,
the United Stated,19,
Clem,20,
LEIPZIG,20,
Helen,20,
