text,cluster,cluster_corrected
much the same as,-1,
not as he thought,-1,
and Mary’s-sad,-1,
I'm,-1,
and placed her in a chair,-1,
I’,-1,
formerly so,-1,
gay,-1,
Portugal,-1,
"and a severe look of satisfaction came over
the face of the avenger",-1,
careworn,-1,
past,-1,
knocking,-1,
and undressed,-1,
Is this Mrs,-1,
Come,-1,
and whether it,-1,
Sally,-1,
Butstill,-1,
tailor’,-1,
in’,-1,
though I often speak,-1,
colouring,-1,
seeing,-1,
loud world,-1,
whether it were she grew frightened at their fowling-pieces,-1,
thysel,-1,
doubtfully,-1,
pick,-1,
begging,-1,
and partly to her limping,-1,
Providence,-1,
maliciously,-1,
strikes\her,-1,
the hard,-1,
your kindly,-1,
much is known,-1,
Because,-1,
"so
hopeless",-1,
"but which possessed the holiness of home no
longer",-1,
God,-1,
moss-hunting,-1,
girl’,-1,
she looks at her husband,-1,
sympathy,-1,
An’ he ne'er picked ower,-1,
Pale Horse,-1,
and held a looking-glass with,-1,
Barton,-1,
Old Job,-1,
tell ye what,-1,
"have not I told
you",-1,
which,-1,
shirts a-year,-1,
and stole,-1,
and her,-1,
Davenport,-1,
willie,-1,
crowded by attorneys,-1,
Fahrmann,-1,
the questioner,-1,
Twins,-1,
song,-1,
lately-born infant’s.,-1,
mourning,-1,
London,-1,
Newson,-1,
her tones,-1,
stealthy,-1,
might,-1,
looking-glass with,-1,
east wind,-1,
Itoldhim,-1,
"though rough

ple",-1,
"though her heart was
like to break",-1,
once soft as woman',-1,
They,-1,
hers,-1,
Sure he’,-1,
Toronto,-1,
Properly,-1,
four-and-twenty,-1,
Tuesday,-1,
Buckinghamshire parish,-1,
which were vivid,-1,
Billy,-1,
her silence,-1,
to find,-1,
England,-1,
Reet,-1,
Common,-1,
she took,-1,
you so cut,-1,
As one,-1,
half-weary father,-1,
Tell Miss,-1,
clung,-1,
as.well,-1,
Ay,-1,
I do not ask for,-1,
Trade,-1,
Bent,-1,
forlorn,-1,
Tide,-1,
playfellow,-1,
Although,-1,
and hire,-1,
hitherto kept on,-1,
and sighs,-1,
Tr,-1,
Now,-1,
Ill,-1,
and really believing she was giving comfort,-1,
Saturday,-1,
and how it were the first butterfly we'd seen,-1,
Shivering,-1,
that true-sounding words were being extracted from her,-1,
Simpson’,-1,
half-an-hour,-1,
Try,-1,
Fancy,-1,
Union,-1,
their looks and feeble actions,-1,
Besides,-1,
least many,-1,
least,-1,
Clap,-1,
Yo',-1,
Oxford Street,-1,
Rabie,-1,
downcast,-1,
~I,-1,
really to rest,-1,
America,-1,
How much,-1,
and I will try earnestly and faith-,-1,
Lancashire,-1,
her Em,-1,
tell you why,-1,
their two,-1,
whom he hurt,-1,
"so
with",-1,
Palm will,-1,
unnoticed at first,-1,
When,-1,
Her feet benumbed,-1,
At,-1,
Lion,-1,
trembling,-1,
instead o’ kissing and*quarrelling,-1,
her body enjoying the rest,-1,
sorrow exhausted her body,-1,
if',-1,
I feared He,-1,
asSailed,-1,
although so few hours,-1,
smiled,-1,
from Mrs,-1,
money,-1,
I do not know,-1,
"which took her from the
full indulgence of painful",-1,
green fields,-1,
the Avenger,-1,
so nearly decided,-1,
too — he was a great anxiety to her,-1,
Tatting,-1,
Em,-1,
London work and London wages,-1,
wife,-1,
Save,-1,
I said,-1,
before that multitude assembled there,-1,
Berry Street,-1,
and believing that her father,-1,
He did not know—that pang was spared—that in her little,-1,
For an instant he was surprised,-1,
saysthey,-1,
st getten nought at home,-1,
these fields were much thronged,-1,
"sown with
salt",-1,
bound for London,-1,
no judge,-1,
be’st,-1,
"ask’em

 

96",-1,
thronged street,-1,
"Un-
ceasing",-1,
and burst forth into hard,-1,
and Frank’,-1,
Whether,-1,
which I desire to have cleared up,-1,
silly,-1,
i’ve worn eat my cloak,-1,
worn-out state,-1,
"stroking her with tenderness, and almost altering",-1,
from God,-1,
patient’,-1,
"which
should be open at that early hour",-1,
sun-pen — what is that,-1,
a5 the tempting load is onward borne,-1,
pattering,-1,
beauty,-1,
Glasgow,-1,
you'll not,-1,
so true,-1,
given,-1,
the field through which,-1,
Never,-1,
and buy their two,-1,
I,-1,
be-,-1,
does not see her again,-1,
"but really to prevent any
contradiction or",-1,
Eh,-1,
whom she knew,-1,
"the twitching which ensued almost amounted to con-
cushions",-1,
boat,-1,
old-fashioned it was sure,-1,
say her nay,-1,
square with Christ’,-1,
Huddling,-1,
knew the treasure,-1,
perhaps in her way,-1,
shops,-1,
"fra’
that time till we got to Brummagem",-1,
and fatherless,-1,
"which would be an overthrow of
all hope",-1,
Add,-1,
Golden Wasser,-1,
Nonsense,-1,
Seen,-1,
She,-1,
stroking her with tenderness,-1,
lad,-1,
"and her fairy feet tripped
along",-1,
Your,-1,
To,-1,
by Mary’s sweet,-1,
amount to,-1,
Heralded,-1,
sorry I waited to be,-1,
nurse,-1,
oars,-1,
Carriages,-1,
Parted,-1,
Ones',-1,
hauled in,-1,
