text,cluster,cluster_corrected
Pignerol,0,
Y0us,0,
HI1I0,0,
gne,0,
leroi,0,
Pignon,0,
Croix-Blanche,1,
Tache,1,
Pi-,1,
Croix-Blanchie,1,
Abbesse,2,
M,2,
hotesse,2,
265s,2,
A01,2,
c0messe,2,
Cosse,2,
"tresses,104",2,
pays-c,2,
Tout-h-coup,3,
--Tout,3,
Accoutumee,3,
Nousdemeureronstouteslesdeux,3,
oula,3,
AA,4,
yeu,4,
II,4,
Remont,5,
crmonie,5,
Desmonte,5,
-Ilfaut,6,
Rochefort,6,
Hautefort,6,
HAutefort,6,
- Fort,6,
MI,6,
PIo,7,
philosophiquemenl,7,
menez,7,
si110,7,
que',7,
Jo-,7,
Ramasse,8,
Lasse,8,
ees,8,
passee,8,
CHATEAU DE SiNON,9,
folatre et gra-LE CHATEAU DE SINON,9,
IE CHATEAU DE SINON,9,
Jeudi-,9,
EE CHATEAU DE SINON,9,
legerLE CHATEAU DE SINON,9,
CATEAU bDE SINON,9,
"tra-252
LE CHATEAU DE SINON",9,
eleganceLE CHATEAU bDE SINON,9,
CHATEAU DE SINON,9,
laLE CHATEAU DE SINON,9,
E CHATEAU DE SINON,9,
F0te-LE CHATEAU- DE SINON,9,
CHATEAU dE SINON,9,
lom-LE CHATEAU DE SINON,9,
lob-LE CHATEAU DE SINON,9,
LI CHATEAU DE SINON,9,
Enfer-,9,
gardeE CHATEAU DE SINON,9,
"chateau
de Sinon",9,
Ls CHATEAU DE SINON,9,
hol-LE CHATEAU DE SINON,9,
loux,10,
houx,10,
verroux,10,
crivit,10,
g328,11,
Ursulines de,11,
m42,11,
Ursulines,11,
couvent des Ursulines,11,
Bouvines,11,
espagne,12,
Espagne,12,
Mortagne,12,
Champagne,12,
Allemagne,12,
CHATEAU DE P1NON,13,
CHATEAU DE PrO.,13,
CHATEAU DE PIGNON,13,
CHATEAU DE INON,13,
CHATEAU DE 1INON,13,
CHATEAU b,13,
chateau de Fayel,13,
Ehiol,14,
si',14,
Jusquici,14,
equipagcs,14,
A,14,
h98,14,
jura,14,
Quincy,14,
fiants,15,
PIaNo,15,
mantes,15,
SINoN.,16,
INON,16,
PINO,16,
Sinon,16,
Rappelez-vousLE,17,
VOus,17,
denis,18,
beni,18,
Venise,18,
dents.306,18,
po,19,
Tarente,19,
Tonnay-Charente,19,
Lanuit,20,
elana,20,
Clan,20,
Langle,20,
galantin,20,
visage1LE,21,
Orleans,21,
h ce324,21,
lavaitpas repetee,22,
surete,22,
tete,22,
tete-h-tete,22,
lens,22,
Croyez-,23,
Voyez,23,
Rhin,23,
IM,23,
Moyenbrie,23,
jijel,23,
Dit,24,
I.E,24,
celui-l !,24,
san-,24,
M. de Roucy,25,
RoUcY.,25,
Roucy,25,
ar-,25,
Coucy ',25,
Coucy,25,
obeir,25,
Laon,25,
Saint-Quentin,26,
rue Saint-Honore,26,
Saint-Gabriel,26,
Terre-Sainte,26,
pays,26,
Veu,27,
Illes,27,
lille,27,
alors7,27,
gill4e,27,
notrefamille,27,
Villers-Cotterets,27,
belle-fille',27,
moselle de Rochefort,28,
moselle de la Vallier,28,
moselle,28,
chose3,28,
som-170,28,
"Made-
moselle",28,
"terre,206  L cHATA p",29,
"terre,206  L cHATA p SINoN.",29,
Navarre,29,
soleil,30,
Paris,30,
Partez,30,
Trouvez-,31,
Rouy,31,
Rou-,31,
Doncule,31,
Carrousel,31,
MAI,32,
Fontainebleau,32,
"cousine ger-
maine",32,
maine,32,
sine,32,
chine,32,
Bussy,33,
Bussy .se plata,33,
clat,33,
"Bussy
d'Amboise",33,
gard,34,
Gardez,34,
Picarde,34,
Vaudois,35,
Dubois,35,
oise,35,
L.L,35,
qiestiohher,36,
Cest,36,
Est,36,
geste282,36,
ccc:::--148,36,
Chapelain,37,
CHAPEAU,37,
J',37,
Lamothe,38,
Mothe-Houdancourt,38,
La Mothe,38,
Mothe,38,
Louison Beaupr.292 Lt CA'TAbOU,39,
-Louison,39,
Louis-le-Gros,39,
Prison,39,
Oh l Louison,39,
Louison,39,
Beaupr,40,
Laon f,40,
place auprs,40,
ducdOr-,40,
auprs,40,
grace,40,
l06,40,
tomber332,41,
etrangeres,41,
Cerberes,41,
Gerere,41,
ler,42,
hOtellerie,42,
tel,42,
terie,42,
monseigneur'e-LE CATEAU,43,
CHATEAU,43,
BATEAU,43,
CATEAU,43,
Aixin,43,
beate,43,
chateau,43,
I9,43,
chambre de mademoiselle de Roucy,44,
mademoiselle,44,
Visage,44,
moselle de Roucy,44,
Mademoiselle de Roucy,44,
selle de Roucy,44,
MOI,44,
Mesdemoiselles,44,
Belette,45,
Henriette,45,
gazette7,45,
Lanissecourt,46,
Coup,46,
Courval,46,
Cour7,46,
Hennecourt,46,
Cour,46,
"Cour'
Vous avez done oublie",46,
Bourgogne,46,
"decouvre2
- Je",46,
Audincourt,46,
la22,47,
I,47,
cupee,47,
Aussitbt,48,
A62,48,
Aussit0,48,
Eusse-de,48,
emeraudes,49,
Jirai,49,
jattendrai,49,
recerai,49,
vengeraiNi,49,
Am-,50,
Sinon h Anizy,50,
parc d'Anizy,50,
Anizy,50,
chteau d'Anizy,50,
Aizy,50,
Apres,51,
-Prenez,51,
-Desprez,51,
pre,51,
N6is,51,
precher,51,
loire,52,
Sire,52,
Minence,53,
Providence,53,
Vovray,53,
Turin,53,
vecu,54,
piers,54,
Fier,54,
dAlbret,55,
Albret,55,
Large,55,
S,56,
".,-",56,
gie,56,
---Je,57,
--- Oui,57,
r-----.-.-,57,
CL.---202,57,
neth,58,
Bussy-Lameth,58,
Bussy-Lumeth,58,
Bussy-La-,58,
Cle,59,
Dreux,59,
reux,59,
eux;1,59,
Soyons,60,
Soissons,60,
Sissone,60,
BIen-,61,
raccommoda,61,
biehi,61,
Combien,61,
Lucy,62,
le330,62,
lucy,62,
D,62,
"plus,26
LE CHA1TEAU",63,
hte,63,
le chteau,63,
Vraiment?LE CHATEAU D SINON,64,
CHIIATSAU D SINON,64,
LL CHATEAU D SINON,64,
CHATEAU D SINON,64,
CHATEAU bUE SINON,64,
CHATEAU D INON,64,
CHATEAU E SINON,64,
montre272  LE CHATEAU D SINON,64,
- Oit,64,
foret de Rencontre,65,
abbaye de Rencontre,65,
ce324,66,
f,66,
aimais,66,
sais,66,
Jetais,66,
palais de la reine,66,
Pa-,66,
Dieuni,67,
Picardie,67,
D yo,67,
Normandie,67,
gea,67,
Chavignon,68,
chavannes,68,
Chavigon,68,
chard,68,
lavie,68,
DE P1NON,69,
P1NON,69,
Aurea,70,
dres,70,
E,70,
Maures,70,
Fresque,70,
Helasl,71,
Helas,71,
Francois I,72,
Corcy,72,
Cour de France,72,
esperance,72,
deFrance,72,
france,72,
la France,72,
de France,72,
soNne,73,
sonarrivee,73,
au102,73,
Son-,73,
eveques,74,
Lveque,74,
Inconsequence,74,
leeque,74,
Madame.1,75,
Lamelh,75,
Lam-,75,
comtesse de Lamelh,75,
Lameth,75,
MIa-,76,
Flandre,77,
fepondre,77,
repondre,77,
Eh,78,
voila,78,
moiLKE,78,
Voil,78,
VOil,78,
sa116,79,
dehorsne,79,
LiE,79,
La Vallier,79,
valley,79,
Vallier,79,
Versailles,80,
Remont  Versailles,80,
chateau de Versailles,80,
de Versailles,80,
Ani-,81,
Cedez,81,
CANIVEAU,81,
seau,81,
--Je,82,
malte,82,
Malade-,82,
Mal-,82,
mallee,82,
au-,83,
jardin des Hlesperides,83,
perduelIIIIIIII,83,
Lambertremit,84,
"II

iii
IIIII
Lettre",84,
t0t peut-tre,84,
elle-mee,85,
- Est-elle,85,
selle,85,
tonnelle,85,
Ellement,85,
ellen',85,
a - Elle,85,
Elleaimait,85,
sur-le-champ,86,
sur-le-chanip,86,
Anizy-le-Chatel,86,
"place de Jo-
guet",87,
"fete
de Coucy",87,
sire de Coucy,87,
fete de Coucy,87,
detoue,88,
-Jouet,88,
Jouet,88,
Argus,88,
Noyon,89,
messieurs?190 r. cA2A E NOy,89,
d0un e pouvez,89,
cA2A E NOy,89,
CHAPITEAU E SINON,90,
HAMEAU DE SINON,90,
CHAPEAU DE SINON,90,
E CHEVEAU DE SINON,90,
terre de Sinon,90,
aLIL CHAPEAU DE SINON,90,
CHA1EAU DE SINON,90,
chteau de Sissone,90,
chteau de Sinon,90,
Ohl,91,
reunion,91,
tradition124,91,
Sion,91,
Bohemienne,92,
Bohemians,92,
Bohemiens,92,
Cour-de-Roy,93,
carioledeM. Ceux-de-Roy,93,
Ig,93,
Coeur-de-Roy,93,
toul,94,
Tours,94,
etpour,94,
tour,94,
luitournt,94,
