text,cluster,cluster_corrected
chateau,0,
Oh l Louison,1,
ducdOr-,1,
g328,1,
moselle de la Vallier,1,
valley,1,
Dubois,1,
menez,1,
Ramasse,1,
celui-l !,1,
CHATEAU DE SINON,0,
LL CHATEAU D SINON,0,
Vaudois,1,
reunion,1,
Terre-Sainte,1,
Lanissecourt,1,
I,1,
Normandie,1,
ce324,1,
Louison Beaupr.292 Lt CA'TAbOU,1,
deFrance,1,
A,1,
terie,1,
"II

iii
IIIII
Lettre",1,
CHATEAU D SINON,0,
Cedez,1,
f,1,
- Oit,1,
Beaupr,1,
jijel,1,
Enfer-,1,
ellen',1,
crivit,1,
esperance,1,
Cour-de-Roy,1,
CHIIATSAU D SINON,0,
h ce324,1,
visage1LE,1,
CHAPEAU,1,
CHATEAU b,0,
CATEAU bDE SINON,0,
folatre et gra-LE CHATEAU DE SINON,0,
Maures,1,
Mothe-Houdancourt,1,
Remont  Versailles,1,
philosophiquemenl,1,
Combien,1,
Saint-Gabriel,1,
Sion,1,
Desmonte,1,
Versailles,1,
monseigneur'e-LE CATEAU,1,
soleil,1,
chose3,1,
Pignon,1,
Allemagne,1,
M. de Roucy,1,
Lameth,1,
tour,1,
Clan,1,
Sire,1,
Courval,1,
belle-fille',1,
tel,1,
F0te-LE CHATEAU- DE SINON,0,
Picarde,1,
II,1,
soNne,1,
aimais,1,
Bussy .se plata,1,
Pi-,1,
"chateau
de Sinon",0,
Vraiment?LE CHATEAU D SINON,0,
Quincy,1,
Tonnay-Charente,1,
Soyons,1,
loux,1,
Hautefort,1,
265s,1,
"place de Jo-
guet",1,
Carrousel,1,
si110,1,
chine,1,
hOtellerie,1,
CHATEAU DE SiNON,0,
au-,1,
vengeraiNi,1,
moselle,1,
Tout-h-coup,1,
denis,1,
Chapelain,1,
Remont,1,
lavaitpas repetee,1,
voila,1,
gea,1,
- Est-elle,1,
Illes,1,
Villers-Cotterets,1,
"decouvre2
- Je",1,
Visage,1,
- Fort,1,
BIen-,1,
Bourgogne,1,
pays,1,
sur-le-champ,1,
Nousdemeureronstouteslesdeux,1,
Venise,1,
Francois I,1,
Sinon h Anizy,1,
Est,1,
Bussy-La-,1,
Sinon,0,
Turin,1,
fepondre,1,
VOil,1,
Langle,1,
la France,1,
alors7,1,
Bussy-Lumeth,1,
de France,1,
rue Saint-Honore,1,
Ig,1,
Son-,1,
Soissons,1,
que',1,
biehi,1,
carioledeM. Ceux-de-Roy,1,
D,1,
eux;1,1,
le330,1,
qiestiohher,1,
Helasl,1,
Lucy,1,
etpour,1,
jura,1,
Anizy-le-Chatel,1,
r-----.-.-,1,
grace,1,
Cle,1,
san-,1,
"Cour'
Vous avez done oublie",1,
PINO,1,
gardeE CHATEAU DE SINON,0,
Prison,1,
ees,1,
Vovray,1,
Coucy,1,
dents.306,1,
Minence,1,
Apres,1,
chateau de Fayel,0,
CHATEAU DE INON,0,
I.E,1,
gie,1,
Providence,1,
Cour de France,1,
DE P1NON,1,
messieurs?190 r. cA2A E NOy,1,
auprs,1,
precher,1,
Roucy,1,
Lanuit,1,
A62,1,
Malade-,1,
lavie,1,
vecu,1,
notrefamille,1,
beni,1,
E CHATEAU DE SINON,0,
Sissone,1,
laLE CHATEAU DE SINON,0,
chateau de Versailles,0,
elle-mee,1,
Orleans,1,
IM,1,
IE CHATEAU DE SINON,0,
lens,1,
eleganceLE CHATEAU bDE SINON,0,
Bohemienne,1,
CHATEAU bUE SINON,0,
Partez,1,
Henriette,1,
jardin des Hlesperides,1,
le chteau,1,
Rouy,1,
leeque,1,
Am-,1,
Noyon,1,
crmonie,1,
raccommoda,1,
seau,1,
Ursulines de,1,
elana,1,
CHATEAU DE PrO.,0,
geste282,1,
VOus,1,
"fete
de Coucy",1,
Voyez,1,
Jouet,1,
Belette,1,
emeraudes,1,
Aussit0,1,
CHATEAU DE PIGNON,0,
Cest,1,
Corcy,1,
MIa-,1,
maine,1,
Jusquici,1,
Louison,1,
Lveque,1,
Large,1,
CHATEAU DE 1INON,0,
PIo,1,
loire,1,
beate,1,
HAutefort,1,
Inconsequence,1,
si',1,
I9,1,
BATEAU,0,
parc d'Anizy,1,
AA,1,
Cour7,1,
lob-LE CHATEAU DE SINON,0,
lucy,1,
Croyez-,1,
Fier,1,
Navarre,1,
CANIVEAU,1,
--- Oui,1,
CHAPITEAU E SINON,0,
Hennecourt,1,
D yo,1,
som-170,1,
selle,1,
CHATEAU E SINON,0,
chteau de Sinon,0,
-Desprez,1,
moselle de Rochefort,1,
detoue,1,
gazette7,1,
yeu,1,
Flandre,1,
Rappelez-vousLE,1,
-Jouet,1,
tonnelle,1,
etrangeres,1,
--Tout,1,
passee,1,
chteau de Sissone,0,
--Je,1,
RoUcY.,1,
dAlbret,1,
A01,1,
obeir,1,
eveques,1,
Jirai,1,
Y0us,1,
reux,1,
sire de Coucy,1,
Fontainebleau,1,
de Versailles,1,
tete-h-tete,1,
"Bussy
d'Amboise",1,
Elleaimait,1,
ccc:::--148,1,
dehorsne,1,
Mal-,1,
chambre de mademoiselle de Roucy,1,
La Mothe,1,
Eusse-de,1,
Ursulines,1,
sais,1,
Jetais,1,
Lambertremit,1,
Mothe,1,
MOI,1,
Coup,1,
oula,1,
Madame.1,1,
Cerberes,1,
m42,1,
Espagne,1,
N6is,1,
Bussy-Lameth,1,
clat,1,
jattendrai,1,
chard,1,
"Made-
moselle",1,
mademoiselle,1,
dres,1,
Veu,1,
Paris,1,
Ani-,1,
hte,1,
sa116,1,
Laon,1,
Picardie,1,
Rhin,1,
Croix-Blanche,1,
Anizy,1,
".,-",1,
S,1,
Dit,1,
houx,1,
Chavignon,1,
M,1,
foret de Rencontre,1,
Doncule,1,
CHATEAU DE P1NON,0,
palais de la reine,1,
a - Elle,1,
malte,1,
perduelIIIIIIII,1,
Lam-,1,
HI1I0,1,
Bohemiens,1,
d0un e pouvez,1,
J',1,
recerai,1,
Tache,1,
"plus,26
LE CHA1TEAU",0,
moiLKE,1,
-Prenez,1,
galantin,1,
Ehiol,1,
fete de Coucy,1,
aLIL CHAPEAU DE SINON,0,
toul,1,
Aussitbt,1,
Pignerol,1,
chteau d'Anizy,1,
La Vallier,1,
Mesdemoiselles,1,
CHATEAU,0,
-Louison,1,
Aurea,1,
Jeudi-,1,
gard,1,
abbaye de Rencontre,1,
CHATEAU dE SINON,0,
selle de Roucy,1,
Lasse,1,
Abbesse,1,
Mademoiselle de Roucy,1,
l06,1,
place auprs,1,
Albret,1,
pre,1,
terre de Sinon,0,
gne,1,
couvent des Ursulines,1,
repondre,1,
E,1,
-Ilfaut,1,
LI CHATEAU DE SINON,0,
equipagcs,1,
po,1,
LiE,1,
Bohemians,1,
hol-LE CHATEAU DE SINON,0,
Voil,1,
Accoutumee,1,
Louis-le-Gros,1,
sine,1,
Ls CHATEAU DE SINON,0,
SINoN.,0,
Rou-,1,
pays-c,1,
L.L,1,
CHA1EAU DE SINON,0,
Gardez,1,
Trouvez-,1,
Audincourt,1,
Cosse,1,
Coucy ',1,
Champagne,1,
sur-le-chanip,1,
neth,1,
MI,1,
CHAPEAU DE SINON,0,
mantes,1,
Moyenbrie,1,
chavannes,1,
Ellement,1,
HAMEAU DE SINON,0,
Aizy,1,
france,1,
sonarrivee,1,
