text,cluster,cluster_corrected
Villers-Cotterets,0,
Voil,0,
lancolie,0,
CHATEAU DE INON,0,
Boissy,0,
Fronde,0,
tra-252,0,
lucy,0,
Coeur-de-Roy,0,
leduc-,0,
Turin,0,
Croyez-,0,
utilis,0,
loire,0,
Am-,0,
bientot,0,
Ce-,0,
CANIVEAU,0,
chemin deLano  Sinon,0,
passee,0,
vecu,0,
CHATEAU DE P1NON,0,
HAutefort,0,
E,0,
I,0,
Saint-Gabriel,0,
Venez,0,
Soyons,0,
Ehiol,0,
Carrousel,0,
mantes,0,
kemarguiest t geneVI,0,
emeraudes,0,
cederai,0,
"chateau
de Versailles",0,
CHIIATSAU D SINON,0,
de beaut,0,
Comptez,0,
Auto-,0,
Que veux-tu dire,0,
pays-c,0,
N'avez-v0us,0,
Paris,0,
".,-",0,
abbaye de Rencontre,0,
E CHATEAU DE SINON,0,
Fresque,0,
sur-le-chanip,0,
Sinon,0,
leeque,0,
Lorsquon,0,
Orleans,0,
Combien,0,
soNne,0,
Terre-Sainte,0,
Tres,0,
Civile,0,
Emmenez,0,
lavie,0,
Mothe-Houdancourt,0,
LE CA'EAU DL SINON,0,
Clan,0,
Picarde,0,
Ursulines,0,
lune,0,
Ajoutez,0,
Picardie,0,
Desmonte,0,
Dieuni,0,
cria-t-elle,0,
Croyez,0,
bravade,0,
quis,0,
jours',0,
Hleudicourt,0,
MIa-,0,
Lambertremit,0,
Argus,0,
Rou-,0,
gie,0,
Estrees,0,
Bohemienne,0,
tait318 DE CHATEAU,0,
chateau de Versailles,0,
CHATEAU,0,
M,0,
sa116,0,
beaut,0,
eux;1,0,
Bussy-La-,0,
Cherchez,0,
CHATEAU Ds PINOt,0,
Bourgogne,0,
denis,0,
cHATA p SINoN.,0,
LU CHATEAU DE SINON,0,
chavannes,0,
Mothe,0,
Accoutumee,0,
"Cour'
Vous avez done oublie",0,
Picarde.506,0,
Coucy,0,
PINO,0,
Courval,0,
N,0,
Aussit0,0,
LIE CHATEAU,0,
IM,0,
PIo,0,
MIl,0,
Mille,0,
Sion,0,
e Lameth,0,
-en,0,
Normandie,0,
Hlesperides,0,
--Tout,0,
delarue,0,
Picarde.132,0,
vesque,0,
Cavaliere,0,
jattendrai,0,
"plus,26
LE",0,
Pignon,0,
Louis-le-Gros,0,
tespan,0,
Cle,0,
-Quelle,0,
de France,0,
jura,0,
Albret,0,
dres,0,
minauda,0,
La-,0,
Charles-Amanieu d'Ann.e,0,
Ls CHATEAU DE SINON,0,
Grignan,0,
foret de Rencontre,0,
Cosse,0,
Roues de Sis-,0,
Lanuit,0,
P1NON,0,
communiquait310  LE CHAPEAU,0,
Ellement,0,
LE CHATEAU DE INON,0,
Beaupr,0,
grace,0,
HI1I0,0,
ouellet,0,
CH1TEAU DE SINON,0,
Tonnay-Charente,0,
Sire,0,
Voulez,0,
laLE CHATEAU DE SINON,0,
CHATEAU DE PrO.,0,
Jenne,0,
etpour,0,
Large,0,
Tarente,0,
CHATEAU D,0,
Corcy,0,
Chavignon,0,
Aixin,0,
es-tu shr,0,
Ursulines de Laon,0,
lEau de France,0,
mapportes-tu,0,
notre reunion,0,
Anizy-le-Chatel,0,
1INON,0,
Heudicourtne,0,
Vallier,0,
ble echo,0,
CHA1TEAU,0,
engagees,0,
Schomberg,0,
Pignerol,0,
Lh,0,
N6is,0,
cettepiece,0,
Allons,0,
meth,0,
festin,0,
Acceptez,0,
FRance,0,
comtesse de Lamelh,0,
"II

iii
IIIII",0,
sappelle Charlotte,0,
Minence,0,
terre de Sinon,0,
LL CHATEAU DE SINON,0,
Ramasse,0,
Pour-,0,
vengeraiNi,0,
Battu,0,
Ellelui,0,
Jamais!,0,
yeu,0,
valley,0,
Chapelain,0,
CHAPEAU,0,
ferais-tu  ma place,0,
J',0,
hle,0,
couvent des Ursulines,0,
beauce,0,
Gardez,0,
Jeudi-,0,
Que voulez,0,
Ayez,0,
fete de,0,
Gabrielle,0,
chambre de mademoiselle de,0,
Rochefort,0,
Lameth,0,
Eh,0,
flechirai,0,
enc0re,0,
RoUcY.,0,
Tenez,0,
Roucy,0,
Providence,0,
VOil,0,
chine,0,
Anizy figura,0,
gardeE CHATEAU DE SINON,0,
serez,0,
verrou,0,
rassee,0,
malte,0,
lavaitpas repetee,0,
I.E CHATEAU DE SINON,0,
oula,0,
de Versailles,0,
tre Minence,0,
N'avez-Y0us,0,
chateau de Fayel,0,
Lendemain,0,
MAI,0,
jardin des Hlesperides,0,
Recul,0,
gard,0,
Eusse-,0,
l06,0,
lanterne,0,
Aucunes,0,
vre,0,
et228,0,
PauvreCharles,0,
Noyon,0,
CHATEAU DIE SINON,0,
espagne,0,
mallee,0,
notrefamille,0,
beate,0,
A01,0,
L CHATEAU DE SINON,0,
Mesdemoiselles,0,
toucy,0,
Moyenbrie,0,
Cedez,0,
c0te de Lameth,0,
Visage,0,
ti1,0,
Navarre,0,
Luajournee,0,
resoudre,0,
Cour de France,0,
CHATEAU E SINON,0,
Ceux-de-Roy,0,
perduelIIIIIIII,0,
maine,0,
balbulia,0,
Abbesse,0,
S,0,
Croix-Blanchie,0,
tete-h-tete,0,
Francois,0,
"Bussy
- Ne railles",0,
leroi,0,
Est,0,
comores,0,
chteau d'Anizy,0,
aceoutree,0,
-Oui,0,
parleronsbeaucoup,0,
- A,0,
I9,0,
LiE,0,
Cest,0,
soleil,0,
Bussy-Lameth,0,
Sissone,0,
comtesse de Lameth,0,
A62,0,
Soissons,0,
moselle de Rochefort,0,
"om-
bre",0,
philosophiquemenl,0,
LE CA'EAU,0,
carioledeM. Ceux-de-Roy,0,
Voye,0,
Jour,0,
