text,cluster,cluster_corrected
pne—ﬁlledîscrèie,-1,
disaitRaoul,-1,
Normandie,-1,
gallique,-1,
.nommnitLoùise,-1,
singulière—,-1,
jç,-1,
lysaitl,-1,
calom—,-1,
Théâtre—Français,-1,
ParDon-oﬁ‘et de la volonté paternelle,-1,
celui—,-1,
urbai—,-1,
Tes,-1,
endor—,-1,
Grati-,-1,
Granville,-1,
préliminai—,-1,
Cha—,-1,
Nﬁlles,-1,
gracieuse—,-1,
ltalien—,-1,
éner—,-1,
sour—,-1,
.,-1,
agiotagc,-1,
Demiﬁ,-1,
Schwilz,-1,
Famille,-1,
Peuple,-1,
le Pont-Neuf,-1,
des B1est,-1,
parve—,-1,
Gesanciens,-1,
Éit,-1,
d—,-1,
frognèes,-1,
Mathurins,-1,
souleVer,-1,
Légitimistes,-1,
faussementaccusè,-1,
Vilardwetæ,-1,
Marseille,-1,
menton,-1,
la cohési0n,-1,
bt‘l\’étièle,-1,
"le,.rilberl u.puis.le Général des Chartreux",-1,
constdéra—,-1,
répu—,-1,
Impurtiul,-1,
Voussawz,-1,
Egypan,-1,
tourmen—,-1,
Jura,-1,
"embrassa—
saint",-1,
salont,-1,
Voudra,-1,
Cité,-1,
Ghapitre,-1,
t823,-1,
Caroline,-1,
.-—.,-1,
réel—,-1,
Divinité,-1,
puyé,-1,
intel—,-1,
Mairie,-1,
Dôle,-1,
produi—,-1,
s’être,-1,
n—,-1,
ascen—,-1,
impatroni,-1,
conju—,-1,
Qual'pianto,-1,
Lecon—,-1,
Clermont—Mont—Saint—Jean,-1,
alors‘lejeune Chavoncourt,-1,
Tre Monasteri,-1,
Aumilieude,-1,
chat—-,-1,
blan—,-1,
Retournez,-1,
cela—,-1,
Cercle,-1,
Albcr,-1,
Fond,-1,
Mamer—,-1,
M,-1,
i’,-1,
uu,-1,
Rliigi,-1,
prin—,-1,
Sa',-1,
grave—,-1,
fastueuse—,-1,
Seules,-1,
"dans_,lesquellesgdevait",-1,
inﬂexiblë;;.—,-1,
uneonseil,-1,
Vande—,-1,
"lac
'arec‘uuè pierre au cou !",-1,
Jardin des Plantes,-1,
Trîvulzio,-1,
commis—,-1,
la bmrrgeois‘e,-1,
C‘étaitjouer,-1,
Serais,-1,
Marre,-1,
athlète—,-1,
Lu-,-1,
Wattevilie,-1,
repritl,-1,
Brie,-1,
N5,-1,
N1,-1,
repa—,-1,
Paris.—aiMer,-1,
Les.partraits,-1,
Essaie,-1,
torrens,-1,
conﬁance,-1,
thçon,-1,
Chaulieu,-1,
Elschoet,-1,
Granvrlle,-1,
éldgmtt,-1,
el,-1,
pè1e,-1,
Soutas,-1,
atteville;éæièntr‘emplis,-1,
conversa—,-1,
Bugey,-1,
<,-1,
jüry,-1,
jbl1es,-1,
élec—,-1,
Grenelle,-1,
cohé—,-1,
made-—,-1,
parfaite—,-1,
Vaudille,-1,
Etat,-1,
jouEﬁelle,-1,
anti—,-1,
Charité s’,-1,
kios—,-1,
Clermont,-1,
piste des intl—,-1,
Léonarde,-1,
mansardes,-1,
incapabled’,-1,
onle,-1,
Londres,-1,
ar‘ménieunes,-1,
—- Non,-1,
enga—,-1,
An-daise muette,-1,
arcades sour—,-1,
ce’,-1,
ﬁde’,-1,
égale—,-1,
précipitam—,-1,
srÈctn,-1,
Sidonie,-1,
Es,-1,
Nutle,-1,
Où,-1,
S',-1,
rendez—,-1,
Hésilé,-1,
Rooney,-1,
Lui?jamais,-1,
aléa—,-1,
Gur,-1,
et’ai senti,-1,
l‘aime“ Spéciale de son âm,-1,
imaginétionsde,-1,
crea—,-1,
serpens,-1,
répon—,-1,
Famjtié,-1,
timcns,-1,
Fantaisie,-1,
fripoh,-1,
Çome‘die,-1,
ﬁ c,-1,
Ursiui,-1,
rue Feydeau,-1,
contraste_que,-1,
Sûr,-1,
Marais,-1,
ﬁe’,-1,
Sicitienne,-1,
v0,-1,
Mort-,-1,
heures‘e‘soirée,-1,
Jérémie,-1,
Vabdenesse,-1,
Ansbach,-1,
its,-1,
inci—,-1,
certesépou—,-1,
char—,-1,
VlMERGATI,-1,
A l’hôpital,-1,
Àlil,-1,
Chav0,-1,
l’1elles',-1,
maitre‘sse—ﬁelle,-1,
Chasseur étin—,-1,
cena,-1,
Félix,-1,
faut—,-1,
Wattnvillc,-1,
"vi-
caire général",-1,
Ga-,-1,
protoco—,-1,
abbe,-1,
maison Watteville,-1,
Rhône,-1,
Depnis,-1,
Rubens,-1,
Hôtel—de Ville,-1,
Quint,-1,
jasmin,-1,
nl,-1,
Bossuct,-1,
cQ‘lÀ$,-1,
priélé,-1,
"puis—
sance des relations sociales",-1,
moiNs’octobre 1834,-1,
Eden,-1,
taid,-1,
condot—,-1,
S,-1,
because,-1,
Bixiou,-1,
l‘été.- Les,-1,
répétâ,-1,
Vdioi,-1,
Wat—,-1,
d‘adorab‘hfs,-1,
Boulogne,-1,
Lelmobilier,-1,
elle—,-1,
garni—,-1,
carac—,-1,
Trllet,-1,
E,-1,
aﬁuN,-1,
immen—,-1,
délicate—,-1,
embarca-lère,-1,
salëte,-1,
Mail,-1,
Tuileries,-1,
Brièresdﬁ,-1,
-,-1,
ambassa—,-1,
Genève,-1,
soixante—,-1,
espé—,-1,
lise,-1,
lille,-1,
régu—,-1,
bouﬁ‘0nnerie,-1,
vigoureusem,-1,
l.,-1,
Marsay,-1,
Briinnen,-1,
impos—,-1,
tromperqu’,-1,
Mont—Cenis,-1,
m’hôtel de Bupt,-1,
Épaule,-1,
Gulhrie,-1,
justicehumaine,-1,
Cimarosa,-1,
Wattcville,-1,
A,-1,
Curiosité,-1,
justi—,-1,
Magistrature,-1,
Couture,-1,
espa—,-1,
"drame—
vandeville",-1,
vingt—sept,-1,
rencon—,-1,
Gra',-1,
Zittol,-1,
l—,-1,
Euphrasie,-1,
hôtel du Marais,-1,
Lampbrani,-1,
trouverait—,-1,
a‘mbitldi‘l',-1,
travers,-1,
s834,-1,
au-,-1,
Méditerranée,-1,
interroga—,-1,
Préfecture,-1,
Vernie‘il,-1,
marco,-1,
vivaci—,-1,
Rivarol lisant Florian,-1,
m’,-1,
Ilouxey,-1,
Clichy,-1,
regar—,-1,
col-—,-1,
siégeaît,-1,
conte—,-1,
profund mienne,-1,
Vivre,-1,
s‘a‘handonna‘it,-1,
avorr,-1,
Lejeune,-1,
de Boulogne,-1,
ellefeul,-1,
Genevois,-1,
ennemisou,-1,
"maison,-je",-1,
ordon—,-1,
ravis‘sait,-1,
in’,-1,
hébé—,-1,
Andrieux,-1,
malpropre—,-1,
Veille-l)îodali,-1,
Décidément,-1,
Haüysséæ,-1,
pauvrevgrund,-1,
Est Juste,-1,
Saint—Jean,-1,
Sels,-1,
Fédéral,-1,
devaitsecou—,-1,
ﬁ Du Moins,-1,
Borromécs,-1,
verras,-1,
Mouy—,-1,
renseignemens,-1,
quittàt,-1,
Portsmouth,-1,
puis—,-1,
Toi,-1,
BeSañçaﬁ.,-1,
litté—,-1,
Vit,-1,
dePerrault,-1,
fév_rter,-1,
tour—,-1,
Lombardie,-1,
rue Saint—Lazare,-1,
adver—,-1,
aspira—,-1,
la Ville,-1,
Saint des Saints—Il,-1,
Vernon,-1,
senti—,-1,
La Mole-,-1,
ﬁaüce,-1,
car—-,-1,
peuvent—,-1,
obéis—,-1,
hell(= llalienn(=,-1,
nonchalani—,-1,
p‘as‘orrdéde,-1,
F1‘au,-1,
plin—,-1,
commandémens,-1,
profon—,-1,
j—,-1,
de—,-1,
Al_—,-1,
Arrêtons,-1,
Larue,-1,
chauf—,-1,
hypothè—,-1,
—- JérAme,-1,
Brunet,-1,
Moutonsdans,-1,
au.-,-1,
Eh,-1,
Célébrité,-1,
Salins,-1,
Naturellement1l,-1,
Avant1830,-1,
J,-1,
N_Btsonltns,-1,
I,-1,
Moyen-,-1,
ychbré,-1,
belvcdèrc,-1,
N,-1,
sardo—,-1,
Wattevitlv,-1,
Van-—,-1,
Monvel,-1,
débu—,-1,
Vlu,-1,
dispu—,-1,
Pérou,-1,
Bouirienne,-1,
s«=,-1,
front attrislé,-1,
eûtadou—,-1,
Autriche,-1,
j’ai Lñi' Et‘iit,-1,
écla—,-1,
molle—,-1,
éclairerai,-1,
Nleorivez,-1,
pardonne—,-1,
nevoulaitpas,-1,
Vierge,-1,
obser—,-1,
mo‘n',-1,
cloî—,-1,
applaudisse—,-1,
Venise,-1,
grandrenfort,-1,
Sardaigne,-1,
l‘on,-1,
En',-1,
auberge du Gy@gne,-1,
t‘ût,-1,
Graucey,-1,
Cité sauts ton pien hz‘1‘euæ tc,-1,
La Roche Hugon,-1,
ce10,-1,
mons,-1,
ma1‘ital,-1,
.-fæ,-1,
meil—,-1,
sensles.jam—.,-1,
la Havane,-1,
Tinti,-1,
S-,-1,
obligéde,-1,
Républiquey,-1,
l830,-1,
luil,-1,
"lac
’",-1,
denxpios,-1,
Auteuil,-1,
Madre,-1,
Vandene‘sse,-1,
dépen—,-1,
‘Voici,-1,
Amoureux,-1,
chui—,-1,
confrotcrnrté,-1,
Grawille,-1,
"dan—
ger",-1,
alousie,-1,
uouoiuui—,-1,
dﬁci,-1,
Be—,-1,
Montemisselle,-1,
du Japon,-1,
exacte—,-1,
Bruel,-1,
remar—,-1,
jardi—,-1,
convul—,-1,
LA conrsssn,-1,
Wattevilleimagina,-1,
Framäâca,-1,
"Ni L
constance",-1,
Réveillon,-1,
Ge-,-1,
Walteville,-1,
ca,-1,
tefeuille,-1,
Afrique-,-1,
"pleurait,4mais",-1,
Àlbért,-1,
Sa—,-1,
Hummel,-1,
Souis,-1,
géné—,-1,
cachaicnt,-1,
déraison—,-1,
Yuma,-1,
Forcée,-1,
t’amur,-1,
Bèlglrate,-1,
Aime‘e,-1,
moispassé,-1,
m0_1e11Âge,-1,
amoindrîr,-1,
Granvelle,-1,
peti—,-1,
déjeu—,-1,
ah‘e,-1,
Religion,-1,
Itàlienne,-1,
situa—,-1,
entendi—,-1,
"ﬁelle,-il",-1,
Souvenirs,-1,
alençon,-1,
Oimèl,-1,
®,-1,
lac des Bouxey,-1,
Ilalien,-1,
Girardet,-1,
iles dudu,-1,
ler,-1,
Obl,-1,
Les Saules,0,
Les,0,
Est,1,
l’Est,1,
Qu‘est,1,
"elle,.elle",2,
c_elle,2,
Telle,2,
ElLe,2,
—elle,3,
Est—elle,3,
ﬁelle,3,
maIﬁelle,3,
Nouvelles,4,
la Nouvelle,4,
Nouvelle,4,
Quillet,5,
I‘illet,5,
Tillet,5,
Gentillet,5,
Waueville,6,
Ville,6,
Wattevilla,7,
deWatteville,7,
Wàtteville,7,
Wattevill‘e,7,
Watteville,7,
Wattevillc,7,
Wattovillc,8,
Wattoville,8,
Watleville,9,
Watlevdle,9,
Mancrville,10,
Manerville,10,
comtesse de Granville,11,
"comtesse de
Granville",11,
courtesse de Grawille,11,
comtesse de Van—,12,
comtesse de Mont—,12,
comtesse de Van—-,12,
comtesse de Vande-,12,
comtessse,13,
comtessey,13,
comtesse,13,
Comtesse,13,
“ Comtesse,13,
Walte-,14,
Walt,14,
Vieilles,15,
latieille,15,
oreille ‘Oreille,16,
oreille’asauvæ.-,16,
Vauchelles,17,
Vauchel-,17,
Mil,18,
Milanais,18,
Milan,18,
Milord,18,
milan,18,
desti—,19,
demestiqù_o,19,
baie de Naples,20,
Naples,20,
Lekain,21,
mainle—,21,
mainte—,22,
Sainte—Hélène,22,
Saint—,23,
Saint—Martin,23,
Saint—Hérem,23,
Saint—Germain,24,
Saint—GErmain,24,
"Saint—
Gothard",25,
Saint-Gotha,25,
Saint-Gothard,25,
sont—,26,
Son—,26,
Son,26,
Lyon,27,
Dijon,27,
ON,27,
—on,27,
mais—,28,
hais—,28,
lais—,28,
T—.:Mais,28,
Palais,28,
Laisse,29,
laisser—,29,
laissersen,29,
Anglaises,30,
Ang‘aise,30,
Anglaise,30,
Anglais,30,
Auglaiso,30,
baiset,30,
Diion,31,
lionmy,31,
sion,32,
division—,32,
Dent,33,
tente—,33,
dente—,33,
enter—,34,
lanter—,34,
mater—,35,
éter—,35,
Contat,36,
conti—,36,
Visconti,36,
Conti,36,
présentil,37,
présen—,37,
Dent de' Vilaid,38,
Dent de Vitara,38,
Dent de “Abord,38,
Dent de Vilard,38,
Pont de Ward,38,
Mon—,39,
demon—,39,
remon—,39,
promon—,39,
promp—,40,
promè—,40,
prome—,40,
Con—,41,
con—.,41,
fécon—,42,
décon—,42,
econo—,43,
écono—,43,
contre—sens,44,
entr’,44,
entre—,44,
Non—,45,
non—,45,
Suisse,46,
Suisses,46,
roma—,47,
trom—,47,
Romy,47,
Etats romains,47,
Les‘Romains,47,
Romains,47,
éton—,48,
ton—,48,
bouton—,48,
arran—,49,
eXpirant,49,
ran—,49,
arra—,49,
rantiras,49,
tran—,49,
iran—,49,
iran,49,
Néan—,50,
ban—,50,
avan—,51,
Van—,51,
visi—,52,
Si—,52,
circons—,53,
consi—,53,
consis—,53,
résis—,54,
persis—,54,
L1econnaissent,55,
