text,cluster,cluster_corrected
Godenars,0,
L’abbé de Godenars,0,
cena,0,
lons,1,
Londres,1,
Lons,1,
—- Allons,1,
Hasard,2,
sardo—,2,
Sardaigne,2,
Balthasar,2,
mansardes,2,
serv1r,3,
S-,3,
t11,3,
obser—,3,
Servir,3,
Eau—,4,
s«=,4,
Eaux,4,
Garceneault,4,
rue Feydeau,4,
beau—frère,4,
s’établir,5,
C‘étaitjouer,5,
déta—,5,
obligéde,5,
Àlbért,5,
cesablim,5,
lomène,6,
"Phdomèné l,0_1'_1",6,
Philomènes,6,
Ga-,7,
bien—,7,
vien—,7,
t’amur,7,
Eh Bien,7,
Peut—,8,
peut—,8,
J’,8,
Peuple,8,
faut—,8,
m0_1e11Âge,9,
Lesjournaux,9,
J,9,
Jour,9,
"- —
A",9,
ﬁ c,9,
journa—,9,
Retournez,9,
Barcelone,10,
Rooney,10,
embarca-lère,10,
Se,10,
rantiras,11,
iran,11,
eXpirant,11,
aspira—,11,
iran—,11,
nu,11,
irai‘t‘it,11,
supp0 car“,12,
supe—,12,
car—-,12,
Supporte‘s,12,
carac—,12,
Caroline,12,
JE,13,
MoI,13,
Sûr,13,
ﬁ Du Moins,13,
moiNs’octobre 1834,13,
amoindrîr,13,
moii—,13,
Tillet,14,
I‘illet,14,
Trllet,14,
Gentillet,14,
Quillet,14,
S,15,
l—,15,
Soleil,16,
La Mole-,16,
meil—,16,
solen—,16,
lirle soleil,16,
mu—,16,
Ferney,17,
En',17,
Lucerne,17,
gouverne—,17,
Moderne,17,
Berne,17,
Saverne,17,
Dijon,17,
ParDon-oﬁ‘et de la volonté paternelle,17,
Gouvernement,17,
Préfecture,18,
Magistrature,18,
Couture,18,
puyé,18,
s’,18,
".-_-.,-",18,
.,18,
Suisses,19,
Suisse,19,
Russes,19,
Siiisse,19,
Neuve,20,
m’,20,
rue Neuve,20,
peuvent—,20,
t’,20,
amour—,21,
amours—,21,
Ursiui,21,
Amoureux,21,
Mouy—,21,
lende—,22,
Blendet,22,
Splendide,22,
Blçndet,22,
rendez—,22,
le Corso,23,
Corso,23,
corn,23,
enga—,23,
Vieilles,24,
oreille ‘Oreille,24,
Réveillon,24,
oreille’asauvæ.-,24,
Veille-l)îodali,24,
Marseille,24,
latieille,24,
Ghanton'nit,25,
Qual'pianto,25,
menton,25,
canton de Lucerne,25,
plusle,25,
Ghantonnit,25,
pantou—,25,
Si—,26,
visi—,26,
division—,26,
invo—,27,
intel—,27,
interroga—,27,
mainte—,27,
réel—,27,
Walt,28,
exem—,28,
Walte-,28,
méca—,29,
Napolitain,29,
du Japon,29,
napoléo—,29,
politi—,29,
