text,cluster,cluster_corrected
rue Feydeau,-1,
Laisse,-1,
Tre Monasteri,-1,
avan—,-1,
Simplon,-1,
"parisien,,le",-1,
domi—,-1,
Schmu,-1,
jasmin,-1,
hôtel du Marais,-1,
Berne,-1,
justi—,-1,
Communal,-1,
Rasttgnec,-1,
Suisse,-1,
Gandohuhini,-1,
situa—,-1,
Etc,-1,
Walt,-1,
Grenelle,-1,
conﬁance,-1,
its,-1,
rapi—,-1,
Granvrlle,-1,
certesépou—,-1,
trou—,-1,
médienne,-1,
Cour,-1,
Lovelace,-1,
passage Sandrié,-1,
Sommes,-1,
voyais,-1,
niens,-1,
Tràhit,-1,
pantou—,-1,
—- Non,-1,
intel—,-1,
Quillet,-1,
jouis—,-1,
Granvelle,-1,
Théâtre—Français,-1,
Li—,-1,
attei—,-1,
I‘illet,-1,
dange—,-1,
litté—,-1,
En',-1,
avorr,-1,
ordon—,-1,
du Japon,-1,
Balthasar,-1,
dﬁci,-1,
embarca-lère,-1,
Gharnathan,-1,
Peuple,-1,
m2A‘t,-1,
Brie,-1,
imper—,-1,
V1(1la1,-1,
momentané—,-1,
agiotagc,-1,
Charité s’,-1,
Vandcnesse,-1,
solen—,-1,
d’or—,-1,
"for—
tune",-1,
Aumilieude,-1,
tourmen—,-1,
vivaci—,-1,
Lucerne,-1,
v0,-1,
Amédis,-1,
Montemisselle,-1,
Camps,-1,
Grati-,-1,
et’,-1,
igno—,-1,
I',-1,
Rooney,-1,
Quatre—Can—,-1,
mada—,-1,
rose—,-1,
Lejeune,-1,
ﬁautreS,-1,
vOulez,-1,
Quels,-1,
dis—-,-1,
Çome‘die,-1,
négli—,-1,
Hôtel—de Ville,-1,
"le,.rilberl u.puis.le Général des Chartreux",-1,
Vernon,-1,
s’ah—,-1,
front attrislé,-1,
Sels,-1,
Bisonlins,-1,
Eden,-1,
Mathurins,-1,
Villa-Diodeti,-1,
dépen—,-1,
a‘mbitldi‘l',-1,
éprou—,-1,
Madre,-1,
Romy,-1,
l830,-1,
varon,-1,
Vilardwetæ,-1,
Départemental,-1,
crai‘gnit,-1,
made-—,-1,
puyé,-1,
Strasbourg,-1,
Van—,-1,
point-Florine,-1,
Bresse,-1,
Ger—,-1,
Gigonnet,-1,
Rocher,-1,
Afrique-,-1,
- - .,-1,
chui—,-1,
Wàtteville,-1,
néces—,-1,
gracieuse—,-1,
Hollandais,-1,
lionmy,-1,
Acier,-1,
Les‘Romains,-1,
t11,-1,
Bois,-1,
nour—,-1,
roya—,-1,
Hummel,-1,
rage de conﬁer,-1,
vien—,-1,
lui‘hui,-1,
cathé—,-1,
no—,-1,
Besan—,-1,
bien—,-1,
tignac,-1,
qu0i,-1,
la rubriquedeÆlorence,-1,
C0'—,-1,
Création,-1,
attein—,-1,
bois îneX.ploité,-1,
appa—,-1,
hypothè—,-1,
Portsmouth,-1,
Rioeys,-1,
"dan—
ger",-1,
alors‘lejeune Chavoncourt,-1,
.nommnitLoùise,-1,
alençon,-1,
Ghavoncourt,-1,
régu—,-1,
Chavouopt1rt,-1,
ger,-1,
Piémont,-1,
Francesl}a,-1,
Naples,-1,
"bois de
Boulogne",-1,
ravis‘sait,-1,
Cos,-1,
lac de Genève,-1,
Bbdolphd,-1,
giteuql,-1,
sont—,-1,
fastueuse—,-1,
"exis—
 tenez, lui‘hui",-1,
parti—,-1,
Cé,-1,
m’hôtel de Bupt,-1,
Depnis,-1,
Champes,-1,
au-,-1,
"connais—
sance",-1,
Chasseur étin—,-1,
Jour,-1,
jardin Bergmann,-1,
Napolitain,-1,
premièreçfois,-1,
Egypan,-1,
Même,-1,
ubélunä,-1,
Bayeux,-1,
admirable—,-1,
devatt—,-1,
obser—,-1,
Nﬁlles,-1,
lac des Bouxey,-1,
mainte—,-1,
"elle,.elle",-1,
ennemisou,-1,
pour—,-1,
mys—,-1,
éton—,-1,
sion,-1,
"ﬁelle,-il",-1,
Oimèl,-1,
maitre‘sse—ﬁelle,-1,
Lecon—,-1,
onle,-1,
repritl,-1,
Rodophe,-1,
Dent de' Vilaid,-1,
Félix,-1,
bro—,-1,
"Saint—
Gothard",-1,
quittàt,-1,
ven—,-1,
Saverne,-1,
Rliigi,-1,
Eugeênie,-1,
‘Voici,-1,
menton,-1,
Ville,-1,
endor—,-1,
Franche—Comté,-1,
Une;le,-1,
"sage,—",-1,
ﬁ Du Moins,-1,
Beli—,-1,
exem—,-1,
nu,-1,
nir,-1,
La Roche Hugon,-1,
priélé,-1,
Serais,-1,
des B1est,-1,
L’abbé de Godenars,-1,
élec—,-1,
ambi—,-1,
Manerville,-1,
Rou—,-1,
Mulhouse,-1,
salont,-1,
Mont—Cenis,-1,
—elle,-1,
ltalien—,-1,
Intérêts,-1,
Splendide,-1,
avoir—,-1,
Dent de Vilard,-1,
Gouvernement,-1,
Virginie,-1,
Belgirele,-1,
t’amur,-1,
Son—,-1,
jbl1es,-1,
cathédrale de Besançon,-1,
Granet,-1,
désagréa—,-1,
Barcelone,-1,
déjeu—,-1,
Réveillon,-1,
baie de Naples,-1,
bourgeoise—,-1,
Mon—,-1,
Dôle,-1,
qu_e,-1,
Per—,-1,
dispu—,-1,
napoléo—,-1,
impru—,-1,
Atheriallu,-1,
employer—,-1,
enter—,-1,
plusdis—,-1,
conju—,-1,
Ne—,-1,
MADAME,-1,
maIﬁelle,-1,
réso—,-1,
Rodol—,-1,
cachaicnt,-1,
Milanais,-1,
moii—,-1,
constdéra—,-1,
NÉE,-1,
Utrecht,-1,
Gramont,-1,
Voussawz,-1,
aléa—,-1,
prin—,-1,
