text,cluster,cluster_corrected
Mange,0,
Isaure,0,
Chétif,0,
Maman,0,
vendange,0,
Es-tu assez habile,1,
ressens-tu,1,
As-tu,1,
Regardez,1,
Voulez,1,
Embrasse,1,
Payez-les-moi,1,
Es-tu,1,
sainte-Solange,2,
Solange,2,
veines,2,
Sainte-Solange,2,
Sylvain,2,
petite Nannette,3,
Mettez,3,
nankin,3,
Nannette,3,
Vois,4,
Sois,4,
Tes,4,
Mesdemoiselles,4,
sèvrerai,4,
sèvre-le tout,5,
Écoutez,5,
le soleil,5,
faraud,6,
Poudre,6,
Afrique,6,
Issoudun,6,
Merci,6,
Incurables d'Issoudun,6,
occupez,7,
SERVICE,7,
Pas,7,
Savez,7,
Berry,8,
Saint-Pierre,8,
Tixier,8,
Saint-Jean,8,
la Saint-Pierre,8,
Pierres-Folles,8,
Te,9,
Jugez,9,
aimais-tu,10,
Sais-tu,10,
Dis-,10,
Bourges,10,
crois-tu,10,
Crois-tu,10,
Crois,10,
bâle,11,
Cher,11,
huche,11,
Aidez,11,
Achetez,11,
département du Cher,11,
J',11,
Hautes-Roches,11,
ferme des Ormeaux,12,
Ormeaux,12,
Normandie,12,
Conviens,13,
Coupez,13,
Tiens,13,
miens,13,
Vatan,13,
Voyez,14,
lune,14,
A,14,
Meunet,14,
Meunet-sur-Vatan,14,
brune,14,
Apprenez,14,
Prends,15,
Attends,15,
Prévôt,16,
Estimez,16,
aimais,17,
buis,17,
Laisse,17,
valais,17,
provins,18,
la Grise,18,
Paris,18,
Grise,18,
Petite Jeanne,19,
Avez,19,
JEANNE VEUVE,19,
hôpital de Bourges,19,
rougeur,19,
champ de Jeanne,19,
garniront,20,
la somme,20,
Oui,20,
la Blanche,20,
la France,20,
de France,20,
beurrée,21,
Jusserand,22,
Le Grand-Bail,22,
Durand,22,
Grand Bail,22,
Chétif-Bail,22,
Grand-Bail,22,
Allons,23,
Bordinerie,23,
la Périnnerie,23,
Tréchauderie,23,
Périnnerie,23,
