text,cluster,cluster_corrected
Petite Jeanne,0,
Sais-tu,0,
Tiens,0,
Oui,0,
Crois-tu,0,
Prends,0,
Vatan,0,
Incurables d'Issoudun,0,
Aidez,0,
Estimez,0,
Grand Bail,0,
J',0,
huche,0,
Maman,0,
Écoutez,0,
Solange,0,
Mesdemoiselles,0,
Regardez,0,
Durand,0,
sèvrerai,0,
ferme des Ormeaux,0,
Crois,0,
buis,0,
aimais,0,
faraud,0,
Te,0,
brune,0,
Embrasse,0,
Périnnerie,0,
Pas,0,
Dis-,0,
Merci,0,
Berry,0,
Tréchauderie,0,
de France,0,
Coupez,0,
Allons,0,
Voulez,0,
Saint-Pierre,0,
ressens-tu,0,
As-tu,0,
Grise,0,
Saint-Jean,0,
A,0,
Attends,0,
vendange,0,
la somme,0,
hôpital de Bourges,0,
le soleil,0,
Tes,0,
Conviens,0,
SERVICE,0,
Isaure,0,
champ de Jeanne,0,
Bordinerie,0,
la Grise,0,
Sylvain,0,
Voyez,0,
aimais-tu,0,
Meunet,0,
Ormeaux,0,
Es-tu assez habile,0,
Apprenez,0,
lune,0,
Nannette,0,
Es-tu,0,
rougeur,0,
Issoudun,0,
sèvre-le tout,0,
Achetez,0,
Afrique,0,
Chétif,0,
Pierres-Folles,0,
nankin,0,
Chétif-Bail,0,
département du Cher,0,
Savez,0,
Normandie,0,
Jusserand,0,
Paris,0,
Le Grand-Bail,0,
Grand-Bail,0,
Mettez,0,
petite Nannette,0,
miens,0,
Tixier,0,
Laisse,0,
Jugez,0,
Poudre,0,
provins,0,
bâle,0,
veines,0,
Bourges,0,
Prévôt,0,
la Blanche,0,
occupez,0,
garniront,0,
sainte-Solange,0,
Sainte-Solange,0,
beurrée,0,
Meunet-sur-Vatan,0,
Mange,0,
la France,0,
Hautes-Roches,0,
valais,0,
JEANNE VEUVE,0,
crois-tu,0,
Sois,0,
Cher,0,
Avez,0,
la Périnnerie,0,
Vois,0,
la Saint-Pierre,0,
Payez-les-moi,0,
