text,cluster,cluster_corrected
Vois,0.0,
Sois,0.0,
Mesdemoiselles,0.0,
Laisse,1.0,
valais,1.0,
Regardez,2.0,
garniront,2.0,
Aidez,2.0,
Grand-Bail,3.0,
Grand Bail,3.0,
Le Grand-Bail,3.0,
Bourges,4.0,
hôpital de Bourges,4.0,
ferme des Ormeaux,5.0,
Ormeaux,5.0,
Tixier,6.0,
Sylvain,6.0,
Berry,6.0,
Saint-Pierre,6.0,
Saint-Jean,6.0,
la Saint-Pierre,6.0,
Pierres-Folles,6.0,
miens,7.0,
Avez,7.0,
Conviens,7.0,
Tiens,7.0,
huche,8.0,
Cher,8.0,
Achetez,8.0,
département du Cher,8.0,
la Blanche,8.0,
Prends,9.0,
Apprenez,9.0,
Attends,9.0,
Sainte-Solange,10.0,
faraud,10.0,
Solange,10.0,
sainte-Solange,10.0,
Poudre,11.0,
Incurables d'Issoudun,11.0,
Issoudun,11.0,
la Grise,12.0,
Paris,12.0,
Grise,12.0,
rougeur,13.0,
Jugez,13.0,
beurrée,13.0,
Voyez,14.0,
Payez-les-moi,14.0,
champ de Jeanne,15.0,
JEANNE VEUVE,15.0,
Petite Jeanne,15.0,
petite Nannette,16.0,
Mettez,16.0,
Nannette,16.0,
nankin,16.0,
Crois,17.0,
Crois-tu,17.0,
Dis-,17.0,
crois-tu,17.0,
Tes,18.0,
Hautes-Roches,18.0,
occupez,19.0,
Écoutez,19.0,
Coupez,19.0,
le soleil,20.0,
Savez,20.0,
sèvre-le tout,20.0,
sèvrerai,20.0,
Vatan,21.0,
Meunet-sur-Vatan,21.0,
Meunet,21.0,
brune,22.0,
lune,22.0,
vendange,23.0,
Normandie,23.0,
Mange,23.0,
Maman,23.0,
aimais-tu,24.0,
Sais-tu,24.0,
aimais,24.0,
ressens-tu,25.0,
As-tu,25.0,
Es-tu,25.0,
Es-tu assez habile,25.0,
Embrasse,25.0,
SERVICE,26.0,
Jusserand,26.0,
Durand,26.0,
la somme,27.0,
de France,27.0,
la France,27.0,
Chétif,28.0,
Chétif-Bail,28.0,
Tréchauderie,29.0,
Périnnerie,29.0,
veines,29.0,
la Périnnerie,29.0,
Bordinerie,29.0,
Te,,
Allons,,
provins,,
Afrique,,
Voulez,,
Isaure,,
J',,
Merci,,
Estimez,,
Prévôt,,
bâle,,
Pas,,
buis,,
Oui,,
A,,
