text,cluster,cluster_corrected
Greenwood,0,
Woodcut onpge9,0,
Wooden,0,
il,1,
el,1,
Ill,2,
Manonl,2,
Tikrit,2,
een]stamped,2,
Silica,3,
Abrala,3,
LONDON,4,
LoNDON,4,
case]of,4,
London,4,
sidon,4,
Constisulonal anne,4,
Las,5,
Caataleiealn,5,
Inn,5,
Tenn,5,
I1l,5,
I1t:5,5,
in'a,6,
R3,6,
China,6,
Orleans,7,
sc,7,
OhIO,7,
DN,7,
ZZ,7,
Noemher,7,
Black Chamber,8,
Markham,8,
Did'as,8,
wham,8,
bora,9,
I0AND0N.,9,
Biome,9,
Lydia,9,
Ireland,9,
L0AND0N.,9,
Husband,9,
Andes,9,
Sydney,9,
anl,9,
u mn,10,
herts,10,
harcourt,10,
walla,11,
Raamn,11,
Trafalgar,11,
Wilmot,11,
l slo,11,
Iast,12,
sont,12,
Carolina,12,
Marian,12,
Vernon,12,
Packet,13,
mo,13,
asc sea,13,
nly.,13,
SANTA,13,
Need,13,
ST,13,
essen,14,
REsult-,15,
paris,15,
europe,15,
africa,15,
hen eserclsd,15,
ReiGned,15,
alps,16,
la,16,
mOrtimer,16,
Morocco,16,
moro,16,
SANTA CRU2,17,
crimea,17,
egan,17,
Waoodcuton,18,
Woadenton,18,
india,18,
Desire,18,
Boudoir,18,
Woolcuton,18,
nnsey IIIsIoss,19,
"COLI.--Congolese
SeRies",19,
III.-Hoped,19,
CCI.-Tho,19,
XXIII.-Tho Arrival,19,
