text,cluster,cluster_corrected
Need,-1,
paris,-1,
in'a,-1,
Inn,-1,
Noemher,-1,
Tenn,-1,
Markham,-1,
Lydia,-1,
Woodcut onpge9,-1,
III.-Hoped,-1,
een]stamped,-1,
Abrala,-1,
europe,-1,
Greenwood,-1,
Waoodcuton,-1,
Ill,-1,
herts,-1,
sont,-1,
Woadenton,-1,
"COLI.--Congolese
SeRies",-1,
wham,-1,
China,-1,
sc,-1,
CCI.-Tho,-1,
Biome,-1,
R3,-1,
Caataleiealn,-1,
Wilmot,-1,
REsult-,-1,
Morocco,-1,
Las,-1,
crimea,-1,
moro,-1,
la,-1,
Vernon,-1,
Andes,-1,
walla,-1,
Manonl,-1,
Carolina,-1,
Desire,-1,
Boudoir,-1,
el,-1,
nnsey IIIsIoss,-1,
Did'as,-1,
Silica,-1,
DN,-1,
bora,-1,
case]of,-1,
XXIII.-Tho Arrival,-1,
Marian,-1,
Sydney,-1,
mo,-1,
mOrtimer,-1,
Packet,-1,
ST,-1,
anl,-1,
il,-1,
india,-1,
ReiGned,-1,
africa,-1,
Husband,-1,
ZZ,-1,
Woolcuton,-1,
asc sea,-1,
Ireland,-1,
Wooden,-1,
u mn,-1,
egan,-1,
hen eserclsd,-1,
l slo,-1,
essen,-1,
Orleans,-1,
Trafalgar,-1,
Black Chamber,-1,
Iast,-1,
Constisulonal anne,-1,
Tikrit,-1,
harcourt,-1,
sidon,-1,
OhIO,-1,
nly.,-1,
alps,-1,
Raamn,-1,
L0AND0N.,0,
I0AND0N.,0,
LoNDON,1,
London,1,
LONDON,1,
I1t:5,2,
I1l,2,
SANTA CRU2,3,
SANTA,3,
