text,cluster,cluster_corrected
abbe Germane,0,
Rh6ne,0,
"A
-.",0,
abbe,0,
Germane,0,
Cecilia,1,
humilie,1,
Philistine,1,
Chili,1,
Faust,1,
"sI. -
I
-
5:
i",2,
"16 J
as4 -
L",2,
"I

-
i",2,
"sI. -
I",2,
"-
-
-]",2,
alle,3,
f,3,
Cuba,3,
Jugez,3,
Vallee,3,
allezl,3,
talle,3,
Allez,3,
Bamban,4,
Bandit,4,
Lombards,4,
Bambanl,4,
Demain-,5,
LE Lendemain,5,
dEmanda,5,
Voyez,5,
menage,6,
Dit,6,
eleve Menalque,6,
vages,6,
Menalque,6,
exageree,6,
menagerie,6,
sagne,7,
1R-,7,
Cassagne,7,
Eh,7,
Inouï,7,
pagna,7,
la Bretagne,7,
Bretagne,7,
LIl,8,
J'ai,8,
lilas,8,
ICI,9,
"a47
Ici",9,
5I,9,
F,9,
.'-,9,
Grand-Cercle,10,
grace,10,
II,10,
Grand-Orient,10,
mERci,10,
execre,11,
sUCRE,11,
credence,11,
Necro-,11,
gresil,12,
resister,12,
hesiter,12,
Malgre,12,
-L,12,
"pAs eNcore
rencontree",13,
Rhone,13,
Pas,13,
J',13,
Providence,13,
Annou,14,
RBvE,14,
MArie-anne,14,
annongca,14,
srete,15,
tempete,15,
Y,15,
discrete,15,
Arretez,15,
t-'-,15,
"S
---
e",16,
L----,16,
a----,16,
L---,16,
"J 7'
1---- I",16,
"S
-
Lui
L---",16,
I.E,16,
"Bati-
gnolles",17,
Batignolleslo,17,
gnol,17,
Rio,17,
Pier-,18,
C(.%,18,
piece,18,
aIl,18,
Mlle Pier-,18,
Grossiers,18,
Hier-,18,
College,19,
Recollets,19,
Lyon,19,
Vieux-College,19,
collegel,19,
bibliotheque du college,19,
got,20,
"AI
t
I",20,
faiblement.z=-,20,
menton,20,
Confusement,20,
Boheme,20,
"Limoux
Seulement",20,
bleme,20,
Vraiment,20,
Muguet,21,
Bhagiratha,21,
Muguets,21,
t.t,21,
Crusoe,21,
I99,21,
baguettel,21,
Languedoc,21,
I47,21,
C-,22,
rue des,22,
rue de Lille,22,
rue des Dames,22,
Cap,22,
moitie,23,
1N,23,
Tiens,23,
MOI,23,
fort Loyasse,24,
assis,24,
Loyasse,24,
Embrasse,24,
magnifiquel,25,
amérique,25,
Afrique,25,
Que Voulez,25,
Marquises,26,
---rciseizzz--,26,
miserablel,26,
Pise,26,
lisezl,26,
"PAPILLON
Grimpe",27,
"PAPILLON
Ehl",27,
Ohl,27,
Papillon,27,
"PAPILLON
Ehl bienl",27,
PAPILLON,27,
aSans,27,
Gymnase,28,
Anastasie,28,
Anastagille,28,
Chutl,28,
wagon,28,
Savez,29,
Vive,29,
Avez,29,
savezl,29,
"IX
TU",29,
sur-le-champ,30,
I,30,
champagne,30,
I45,30,
D,30,
Champenoise,30,
R-L,30,
Pruneaux,31,
Beaux,31,
Langlumeau,31,
bordeaux,31,
"place des
Terreaux",31,
Sceaux,31,
CoUCoU-BLANC,32,
Coucou-bBlanc,32,
"T

.-1coUcoU-BLANC",32,
"Coucou-
Blanc",32,
Heinl,32,
essouffle.coUcoU-BLANC,32,
Coucou-Blanc,32,
Coucou-Blancl,32,
-C,32,
Couru-Blanc,32,
Coucou-Blancl Est,32,
Jacques,33,
Iacques,33,
I49,33,
Jacquesl,33,
Hacqueville,33,
Paques,33,
AmUser,34,
Muse badine,34,
Mluse,34,
desert,34,
Rosellen,35,
Rosel,35,
Rose,35,
Le Rosellen,35,
l1'Academie,36,
Cadet,36,
premierln,36,
l1'Odeon,36,
"T
E",36,
fievres,37,
givre,37,
levre,37,
fievre,37,
Sevres,37,
"E
Or
A",38,
"3z-E
E
Or
A",38,
x=-,39,
Comedie,39,
Comedie-Francaise,39,
Comnme,39,
Comeidie,39,
tragedienne,39,
rY,40,
tenezl,40,
Venez,40,
pensezl,40,
".G

-

'",40,
Tenezl,40,
Palais-Mazarin,41,
Palais-Royal,41,
RAEvE,42,
REvE,42,
eleves,42,
"Musc
severe",42,
treve,42,
Sarlandais,43,
Inde,43,
Sarlande,43,
"college modele de
Sarlandel",43,
"I,5",43,
Sar-,43,
kakatoes,44,
N-,44,
Odette,44,
Rome,44,
Promettez,44,
cette Bastille,44,
laLE ROMIAN,44,
Bernerette,44,
Montparnasse,45,
h Montparnasse,45,
.--,45,
theatre Montparnasse,45,
a Montparnasse,45,
boulevard Montparnasse,45,
baie de Naples,46,
canape,46,
Naples,46,
Prés,46,
les86,46,
Saint-Emilion,47,
Saint-Esprit,47,
Saint-,47,
Saint-Theophile,47,
Saint-Petesbourg,47,
Saint-Cloud,47,
Vendredil,48,
vENDRAS,48,
Cudra,48,
Vendredi,48,
TU vENDRAS DE LA,48,
Mont-,49,
Montez,49,
Montmartre,49,
ca,49,
mont-de-piete,49,
Porcelaines,50,
Maine,50,
palais de la fee Porcelaine,50,
Infortunes,50,
Helasl,50,
r8,51,
songeuse,51,
conge,51,
Angelus,51,
hideuse,51,
Eyssettte,52,
Musette,52,
Eyssette,52,
Mee Eyssette,52,
Eyssettel,52,
Chenilles,53,
Les Chenilles,53,
fillesen,53,
Grenelle,54,
eLLE,54,
ELlE-ELLE-L-,54,
Mademoiselle.6,54,
Mlle,54,
passerelle,54,
laquelle42,54,
punch,55,
venere Lalouette,55,
"vieux
Lalouette",55,
devouee,55,
Lalouette,55,
Mee Lalouette,55,
Lalouettel,55,
frangcais,56,
Frangais,56,
Theatre-Frangais,56,
"Theatre-
Frangais",56,
Theatre-Frangcais,56,
Theatre-Francais,56,
theatre,56,
O,56,
Blanc,57,
Blancs,57,
tolocototignan,58,
Tolocototignan,58,
"I


-' Et
y",58,
Espa-,59,
d'Espagne,59,
4--,59,
aUn Espa-,59,
Raspail,59,
MASoN,60,
Roberte,60,
Robinson,60,
Grillon,61,
reveillon,61,
echantillon,61,
Allonsl,61,
Combien,62,
Eh bien,62,
Vienne,62,
Bientot,62,
AS-tu bien,62,
avantl,63,
.l,63,
enfaNt',63,
Maintenant,64,
clocher de Saint-Germain,64,
Saint-Germain-des-,64,
Ca,64,
Saint-Germain,64,
faubourg Saint-Germain,64,
Pres-Saint-Gervais,64,
horloge de Saint-Germain,64,
AInsi-Dan,64,
Saint-Germain-des-Prés,64,
Saint-Germain-,64,
Chose.8,65,
Chosel,65,
Choseln,65,
1E.,65,
Chose,65,
"Chosel
Or",65,
L.R,65,
sec.g6,66,
echope,66,
bobeches,66,
seche,66,
1R-A,66,
la manche,66,
la Prairie,67,
Prairie,67,
rien.- A,67,
.,67,
"L--
`",68,
Ma-,68,
"L--
`-",68,
Saint-Nizier.n,69,
Saint-Nizier,69,
Nizier,69,
Saint-Nizierl,69,
Carmelites,70,
