text,cluster,cluster_corrected
peut6ot,0,
flte,0,
"Musc
severe",0,
"T

.-1coUcoU-BLANC",0,
discrete,0,
madameln,0,
arriere,0,
"AI
t
I",0,
fort Loyasse,0,
kakatoes,0,
"r6o
LE PETIT",0,
tragedienne,0,
Arrivee,0,
luil,0,
Chutl,0,
Allez,0,
Porcelaines,0,
theatre Montparnasse,0,
Prés,0,
Mont-,0,
Boheme,0,
Saint-,1,
"J 7'
1---- I",0,
Eh,0,
hesiter,0,
conge,0,
a6,0,
"L--
`",0,
Retourne,0,
canape,0,
"les86
LE PETIT CHOSE",0,
Montparnasse,0,
"plus54
LE PETIT",0,
Alsacien,0,
t.t,0,
Bouzanquet,0,
Ca,0,
1N,0,
Le Rosellen,0,
niais,0,
val Quelquefois,0,
Non',0,
Cudra,0,
Frangais,0,
Tiens,0,
Rosellen,0,
"Coucou-
Blanc",0,
Promettez,0,
LA--3,0,
Tenezl,0,
Chauve-Souris,0,
1E.,0,
Saint-Petesbourg,1,
Rh6ne,0,
Robinson,0,
F-=,0,
Blancs,0,
Eh bien,0,
voirl,0,
Saint-Cloud,1,
Tribou,0,
"a47
Ici",0,
L.R,0,
Vallee,0,
I99,0,
lilas,0,
Sarlande,0,
Angelus,0,
Theatre-Frangcais,0,
I.E,0,
Saint-Germain-,1,
---rciseizzz--,0,
Pecairel,0,
depart,0,
L----,0,
Comprenez,0,
Ma-,0,
horloge de Saint-Germain,1,
Cunocepa,0,
Bamban,0,
Desir-de-plaire,0,
Soudain,0,
"3z-E
E
Or
A",0,
Necro-,0,
".G

-

'",0,
Les Chenilles,0,
Bandit,0,
Mole,0,
Quartier-Latin,0,
Iardin,0,
Escargots,0,
Mademoiselle.6,0,
voila,0,
bravel,0,
aTout,0,
"Limoux
Seulement",0,
f,0,
College,0,
rue Saint-Guillaumel,1,
Eyssettel,0,
Cevenol,0,
rue Saint-Benoft,1,
frangcais,0,
5I,0,
Voyez,0,
Malheureuse-,0,
annongca,0,
fillesen,0,
Guigne,0,
Menalque,0,
tapissieres,0,
boue de Paris,0,
Tes,0,
"sous-prefectureln
Est",0,
Saint-Theophile,1,
Mee Eyssette,0,
Pacheco,0,
A,0,
Grand-Cercle,0,
"PAPILLON
Ehl",0,
Hacqueville,0,
Tolocototignan,0,
4,0,
ronfla,0,
Dame,0,
a----,0,
La creole,0,
Muguet,0,
"Pierrotte
Pierrotte",0,
Chosel,0,
"PIERROTTE
I43
Cevenole",0,
Vendredi,0,
Deja,0,
devouee,0,
"-
-
-]",0,
"Chateau-
Neuf-des-Après",0,
Sar-,0,
fievres,0,
"pAs eNcore
rencontree",0,
"J

-'
1
x
1",0,
Pilois,0,
Mot,0,
execre,0,
Revolutionl,0,
"16 J
as4 -
L",0,
Grand-Orient,0,
Est,0,
asphyxie les etrangle,0,
Rio,0,
noms.r6z,0,
Comeidie,0,
Bach',0,
"Vieille
bete de Pierrotte",0,
pele-mele,0,
I49,0,
"S
-
Lui
L---",0,
Plantes,0,
