text,cluster,cluster_corrected
"maitres,-",0,
Vois,0,
Laisse,0,
caraibe,0,
CoUCoU-BLANC,0,
collegel,0,
Comprenez,0,
"Musc
severe",0,
palais de la fee Porcelaine,0,
Vendredi,0,
Carmelites -,0,
r6cI,0,
Theatre-Frangais,0,
"-
-
-]",0,
Jacquesl,0,
venere Lalouette,0,
Fougeroux,0,
"place des
Terreaux",0,
violente,0,
luil,0,
tragedienne,0,
"L-N

A
f",0,
Grenelle,0,
rEgardez,0,
AS-tu bien,0,
Marquises,0,
"Coucou-
Blanc",0,
"PIERROTTE
I43
Cevenole",0,
LIl,0,
MIais,0,
Theatre-Francais,0,
"E
Or
A",0,
Chili,0,
ESt-ce,0,
Daniel,0,
MI,0,
".G

-

'",0,
voyais,0,
Beaucaire,0,
boulevard Montparnasse,0,
Vienne,0,
Jugez,0,
R-L,0,
credence,0,
Coucou-bBlanc,0,
joufflus de douze,0,
Somme,0,
Demain-,0,
eleve Menalque,0,
Conseillez,0,
Bandit,0,
REvE,0,
Voilh,0,
amisln,0,
rue Lanterne,0,
"3z-E
E
Or
A",0,
RBvE,0,
Guigne,0,
d'Espagne,0,
Amour,0,
Infortunes,0,
Parisl,0,
.l,0,
Parfaitl,0,
noms.r6z,0,
aIl,0,
Saint-Benoft,0,
Mluse,0,
Le Rosellen,0,
Grand-Cercle,0,
Plantes,0,
Italie,0,
tete empanachee,0,
"J

-'
1
x
1",0,
Lombards,0,
Petit Chose,0,
rue des,0,
fort Loyasse,0,
f,0,
1N,0,
O,0,
"16 J
as4 -
L",0,
Chenilles,0,
veloursl,0,
Montparnasse,0,
Touraine,0,
TU vENDRAS DE LA,0,
Palais-Royal,0,
fievre,0,
eperdus,0,
reveillon,0,
tais5o,0,
MArie-anne,0,
Heinl,0,
separa,0,
Italiens,0,
Pardonnez,0,
Fanfan-la-Italie,0,
Turc,0,
du Nord,0,
Quels,0,
Ebloui,0,
"Chateau-
Neuf-des-Après",0,
"mien.2o
LE PETIT CHOSE",0,
Batignolleslo,0,
Peyrol,0,
Sevres,0,
Malgre,0,
Papillon,0,
Être,0,
Garçon,0,
Vallee,0,
talle,0,
Accoude,0,
consternes,0,
"PAPILLON
Ehl bienl",0,
Neuf-des-Après,0,
asphyxie les etrangle,0,
Anastasie,0,
clocher de Saint-Germain,0,
l'italie,0,
petille,0,
saluerentIIIRIAR,0,
MIdi-Opinion,0,
Non',0,
Comprends-tu,0,
Angleterre,0,
Bhagiratha,0,
Espa-,0,
Rome,0,
tenonslo,0,
Couru-Blanc,0,
precipite,0,
sec.g6,0,
benl,0,
PAPILLON,0,
rue des Dames,0,
continua1'Alsacien,0,
Puis,0,
Prairie,0,
Marsala,0,
moitie,0,
Montez,0,
Tiens,0,
Ma-,0,
Broum-Broum,0,
Quartier-Latin,0,
"T
E",0,
Sceaux,0,
la Prairie,0,
le Midi,0,
Comedie-Francaise,0,
Foin,0,
D,0,
Inde,0,
"Es-tu betel
Si la tete te tourne",0,
Ohel,0,
Providence,0,
N-,0,
rY,0,
Danielln,0,
Desir-de-plaire,0,
mAIs,0,
F-=,0,
tenezl,0,
Consterna-,0,
Theatre-Frangcais,0,
allezl,0,
hote,0,
aUn Espa-,0,
tristel...,0,
dEmanda,0,
aimais,0,
Confusement,0,
la-bas,0,
mefie-toil,0,
"a47
Ici",0,
Pruneaux,0,
-L,0,
Porte S,0,
europe,0,
J',0,
Naples,0,
Ouil,0,
Cassagne,0,
Sarlandais,0,
Quartier Latin,0,
"J 7'
1---- I",0,
ecoutais,0,
Chardon,0,
Saint-,0,
I54,0,
Eh bien,0,
Mee Lalouette,0,
Pilouittl,0,
F,0,
Quartier,0,
Saint-Germain-,0,
grace,0,
Germane,0,
M. de,0,
deplume,0,
Grossiers,0,
a----,0,
gachisl,0,
frenesie,0,
Port-au-Prince,0,
Micou,0,
eteignez,0,
Revolutionl,0,
melopee,0,
Petite-Cercle,0,
fievres,0,
Paris,0,
Villle,0,
menage,0,
"les86
LE PETIT CHOSE",0,
kakatoes,0,
mERci,0,
Raspail,0,
Porcelaines,0,
Pilois,0,
Dame,0,
I99,0,
Comnme,0,
eleves,0,
Menalque,0,
"I

-
i",0,
Cachotier,0,
Camillel,0,
h Montparnasse,0,
Notre-Seigneur,0,
Roberte,0,
Tolocototignan,0,
menton,0,
srete,0,
Pierrotte,0,
Arrivee,0,
Rh6ne,0,
Boulons,0,
Parthenon,0,
madameln,0,
Bourgeoisln,0,
Muguets,0,
garde-robel,0,
Rosel,0,
-C,0,
Saint-Petesbourg,0,
Rose,0,
SAUMON,0,
Attends,0,
Languedoc,0,
- Oh,0,
.L,0,
t-'-,0,
Necro-,0,
Embrasse,0,
pyramide d'Egypte,0,
mastoides,0,
abbe ruisselle,0,
premierln,0,
Loyasse,0,
Langlumeau,0,
Soubeyrol,0,
tueras lha-haut,0,
Bach',0,
faiblement.z=-,0,
Figurez,0,
"Theatre-
Frangais",0,
la manche,0,
Recollets,0,
bete,0,
chiffonnee,0,
equerres,0,
celebres,0,
d'Italie,0,
Faust,0,
Rio,0,
Apres,0,
bordeaux,0,
Saint-Germain-des-,0,
a'-a,0,
baguettel,0,
Lalouettel,0,
val,0,
trompe-la-mort,0,
Vatel,0,
baie de Naples,0,
II,0,
"I,5",0,
tete,0,
Deja,0,
poussde,0,
Eh,0,
Bientot,0,
La Porte,0,
1E.,0,
"T

.-1coUcoU",0,
Autre,0,
exageree,0,
Barbette,0,
Malheureuse-,0,
