text,cluster,cluster_corrected
"maitres,-",-1,
Vois,-1,
Laisse,-1,
caraibe,-1,
Comprenez,-1,
"Musc
severe",-1,
palais de la fee Porcelaine,-1,
r6cI,-1,
"-
-
-]",-1,
venere Lalouette,-1,
Fougeroux,-1,
"place des
Terreaux",-1,
violente,-1,
luil,-1,
tragedienne,-1,
"L-N

A
f",-1,
Grenelle,-1,
AS-tu bien,-1,
Marquises,-1,
"Coucou-
Blanc",-1,
"PIERROTTE
I43
Cevenole",-1,
LIl,-1,
MIais,-1,
Theatre-Francais,-1,
"E
Or
A",-1,
Chili,-1,
ESt-ce,-1,
MI,-1,
".G

-

'",-1,
voyais,-1,
Beaucaire,-1,
boulevard Montparnasse,-1,
Vienne,-1,
Jugez,-1,
R-L,-1,
credence,-1,
joufflus de douze,-1,
Somme,-1,
Demain-,-1,
eleve Menalque,-1,
Conseillez,-1,
Bandit,-1,
REvE,-1,
Voilh,-1,
amisln,-1,
rue Lanterne,-1,
"3z-E
E
Or
A",-1,
RBvE,-1,
Guigne,-1,
d'Espagne,-1,
Amour,-1,
Infortunes,-1,
Parfaitl,-1,
noms.r6z,-1,
aIl,-1,
Saint-Benoft,-1,
Mluse,-1,
Le Rosellen,-1,
Grand-Cercle,-1,
Plantes,-1,
tete empanachee,-1,
"J

-'
1
x
1",-1,
Lombards,-1,
Petit Chose,-1,
rue des,-1,
fort Loyasse,-1,
f,-1,
1N,-1,
O,-1,
"16 J
as4 -
L",-1,
Chenilles,-1,
veloursl,-1,
Touraine,-1,
TU vENDRAS DE LA,-1,
Palais-Royal,-1,
fievre,-1,
eperdus,-1,
reveillon,-1,
tais5o,-1,
MArie-anne,-1,
Heinl,-1,
separa,-1,
Fanfan-la-Italie,-1,
Turc,-1,
du Nord,-1,
Quels,-1,
Ebloui,-1,
"Chateau-
Neuf-des-Après",-1,
"mien.2o
LE PETIT CHOSE",-1,
Batignolleslo,-1,
Peyrol,-1,
Sevres,-1,
Malgre,-1,
Être,-1,
Garçon,-1,
Vallee,-1,
talle,-1,
Accoude,-1,
consternes,-1,
"PAPILLON
Ehl bienl",-1,
Neuf-des-Après,-1,
asphyxie les etrangle,-1,
Anastasie,-1,
clocher de Saint-Germain,-1,
petille,-1,
saluerentIIIRIAR,-1,
MIdi-Opinion,-1,
Non',-1,
Comprends-tu,-1,
Angleterre,-1,
Bhagiratha,-1,
Espa-,-1,
Rome,-1,
tenonslo,-1,
Couru-Blanc,-1,
precipite,-1,
sec.g6,-1,
benl,-1,
rue des Dames,-1,
continua1'Alsacien,-1,
Puis,-1,
Prairie,-1,
Marsala,-1,
moitie,-1,
Montez,-1,
Tiens,-1,
Ma-,-1,
Broum-Broum,-1,
Quartier-Latin,-1,
"T
E",-1,
Sceaux,-1,
la Prairie,-1,
le Midi,-1,
Comedie-Francaise,-1,
Foin,-1,
D,-1,
Inde,-1,
"Es-tu betel
Si la tete te tourne",-1,
Ohel,-1,
Providence,-1,
N-,-1,
rY,-1,
Danielln,-1,
Desir-de-plaire,-1,
mAIs,-1,
F-=,-1,
Consterna-,-1,
Theatre-Frangcais,-1,
hote,-1,
aUn Espa-,-1,
tristel...,-1,
dEmanda,-1,
aimais,-1,
Confusement,-1,
la-bas,-1,
mefie-toil,-1,
"a47
Ici",-1,
Pruneaux,-1,
-L,-1,
Porte S,-1,
europe,-1,
J',-1,
Naples,-1,
Ouil,-1,
Cassagne,-1,
Sarlandais,-1,
Quartier Latin,-1,
"J 7'
1---- I",-1,
ecoutais,-1,
Chardon,-1,
Saint-,-1,
I54,-1,
Eh bien,-1,
Mee Lalouette,-1,
Pilouittl,-1,
F,-1,
grace,-1,
Germane,-1,
M. de,-1,
deplume,-1,
Grossiers,-1,
a----,-1,
gachisl,-1,
frenesie,-1,
Port-au-Prince,-1,
Micou,-1,
eteignez,-1,
Revolutionl,-1,
melopee,-1,
Petite-Cercle,-1,
fievres,-1,
Villle,-1,
menage,-1,
kakatoes,-1,
mERci,-1,
Raspail,-1,
Porcelaines,-1,
Pilois,-1,
Dame,-1,
I99,-1,
Comnme,-1,
eleves,-1,
Menalque,-1,
"I

-
i",-1,
Cachotier,-1,
Camillel,-1,
Notre-Seigneur,-1,
Roberte,-1,
menton,-1,
srete,-1,
Arrivee,-1,
Rh6ne,-1,
Boulons,-1,
Parthenon,-1,
madameln,-1,
Bourgeoisln,-1,
garde-robel,-1,
Rosel,-1,
-C,-1,
Saint-Petesbourg,-1,
Rose,-1,
Attends,-1,
Languedoc,-1,
- Oh,-1,
t-'-,-1,
Necro-,-1,
Embrasse,-1,
pyramide d'Egypte,-1,
mastoides,-1,
abbe ruisselle,-1,
premierln,-1,
Loyasse,-1,
Langlumeau,-1,
Soubeyrol,-1,
tueras lha-haut,-1,
Bach',-1,
faiblement.z=-,-1,
Figurez,-1,
la manche,-1,
Recollets,-1,
bete,-1,
chiffonnee,-1,
equerres,-1,
celebres,-1,
d'Italie,-1,
Faust,-1,
Rio,-1,
Apres,-1,
bordeaux,-1,
a'-a,-1,
baguettel,-1,
val,-1,
trompe-la-mort,-1,
Vatel,-1,
baie de Naples,-1,
II,-1,
"I,5",-1,
tete,-1,
Deja,-1,
poussde,-1,
Eh,-1,
Bientot,-1,
La Porte,-1,
1E.,-1,
"T

.-1coUcoU",-1,
Autre,-1,
exageree,-1,
bobeches,-1,
Palais-Mazarin,-1,
Or,-1,
mont-de-piete,-1,
Chateau-,-1,
La-haut,-1,
Grillon,-1,
Pardon,-1,
I47,-1,
x=-,-1,
Colombine,-1,
essouffle.coUcoU-BLANC,-1,
serrure,-1,
eglise Saint-Pierre,-1,
4--,-1,
Iacques,-1,
pensezl,-1,
avantl,-1,
Bernerette,-1,
levre,-1,
"CHIOSE
A",-1,
serre-fille,-1,
Champenoise,-1,
Bouzanquet,-1,
miserablel,-1,
rue Saint-Benoft,-1,
reponse,-1,
e,-1,
Mont-,-1,
"Vieille
bete de Pierrotte",-1,
par-dessus,-1,
"PAPILLON
Ehl",-1,
ld-bas,-1,
voila,-1,
arriere,-1,
IMt,-1,
humilie,-1,
Saint-Esprit,-1,
laLE ROMIAN,-1,
hideuse,-1,
Malheu-,-1,
cette Bastille,-1,
abbe Germane,-1,
magnifiquel,-1,
Polichinelle.n,-1,
alle,-1,
hotel Pilois,-1,
wagon,-1,
Cudra,-1,
abbe,-1,
Beaux,-1,
iles Marquises,-1,
Quelque,-1,
t.t,-1,
Voyez,-1,
pele-mele,-1,
Religion,-1,
victoria,-1,
5I,-1,
Loin,-1,
estimez,-1,
Cristaux,-1,
ardin des Plantes,-1,
Pentecote,-1,
N,-1,
Palerme,-1,
Cunocepa,-1,
"Bati-
gnolles",-1,
La Porte S,-1,
toitl,-1,
representee,-1,
Pas,-1,
ronfla,-1,
Tes,-1,
secrdtaire dejeune,-1,
Odette,-1,
Cuba,-1,
r8,-1,
lisezl,-1,
Escargots,-1,
Caveau,-1,
Dames,-1,
l-bas,-1,
tapissieres,-1,
"r6o
LE PETIT",-1,
Est,-1,
conge,-1,
L7sLL- L-L-L3,-1,
eLLE,-1,
flte,-1,
Annou,-1,
Hospitalier,-1,
rien.- A,-1,
Souwaroff,-1,
execre,-1,
Saint-Theophile,-1,
resister,-1,
sire-de-plaire,-1,
Maine,-1,
piece,-1,
paRfois,-1,
Egypte,-1,
dictce,-1,
dore,-1,
Angelus,-1,
hotel,-1,
eclairee,-1,
Gymnase,-1,
Pecairel,-1,
lilas,-1,
.--,-1,
Les Chenilles,-1,
Nanterre,-1,
aTout,-1,
Maintenant,-1,
amérique,-1,
Entrezl,-1,
gardes-du-corps,-1,
Cap,-1,
Frangais,-1,
pagna,-1,
depart,-1,
seche,-1,
AInsi-Dan,-1,
theatre,-1,
Tribou,-1,
Emporte,-1,
1R-,-1,
vages,-1,
frangcais,-1,
Sarlande,-1,
etais,-1,
Moustier,-1,
Eux,-1,
Ohl,-1,
"sI. -
I
-
5:
i",-1,
tempete,-1,
"IX
TU",-1,
soiree,-1,
Retourne,-1,
hate,-1,
Limoux,-1,
Kalatala,-1,
faubourg Saint-Germain,-1,
sur-le-champ,-1,
MASoN,-1,
rue de Lille,-1,
S,-1,
larmcs,-1,
1R-A,-1,
"I


-' Et
y",-1,
discrete,-1,
"sI. -
I",-1,
Rendez,-1,
emouvoir,-1,
-.s,-1,
Nizier,-1,
Cherchons,-1,
l1'Epitome,-1,
"porte du collegel88
LE PETIT CHOSE",-1,
champagne,-1,
Que Voulez,-1,
"college modele de
Sarlandel",-1,
---rciseizzz--,-1,
Paques,-1,
paraft,-1,
rang.- Presentez,-1,
Pres-Saint-Gervais,-1,
deplaft,-1,
Chauve-Souris,-1,
Rhone,-1,
bibliotheque du college,-1,
BeteI74,-1,
Genies,-1,
Cecilia,-1,
dejeuna,-1,
du cher,-1,
Chutl,-1,
"BeteI74
LE PETIT CHOSE",-1,
"T

.-1coUcoU-BLANC",-1,
Lyon,-1,
Robinson,-1,
got,-1,
Comeidie,-1,
Prenez,-1,
Inouï,-1,
weldon,-1,
passerelle,-1,
4,-1,
depit,-1,
Rana-Valo,-1,
Montmartre,-1,
avenue,-1,
Combien,-1,
E,-1,
meLEsS,-1,
"S
-
Lui
L---",-1,
Vieux-College,-1,
La creole,-1,
Bretagne,-1,
peut6ot,-1,
menagerie,-1,
Luxembourg,-1,
Avez,-1,
canape,-1,
Chinois,-1,
toi.n,-1,
Mon cher,-1,
Pousse,-1,
Alsace,-1,
"sous-prefectureln
Est",-1,
Venez,-1,
Iardin,-1,
hesiter,-1,
.`2,-1,
connaft,-1,
dpart,-1,
sais,-1,
Mlle,-1,
Lamartine d'Elvire,-1,
sagne,-1,
ICI,-1,
Hacqueville,-1,
I,-1,
l1'Odeon,-1,
merl Le ciel,-1,
La Bete,-1,
Muse badine,-1,
Saint-Pierre,-1,
Pier-,-1,
bleme,-1,
Hier-,-1,
les Debuts,-1,
aplatisse,-1,
Helasl,-1,
Cher,-1,
palotte,-1,
L.R,-1,
Crusoe,-1,
Sonne,-1,
theatre Montparnasse,-1,
.,-1,
a6,-1,
