text,cluster,cluster_corrected
Vois,0,
voyais,0,
Voilh,0,
Pilois,0,
voila,0,
Voyez,0,
emouvoir,0,
E,0,
voirl,0,
MOI,0,
Laisse,1,
Palais-Royal,1,
lisezl,1,
aplatisse,1,
assis,1,
suisse,1,
Pise,1,
Theatre-Frangais,2,
Theatre-Francais,2,
Theatre-Frangcais,2,
"Theatre-
Frangais",2,
Frangais,2,
theatre,2,
frangcais,2,
LIl,3,
Chili,3,
aIl,3,
humilie,3,
Religion,3,
lilas,3,
Cecilia,3,
Philistine,3,
Daniel,4,
Danielln,4,
Danielo,4,
R-L,5,
-L,5,
L7sLL- L-L-L3,5,
1R-,5,
sur-le-champ,5,
1R-A,5,
credence,6,
Providence,6,
execre,6,
sUCRE,6,
ceda,6,
Demain-,7,
Inde,7,
N-,7,
dEmanda,7,
S,7,
LE Lendemain,7,
"Musc
severe",8,
REvE,8,
reveillon,8,
Être,8,
Revolutionl,8,
eleves,8,
RAEvE,8,
reveillee,8,
A,8,
treve,8,
"E
Or
A",9,
"3z-E
E
Or
A",9,
5I,9,
.l,10,
.L,10,
Grand-Cercle,11,
grace,11,
Petite-Cercle,11,
-C,11,
Grand-Orient,11,
"place des
Terreaux",12,
rue Lanterne,12,
Plantes,12,
avantl,12,
ardin des Plantes,12,
.,12,
manecanterie,12,
Italie,13,
Italiens,13,
Fanfan-la-Italie,13,
l'italie,13,
moitie,13,
d'Italie,13,
Hospitalier,13,
Italien,13,
italie,13,
l'Italie,13,
joufflus de douze,14,
rue des,14,
rue des Dames,14,
M. de,14,
pyramide d'Egypte,14,
baie de Naples,14,
rue de Lille,14,
Y,14,
devouee,14,
boue de Paris,14,
boulevard Montparnasse,15,
Montparnasse,15,
h Montparnasse,15,
a Montparnasse,15,
Gymnase,15,
theatre Montparnasse,15,
Touraine,16,
Porcelaines,16,
aTout,16,
Retourne,16,
Soudain,16,
Batignolleslo,17,
"Bati-
gnolles",17,
gnol,17,
"Chateau-
Neuf-des-Après",18,
Neuf-des-Après,18,
F-=,18,
saluerentIIIRIAR,19,
II,19,
Espa-,20,
aUn Espa-,20,
Raspail,20,
Somme,21,
noms.r6z,21,
Rome,21,
Necro-,21,
trompe-la-mort,21,
ronfla,21,
l1'Epitome,21,
Promettez,21,
Non',22,
tenonslo,22,
Consterna-,22,
Boulons,22,
Allonsl,22,
Papillon,23,
"PAPILLON
Ehl bienl",23,
PAPILLON,23,
Grillon,23,
"PAPILLON
Ehl",23,
echantillon,23,
"PAPILLON
Grimpe",23,
Marquises,24,
Puis,24,
guipure,24,
buis,24,
punch,24,
Prairie,25,
la Prairie,25,
P,25,
Heinl,26,
Ohel,26,
- Oh,26,
Ohl,26,
Helasl,26,
Boheme,26,
"maitres,-",27,
MIais,27,
tais5o,27,
Ma-,27,
mAIs,27,
aimais,27,
ecoutais,27,
r8,27,
etais,27,
sais,27,
niais,27,
luil,28,
1N,28,
Ebloui,28,
Ouil,28,
Pilouittl,28,
oUi,28,
bouteille debouchee,28,
Saint-Benoft,29,
Saint-,29,
Saint-Petesbourg,29,
eglise Saint-Pierre,29,
rue Saint-Benoft,29,
Saint-Esprit,29,
rue Saint-Guillaume,29,
Saint-Theophile,29,
Maintenant,29,
Saint-Pierre,29,
rue Saint-Guillaumel,29,
Saint-Emilion,29,
rue Saint-Benoit,29,
Saint-Cloud,29,
Saint-Pierre a Montmartre,29,
I54,30,
I59,30,
AS-tu bien,31,
Tiens,31,
Eh bien,31,
Eh,31,
Bientot,31,
Quartier-Latin,32,
Quartier Latin,32,
Quartier,32,
quartier,32,
Moustier,32,
fievre,33,
Sevres,33,
fievres,33,
levre,33,
C(.%,33,
givre,33,
Conseillez,34,
petille,34,
Villle,34,
cette Bastille,34,
LLLLLLL-LLLLLLLL-,34,
LLLLL- L,34,
Hacqueville,34,
Marseille,34,
vicille fee,34,
Anastagille,34,
".G

-

'",35,
"J

-'
1
x
1",35,
"16 J
as4 -
L",35,
"I

-
i",35,
"sI. -
I
-
5:
i",35,
"I


-' Et
y",35,
"sI. -
I",35,
Tolocototignan,36,
tolocototignan,36,
Rana-Valo,36,
"PIERROTTE
I43
Cevenole",37,
Grossiers,37,
Roberte,37,
Pierrotte,37,
e,37,
"Vieille
bete de Pierrotte",37,
Pierrotte -,37,
Pierrotte.n,37,
"Pierrotte
Pierrotte",37,
amisln,38,
veloursl,38,
Bourgeoisln,38,
Tribou,38,
Luxembourg,38,
Muguets,39,
Muguet,39,
SAUMON,40,
Saumon,40,
fort Loyasse,41,
Embrasse,41,
Loyasse,41,
I99,42,
faiblement.z=-,42,
x=-,42,
t.t,42,
bleme,42,
enfaNt',42,
Vraiment,42,
tete empanachee,43,
f,43,
Angleterre,43,
"Es-tu betel
Si la tete te tourne",43,
hote,43,
srete,43,
bete,43,
tete,43,
Pentecote,43,
Tes,43,
Odette,43,
flte,43,
Egypte,43,
tempete,43,
discrete,43,
BeteI74,43,
La Bete,43,
Arretez,43,
tetes,43,
croirais-tu poete,43,
betes,43,
1E.,44,
Infortunes,45,
du Nord,45,
Or,45,
victoria,45,
dore,45,
