text,cluster,cluster_corrected
"sous-prefectureln
Est",0.0,
Turc,0.0,
"N
EZEYt",0.0,
Italie,1.0,
l'italie,1.0,
Fanfan-la-Italie,1.0,
italie,1.0,
Italien,1.0,
Italiens,1.0,
d'Italie,1.0,
l'Italie,1.0,
beuf,2.0,
Neuf-des-Après,2.0,
Saint-Nizier.n,3.0,
Saint-Nizier,3.0,
"Saint-
Nizierl",3.0,
"Saint-
Nizier",3.0,
chateaul,4.0,
Chateau-,4.0,
Araignee,5.0,
baignai,5.0,
lerai,5.0,
Guigne,5.0,
caraibe,5.0,
h Montparnasse,6.0,
Montparnasse,6.0,
boulevard Montparnasse,6.0,
theatre Montparnasse,6.0,
a Montparnasse,6.0,
Loyasse,6.0,
Colombe,7.0,
Colombine,7.0,
tomberent,7.0,
Bouzanquet,8.0,
Tribou,8.0,
Crouzat,8.0,
Pierrotte,9.0,
"Vieille
bete de Pierrotte",9.0,
Pierrotte -,9.0,
Pierrotte.n,9.0,
Pierrotte - qui,9.0,
Oh1 M. Pierrotte,9.0,
"Pierrotte
Pierrotte",9.0,
"I

-
i--ah
-
LE ROMAN DE PIERROTTE
I45",9.0,
A Paris,10.0,
Paris,10.0,
Parisl,10.0,
PAris,10.0,
Parisl Ici,10.0,
La-dessus,11.0,
Là-dessus,11.0,
Malheureuse-,12.0,
Malheureu-,12.0,
hideuse,12.0,
delices,13.0,
Nice,13.0,
"Va-t'enl Il me regarda d'un air
triste",14.0,
va-t',14.0,
"AH'

aIr

I.",14.0,
tristel,14.0,
abbe Germane,15.0,
abbe,15.0,
Irma,15.0,
Germane,15.0,
1'abbe Germane,15.0,
Pardonne,16.0,
Sonne,16.0,
Chardon,16.0,
Pardonnez,16.0,
Academie,17.0,
l1'Academie,17.0,
Academie frangaise,17.0,
victoria,18.0,
dictce,18.0,
écrianT,18.0,
ceremonie,19.0,
exageree,19.0,
mystere,19.0,
vages,19.0,
saluerentIIIRIAR,19.0,
sitot,20.0,
aussitOt,20.0,
Aussitot,20.0,
Faust,20.0,
Anastasie,21.0,
Gymnase,21.0,
Anastagille,21.0,
Sanctus,22.0,
aSans,22.0,
Avance,22.0,
bobeches,23.0,
seche,23.0,
depechel Tu,23.0,
AllEz,24.0,
alle,24.0,
Vallee,24.0,
talle,24.0,
Mlle,24.0,
Allez,24.0,
Regardez,25.0,
gardat,25.0,
gardes-du-corps,25.0,
Regardezl,25.0,
rEgardez,25.0,
"regardez-le...
c'est un fleuve",25.0,
Gardez,25.0,
grand Baghavat,26.0,
Baghavat,26.0,
aimais,27.0,
IMa,27.0,
maiS,27.0,
Daniel.n,28.0,
Danielo,28.0,
Daniel,28.0,
Comedie,29.0,
Comeidie,29.0,
Comedie-Francaise,29.0,
Rome,29.0,
Comnme,29.0,
Coedie,29.0,
tais5o,30.0,
avais,30.0,
ecoutais,30.0,
niais,30.0,
etais,30.0,
Palerme,31.0,
Palais-Royal,31.0,
Palais-Mazarin,31.0,
Kalatala,31.0,
voyais,31.0,
Sais-tu,31.0,
Somme,32.0,
Commentl,32.0,
"litl Nous sommes
brlees",32.0,
commencais,32.0,
Robinson,33.0,
Robinsonl,33.0,
Rio,34.0,
FABRIOUE,34.0,
Bastille,35.0,
Sapristil,35.0,
petille,35.0,
Tres joli,36.0,
tres genereux,36.0,
"maitres,-",36.0,
Autre,36.0,
pele-mele,37.0,
elevee,37.0,
pâle-mele,37.0,
rue des Dames,38.0,
IMes,38.0,
Dames,38.0,
ames,38.0,
J'ai recu,39.0,
vecus,39.0,
- Ahl,40.0,
Bamban,40.0,
Ahl,40.0,
- A,40.0,
Aimez-moil,41.0,
Voilh,41.0,
aimen,41.0,
estimez,41.0,
mez,41.0,
Saint-Pierre a Montmartre,42.0,
Pierre Dupont,42.0,
Saint-Pierre,42.0,
eglise Saint-Pierre,42.0,
Montmartre,42.0,
mont-de-piete,43.0,
Mont-,43.0,
Saumon,43.0,
cremerie,44.0,
Algerien,44.0,
Merimee,44.0,
Prés,44.0,
Rien N',44.0,
boiserie,44.0,
Grand-Orient,44.0,
mienne,45.0,
tragedienne,45.0,
Vienne,45.0,
connais,46.0,
connaft,46.0,
Ecris,47.0,
Ecrivez,47.0,
Avez,47.0,
Arrivee,47.0,
ecrivit,47.0,
Chinois,48.0,
Chine,48.0,
Champenoise,48.0,
Combien,49.0,
Bientot,49.0,
bienl,49.0,
benl,49.0,
hote,50.0,
hotel Pilois,50.0,
Pilois,50.0,
hotel Piloisl,50.0,
chambre de l'hotel Pilois,50.0,
Quartier Latin,51.0,
R-L,51.0,
Quartier-Latin,51.0,
Latin,51.0,
batie,51.0,
Quartier,51.0,
Moustier,51.0,
Aucun,52.0,
Cunocepa,52.0,
Desinit,53.0,
Mefie-toi,53.0,
toitl,53.0,
mastoides,53.0,
MASoN,53.0,
Blanc,54.0,
Couru-Blanc,54.0,
voixl - blanche,54.0,
