text,cluster,cluster_corrected
peut6ot,-1,
flte,-1,
"Musc
severe",-1,
Chutl,-1,
Prés,-1,
Eh,-1,
a6,-1,
Retourne,-1,
t.t,-1,
Bouzanquet,-1,
1N,-1,
Cudra,-1,
Tiens,-1,
Chauve-Souris,-1,
1E.,-1,
Saint-Petesbourg,-1,
Robinson,-1,
Tribou,-1,
L.R,-1,
Vallee,-1,
I99,-1,
Angelus,-1,
Ma-,-1,
Cunocepa,-1,
Soudain,-1,
Necro-,-1,
Iardin,-1,
Mademoiselle.6,-1,
f,-1,
5I,-1,
Voyez,-1,
boue de Paris,-1,
"sous-prefectureln
Est",-1,
Saint-Theophile,-1,
A,-1,
4,-1,
ronfla,-1,
La creole,-1,
devouee,-1,
Sar-,-1,
"pAs eNcore
rencontree",-1,
"J

-'
1
x
1",-1,
Mot,-1,
Revolutionl,-1,
asphyxie les etrangle,-1,
Rio,-1,
noms.r6z,-1,
"Vieille
bete de Pierrotte",-1,
-C,-1,
l1'Odeon,-1,
Touraine,-1,
IMt,-1,
mefie-toil,-1,
tristel...,-1,
Religion,-1,
Maintenant,-1,
Port-au-Prince,-1,
laLE ROMIAN,-1,
F,-1,
magnifiquel,-1,
joufflus de douze,-1,
les86,-1,
mastoides,-1,
Crusoe,-1,
soiree,-1,
connaft,-1,
Combien,-1,
AInsi-Dan,-1,
Inouï,-1,
.,-1,
r8,-1,
Boucoyran,-1,
MASoN,-1,
tenonslo,-1,
Genies,-1,
"IX
TU",-1,
humilie,-1,
Heinl,-1,
Somme,-1,
Faust,-1,
sur-le-champ,-1,
Boulons,-1,
passerelle,-1,
larmcs,-1,
"maitres,-",-1,
Cachotier,-1,
MI,-1,
equerres,-1,
eclairee,-1,
x=-,-1,
"CHIOSE
A",-1,
Cecilia,-1,
Colombine,-1,
BeteI74,-1,
assis,-1,
tempete,-1,
Rana-Valo,-1,
Venez,-1,
bouteille debouchee,-1,
L7sLL- L-L-L3,-1,
les Debuts,-1,
Infortunes,-1,
Grillon,-1,
N,-1,
Moustier,-1,
M. de,-1,
d'Espagne,-1,
Y,-1,
Vatel,-1,
Bientot,-1,
Hospitalier,-1,
N-,-1,
Palerme,-1,
menton,-1,
iNN,-1,
punch,-1,
Saint-Emilion,-1,
Turc,-1,
"I,5",-1,
Nizier,-1,
MArie-anne,-1,
Mluse,-1,
pagna,-1,
"Es-tu betel
Si la tete te tourne",-1,
celebres,-1,
veloursl,-1,
