text,cluster,cluster_corrected
Eau,0,
Gué Perdu,0,
Tiens,0,
tournai,0,
alluma,0,
voyais,0,
J',0,
jappe,0,
Orphelinat,0,
Villevieille,0,
Combien,0,
Martine,0,
Ismérie,0,
Étoile,0,
Douze,0,
buis,0,
Castille,0,
Vin,0,
tremblées,0,
la manche,0,
Merci,0,
Désiré-des-Anges,0,
de France,0,
Châtaigniers,0,
manche,0,
Hier,0,
l'Orphelinat,0,
Tirande,0,
lingerie,0,
fourrai,0,
notre Marie-Claire,0,
Vierge,0,
Mlle Maximilienne,0,
Désirée-des-Anges,0,
Parfois,0,
Tireli,0,
château du Gué Perdu,0,
Sautons,0,
Augustine,0,
Quelquefois,0,
Bel-Œil,0,
Rome,0,
Paris,0,
– Étoile,0,
– Pauvre,0,
Sologne,0,
La grosse Mélanie,0,
Marie-Aimée,0,
la terre,0,
miens,0,
Chicon,0,
Communs,0,
Mélanie,0,
la Blanche,0,
– Pourtant,0,
– Vois-tu,0,
Quelque,0,
Bibiche,0,
– Tes,0,
grosse Mélanie,0,
–,0,
bobo,0,
– Donnez,0,
La Saint-Jean,1,
Saint-Jean,1,
Saintes Huiles,1,
Sainte-Montagne,1,
