text,cluster,cluster_corrected
Tireli,0,
bobo,0,
Orphelinat,0,
– Étoile,0,
Mlle Maximilienne,0,
Augustine,0,
tournai,0,
Désiré-des-Anges,0,
notre Marie-Claire,0,
Sautons,0,
Quelquefois,0,
Sologne,0,
– Donnez,0,
La Saint-Jean,0,
l'Orphelinat,0,
manche,0,
La grosse Mélanie,0,
fourrai,0,
lingerie,0,
– Vois-tu,0,
Marie-Aimée,0,
Castille,0,
Chicon,0,
Martine,0,
– Pauvre,0,
Tirande,0,
Bibiche,0,
Sainte-Montagne,0,
Mélanie,0,
Communs,0,
la manche,0,
Vierge,0,
Ismérie,0,
Châtaigniers,0,
tremblées,0,
grosse Mélanie,0,
Saint-Jean,0,
Paris,0,
buis,0,
Tiens,0,
Combien,0,
Hier,0,
jappe,0,
alluma,0,
Douze,0,
Eau,0,
voyais,0,
Parfois,0,
– Tes,0,
– Pourtant,0,
Merci,0,
J',0,
Gué Perdu,0,
Saintes Huiles,0,
la terre,0,
Étoile,0,
Quelque,0,
Vin,0,
Villevieille,0,
miens,0,
Rome,0,
la Blanche,0,
Désirée-des-Anges,0,
Bel-Œil,0,
château du Gué Perdu,0,
de France,0,
–,0,
