text,cluster,cluster_corrected
Berkshire,0,
Lancashire,0,
Hertfordshire,0,
Yorkshire,0,
Leicestershire,0,
"L 2
22",0,
Africa,1,
America,1,
Jamaica,1,
Cadiz,1,
Nilotic Africa,1,
Rebello,2,
Thebes,2,
Culloden,2,
Belgium,2,
here2,3,
Jeremiads,3,
Hebrews,3,
adore2,3,
Heroes,3,
here3,3,
Hanover,4,
Anon,4,
Hansard,4,
Lawgiver,4,
Sovereigns,4,
inn,5,
Inferno,5,
Holbein,5,
Seine,5,
Infirmary,5,
tnnbibia,5,
Spinoza,5,
St. John,6,
oL. J.,6,
St. John's,6,
St.,6,
St. Mary's,6,
St. Paul,6,
britska,7,
Cambridge,7,
fabri,7,
Brighton,7,
Ermengarde,8,
Aldermen,8,
Germany,8,
Derby,8,
Carlton Gardens,8,
Prussia,9,
Russia,9,
Bacchantes,10,
CcHAPTER XIV,10,
Canterbury,10,
Embassy,11,
passod,11,
Ambassa-,11,
Brocas,12,
Pembroke,12,
brook,12,
Troy,12,
Tokay,12,
BOoK VIII,12,
Monmouth,13,
South,13,
umong,13,
Duchess,14,
Christchurch,14,
Marquess,14,
Manchester,14,
Frenchwomen,15,
Mahomet,15,
Frenchmen,15,
absent2,15,
Rome,15,
Jew,16,
Jemmy,16,
Tamworth,17,
North,17,
Northamptonshire,17,
Frankfort,17,
the Nortlern Sea,17,
Regent,18,
Egean,18,
colege,18,
Toledo,18,
Walpole,18,
Colleges,18,
Co.,18,
Egypt,18,
Rossendale,19,
Friendship,19,
Irish Secretaryship,19,
Ladyship,19,
firiends,19,
Jerusalem,20,
us,20,
HIouse,20,
Isthmus,20,
Brennus,20,
Sussex,20,
Lucullus,20,
Austria,20,
East,21,
Newcastle,21,
Castle,21,
Ecelesiastical,21,
occason,21,
Caucasus,21,
Carthage,22,
Charta,22,
earth,22,
Froissart,22,
Varter,22,
Earwig,22,
Kingdom,23,
King,23,
Moorish kingdom,23,
modemn kingdoms,23,
The Kingdom of France,23,
onee,24,
Scienee,24,
Nebuchadnezzar,24,
Sydney,24,
Phryne,24,
Throne,24,
Chudleigh,25,
Naples,25,
Wellesley,25,
Temple,25,
Lely,25,
Argyle,25,
Wesleyans,25,
Forum,26,
Oxford,26,
beforo,26,
Bradford,26,
Darlford,26,
Althorp,27,
Baltic,27,
Thou,27,
the green mountains,28,
Athens,28,
the green district,28,
cloul,29,
Slough,29,
Floa,29,
Borough,29,
Louis Qua-,29,
Sinai,30,
Spain,30,
Ferdinand,30,
Si,30,
China,30,
Barony,31,
Lazaroni,31,
Arragon,31,
Barcelona,31,
Byron,31,
Barnes,31,
Dame,32,
Mexico,32,
Madame Colonna,32,
Torquamada,32,
Madame B. de R-d,32,
the Prince Colonna,32,
Colonna,32,
Ireland,33,
Westmoreland,33,
Highland,33,
Poland,33,
confiscated Ireland,33,
Westminster,34,
Esq,34,
West,34,
Weston,34,
Palestine,34,
Sevres,34,
West India,34,
Mn,35,
Opera,35,
Europe,35,
Penelope,35,
Western Europe,35,
Eu,35,
Park,36,
