text,cluster,cluster_corrected
Hyde Park Place,-1,
Luretia,-1,
Venice,-1,
Shabbyton,-1,
Studcaster,-1,
Kingdom,-1,
woodland,-1,
the green mountains,-1,
"Salt
Hill",-1,
snuf,-1,
Embassy,-1,
Lancashire,-1,
Hall,-1,
Regent,-1,
Earwig,-1,
St. Gene-,-1,
Granada,-1,
St. Paul,-1,
Barcelona,-1,
Ferdinand,-1,
Scienee,-1,
Estates,-1,
Colleges,-1,
Taper,-1,
Ministry,-1,
Irish Secretaryship,-1,
this Cuabinet of Medio-,-1,
Macedon,-1,
Liverpool,-1,
Munich,-1,
Walpole,-1,
Hindostan,-1,
Heroes,-1,
Hel,-1,
Throne,-1,
Ambassa-,-1,
Lucretia,-1,
East,-1,
Windsor rang,-1,
Academus,-1,
Varter,-1,
Slough,-1,
Parliamnent,-1,
Louis Qua-,-1,
Italy,-1,
Duchess,-1,
Nuneham,-1,
Greeks,-1,
Loretto,-1,
Hippocrates,-1,
Phryne,-1,
Athens,-1,
Mill,-1,
Austria,-1,
Berkshire,-1,
Pah1,-1,
cordialy,-1,
Wesleyans,-1,
Belgium,-1,
Watteau,-1,
Nile,-1,
Ermengarde,-1,
Phillippics,-1,
Troy,-1,
Sparta,-1,
Jamaica,-1,
Bacchantes,-1,
the Nortlern Sea,-1,
Arlington Street,-1,
Westmoreland,-1,
Benumanoir,-1,
Ixnbe,-1,
midland,-1,
Melton,-1,
cipaly,-1,
beforo,-1,
here3,-1,
Willesden,-1,
Opera,-1,
De Lolme,-1,
Ireland,-1,
Egean,-1,
Whitehall,-1,
Carlist,-1,
Hansard,-1,
occason,-1,
confiscated Ireland,-1,
Scotland,-1,
CcHAPTER XIV,-1,
Philip,-1,
Cambridge,-1,
Mademoisele,-1,
tin2,-1,
Persia,-1,
Mademoiselle Flora,-1,
absent2,-1,
britska,-1,
Pitt,-1,
oL. J.,-1,
King,-1,
Charta,-1,
Esq,-1,
Hertfordshire,-1,
the Holy Land,-1,
London,-1,
Pagan,-1,
Penelope,-1,
Burnet,-1,
Miln,-1,
Tamworth,-1,
Darlford,-1,
Europe,-1,
Ladyship,-1,
Hanover,-1,
Panama,-1,
Hebrews,-1,
Culloden,-1,
Argyle,-1,
Durham,-1,
England l'',-1,
Alps,-1,
Eu,-1,
Leicestershire,-1,
tinualy,-1,
Highland,-1,
Wimbledon,-1,
invite2,-1,
Paradise,-1,
Canterbury,-1,
Egypt,-1,
Oriel,-1,
France,-1,
Moffatt,-1,
Anon,-1,
England,-1,
Israel,-1,
Cadiz,-1,
Lepanto,-1,
Eaton,-1,
Laly,-1,
Brocas,-1,
"St. Genevievel
coNINGSBY",-1,
Yorkshire,-1,
Greece,-1,
realy,-1,
Sydney,-1,
Mahomet,-1,
earth,-1,
Southern Italy,-1,
Palestine,-1,
Bradford,-1,
Potts,-1,
Lazaroni,-1,
Cottage,-1,
the Eil de Beuf,-1,
firiends,-1,
graecful,-1,
Downing Street,-1,
wi,-1,
Madrid,-1,
Iltaly,-1,
Brennus,-1,
Benito,-1,
Maidenhead,-1,
midland county,-1,
Blenheim,-1,
Nilotic Africa,-1,
Nebuchadnezzar,-1,
inn,-1,
Torquamada,-1,
Frenchmen,-1,
umong,-1,
Madame B. de R-d,-1,
Althorp,-1,
Lima,-1,
Friendship,-1,
Carthage,-1,
Rome,-1,
Chudleigh,-1,
brook,-1,
white bait,-1,
Rigbyites,-1,
China,-1,
Pavia,-1,
Everingham,-1,
Richmond,-1,
Lely,-1,
Jeremiads,-1,
Rossendale,-1,
Hades,-1,
Milan,-1,
Sedgwick,-1,
Ecelesiastical,-1,
the Prince Colonna,-1,
Study,-1,
Monmouth,-1,
Manchester,-1,
Jew,-1,
the Republic of Paris,-1,
here2,-1,
Spain,-1,
Learning,-1,
Parliamentasy,-1,
Westminster,-1,
Carlton Gardens,-1,
Lueretia,-1,
Babylon,-1,
Providence,-1,
Thebes,-1,
Africa,-1,
Augsburg,-1,
South,-1,
Jerusalem,-1,
North,-1,
Germany,-1,
Realm,-1,
Tamerlane,-1,
Villebeeque,-1,
colege,-1,
Toledo,-1,
the Rue Tronchet,-1,
Lais,-1,
WiIl Vanity,-1,
modemn kingdoms,-1,
Byron,-1,
Peninsula,-1,
Thames,-1,
Wellington,-1,
the Lower Park,-1,
Mn,-1,
the United Provinces,-1,
adore2,-1,
the green district,-1,
The Kingdom of France,-1,
Windsor,-1,
dishabille,-1,
Baltic,-1,
passod,-1,
M. Ville-,-1,
Politil,-1,
Madame Colonna,-1,
the New Poor Lsw,-1,
Sinai,-1,
hima,-1,
the United States,-1,
cloul,-1,
"the Ruo
Rivoli",-1,
Spinoza,-1,
Lon-,-1,
Jemmy,-1,
Manhood,-1,
Albany,-1,
Pembroke,-1,
Mauritania,-1,
Birmingham,-1,
Rivoli,-1,
Palmerston,-1,
Floa,-1,
HIouse,-1,
Infirmary,-1,
Grand Cairo,-1,
Naples,-1,
"Windsor
Park",-1,
Melbourne,-1,
Strand,-1,
Whites,-1,
Barony,-1,
the Lock Pool,-1,
Clarendon,-1,
Oswld,-1,
Arragon,-1,
West,-1,
Moorish kingdom,-1,
Tokay,-1,
