text,cluster,cluster_corrected
Berkshire,0,
Lancashire,0,
Hertfordshire,0,
Oswld,0,
MR,0,
Northamptonshire,0,
Yorkshire,0,
Leicestershire,0,
Pavia,0,
Africa,1,
America,1,
us,1,
Jamaica,1,
Richmond,1,
Nilotic Africa,1,
Hanover,2,
Anon,2,
Hansard,2,
Liverpool,2,
Lawgiver,2,
Spinoza,2,
St. James's,3,
Nemesis,3,
St. James',3,
St. James,3,
wi,3,
Melton,4,
Shabbyton,4,
Brighton,4,
Palmerston,4,
Eaton,4,
Carlton Gardens,4,
Wotton,4,
Luretia,5,
Derby,5,
Saxon,5,
the Prineess Lucretia,5,
tnnbibia,5,
Lueretia,5,
Lucretia,5,
britska,6,
Cambridge,6,
fabri,6,
Brocas,7,
Pembroke,7,
brook,7,
Wilkie,7,
occason,7,
Caucasus,7,
San Benito,8,
Benito,8,
WiIl Vanity,8,
Macedon,9,
Clarendon,9,
Toledo,9,
Wimbledon,9,
Ermengarde,10,
Aldermen,10,
Learning,11,
inn,11,
Downing Street,11,
Sydney,11,
Arlington Street,11,
Austria,11,
Jerusalem,12,
Prussia,12,
Russia,12,
Cottage,12,
Sussex,12,
cloul,13,
Slough,13,
Louis Qua-,13,
Boursc,14,
Floa,14,
Pah1,14,
Luxembourg,14,
Melbourne,14,
Monmouth,15,
Eu,15,
Southern Italy,15,
South,15,
umong,15,
midland county,16,
the County of -,16,
the County Chronicle,16,
Tamworth,17,
North,17,
Argyle,17,
Gazette,17,
the Nortlern Sea,17,
Milbanks,18,
MILLBANK,18,
Albany,18,
Milbank,18,
Millbank,18,
Mill,18,
Sedgwick,19,
Jew,19,
field11,19,
Oriel,19,
Field,19,
Burnet,20,
Barnes,20,
Granada,21,
graecful,21,
Panama,21,
Friendship,22,
Irish Secretaryship,22,
Ladyship,22,
firiends,22,
Naples,23,
Mexico,23,
Temple,23,
Study,23,
Egypt,23,
Rebello,24,
Thebes,24,
Athens,24,
"L 2
22",24,
Ixnbe,24,
Nile,24,
Scotland,25,
Ireland,25,
Westmoreland,25,
Pitt,25,
Highland,25,
Belgium,25,
woodland,25,
Monkey Island,25,
midland,25,
Poland,25,
confiscated Ireland,25,
the Holy Land,25,
Lancaster,26,
East,26,
Newcastle,26,
Castle,26,
Studcaster,26,
Babylon,27,
Barcelona,27,
Jemmy,27,
Lon-,27,
London,27,
Carthage,28,
earth,28,
Co.,28,
Earwig,28,
Troy,28,
Monsieur Sidonia,29,
Naples Sidonia,29,
iSidonia,29,
Monsieur Sidonia's,29,
Medina Sidonia,29,
Sidonia,29,
Manhood,30,
Germany,30,
Lely,30,
Holbein,30,
Trautsmandorff,30,
Arragon,30,
Benumanoir,30,
Tamerlane,31,
Milan,31,
Roxalana,31,
Miln,31,
Forum,32,
Oxford,32,
beforo,32,
Bradford,32,
Darlford,32,
Sinai,33,
Blenheim,33,
Ferdinand,33,
China,33,
Mn,34,
Mahomet,34,
Si,34,
Rome,34,
Carlist,35,
Parliamnent,35,
Berlin,35,
Parlia,35,
Parliamentasy,35,
