text,cluster,cluster_corrected
Madeira,0.0,
London Madeira,0.0,
London,0.0,
Golconda,0.0,
Derbyshire,1.0,
DERBYSHIRE,1.0,
Neckerby,1.0,
Yorkshire,1.0,
Valley,2.0,
"Deep
     Valley",2.0,
the Deep Valley,2.0,
THE DEEP VALLEY,2.0,
the Deep Valley Mill,2.0,
Deep,2.0,
Deep-Valley,2.0,
Deep Valley,2.0,
VALLEY,2.0,
Deep Valley Mill,2.0,
Lancashirc,3.0,
Lancashire,3.0,
Spain,4.0,
PLAIN STATEMENT,4.0,
premises,5.0,
orient,5.0,
Prentice,5.0,
Nice,5.0,
Milford Park,6.0,
Milford,6.0,
Millford Park,6.0,
North,7.0,
Wordsworth,7.0,
Tilbury Fort,7.0,
Flanders,8.0,
NURSE,8.0,
UNDERSELL,8.0,
Helvellyn,8.0,
Boston,9.0,
Crompton,9.0,
Brotherton,9.0,
Rome,9.0,
Crockley,10.0,
Hoxley,10.0,
morocco,10.0,
Millocrats,11.0,
Mill,11.0,
Scotch,12.0,
Prescot,12.0,
East,13.0,
Bastille,13.0,
the Holy Virgin,14.0,
the Emerald Isle,14.0,
the moon,14.0,
Germany,15.0,
Kidderminster,15.0,
Ulswater,15.0,
Africa,16.0,
America,16.0,
Halloo,17.0,
Halifax,17.0,
Turpin,18.0,
Turkey,18.0,
Westmorland,19.0,
Scotland,19.0,
Poland,19.0,
Highland,19.0,
England,19.0,
Oxford,20.0,
Bradford,20.0,
Providence,21.0,
France,21.0,
Dowling,22.0,
Thistledown,22.0,
Britain,23.0,
Italy,23.0,
Cretan,23.0,
Samaritan,23.0,
Paris,23.0,
Rebecca,24.0,
Becky,24.0,
Wakefield,25.0,
York,25.0,
Sykeses,25.0,
Drakes,25.0,
"St.
     Mary's",26.0,
St. Mary's,26.0,
St.,26.0,
earth,27.0,
Shakspeare,27.0,
Russia,28.0,
Rasselas,28.0,
Brussels,28.0,
protégée,29.0,
protegé,29.0,
Protégée,29.0,
Sèvre china,,
Blackberry,,
Austria,,
Europe,,
Cannon,,
Cologne,,
Saxony,,
Charlotte,,
Venus,,
M.D.,,
Sophy,,
Leeds,,
Louisa,,
inn,,
Great,,
Mexico,,
Warwick,,
MR,,
Foxglove,,
woodbine,,
MS,,
