text,cluster,cluster_corrected
DERBYSHIRE,0,
Derbyshire,0,
Warwick,0,
Turkey,0,
Neckerby,0,
Nice,0,
UNDERSELL,1,
Rasselas,1,
Brussels,1,
Kidderminster,1,
Thistledown,1,
Rebecca,2,
England,3,
Westmorland,3,
Highland,3,
Flanders,3,
Scotland,3,
Poland,3,
the Deep Valley,4,
THE DEEP VALLEY,4,
"Deep
     Valley",4,
Deep Valley,4,
Deep-Valley,4,
Deep Valley Mill,4,
Valley,4,
Deep,4,
the Deep Valley Mill,4,
VALLEY,4,
Halloo,4,
Scotch,5,
Prescot,5,
Leeds,5,
inn,6,
Shakspeare,6,
Sophy,6,
Germany,6,
Sykeses,6,
America,7,
protégée,7,
Providence,7,
Great,7,
protegé,7,
Becky,7,
Protégée,7,
Yorkshire,8,
Lancashire,8,
France,8,
Sèvre china,8,
Lancashirc,8,
Austria,8,
Helvellyn,9,
Tilbury Fort,9,
North,9,
earth,9,
Wordsworth,9,
MR,9,
Bastille,10,
woodbine,10,
Mill,10,
York,10,
Millocrats,10,
Blackberry,11,
Venus,11,
Wakefield,11,
Foxglove,11,
orient,12,
Prentice,12,
premises,12,
the moon,13,
the Holy Virgin,13,
the Emerald Isle,13,
East,14,
Brotherton,14,
Crompton,14,
Boston,14,
Louisa,15,
Cologne,15,
morocco,15,
Rome,15,
Paris,16,
Cretan,16,
Milford Park,16,
Oxford,16,
Milford,16,
Millford Park,16,
Bradford,16,
London Madeira,17,
Golconda,17,
Mexico,17,
Charlotte,17,
London,17,
Samaritan,18,
M.D.,18,
PLAIN STATEMENT,18,
Italy,18,
Spain,18,
Britain,18,
Halifax,19,
Europe,19,
Madeira,19,
MS,20,
Drakes,20,
NURSE,20,
"St.
     Mary's",20,
St.,20,
St. Mary's,20,
Dowling,21,
Turpin,21,
Russia,21,
Ulswater,21,
Hoxley,21,
Crockley,21,
Africa,22,
Saxony,22,
Cannon,22,
