text,cluster,cluster_corrected
Foxglove,-1,
NURSE,-1,
M.D.,-1,
Venus,-1,
MS,-1,
Tilbury Fort,-1,
Deep,-1,
MR,-1,
Helvellyn,-1,
morocco,-1,
Great,-1,
Charlotte,-1,
Sèvre china,-1,
Europe,0,
Sophy,0,
Ulswater,1,
Germany,1,
Kidderminster,1,
St.,2,
"St.
     Mary's",2,
St. Mary's,2,
Saxony,3,
Louisa,3,
Leeds,4,
Thistledown,4,
Dowling,4,
Warwick,4,
Brussels,5,
Rasselas,5,
Austria,5,
Russia,5,
Halloo,6,
Halifax,6,
Protégée,7,
protegé,7,
protégée,7,
Providence,8,
France,8,
PLAIN STATEMENT,9,
Britain,9,
Spain,9,
Cretan,9,
Italy,9,
Samaritan,9,
Paris,9,
woodbine,10,
inn,10,
Turkey,10,
Turpin,10,
Cannon,10,
orient,11,
Nice,11,
Prentice,11,
America,12,
Mexico,12,
Africa,12,
London,13,
Madeira,13,
Golconda,13,
Cologne,13,
London Madeira,13,
Blackberry,14,
Rebecca,14,
Neckerby,14,
Becky,14,
Boston,15,
Crompton,15,
Brotherton,15,
Rome,15,
the Holy Virgin,16,
the Emerald Isle,16,
the moon,16,
Lancashirc,17,
Lancashire,17,
York,18,
Yorkshire,18,
DERBYSHIRE,19,
Derbyshire,19,
Shakspeare,20,
Wordsworth,20,
earth,20,
North,20,
Drakes,21,
premises,21,
Wakefield,21,
Sykeses,21,
East,22,
Bastille,22,
Flanders,23,
UNDERSELL,23,
Hoxley,24,
Crockley,24,
Scotland,25,
Scotch,25,
Prescot,25,
Highland,26,
Westmorland,26,
Poland,26,
England,26,
Mill,27,
Millocrats,27,
Valley,28,
VALLEY,28,
Deep-Valley,28,
Millford Park,29,
Milford Park,29,
Milford,29,
Oxford,30,
Bradford,30,
Deep Valley,31,
"Deep
     Valley",31,
THE DEEP VALLEY,32,
the Deep Valley,32,
the Deep Valley Mill,33,
Deep Valley Mill,33,
