text,cluster,cluster_corrected
Mr.,-1,
Prefiro-as,-1,
experimentaes,-1,
Pozeram-me,-1,
elle.--Faz-me,-1,
Douro,-1,
És,-1,
Guiné,-1,
Verduras,-1,
"Praça
aquelle",-1,
Fortunato,-1,
velleidades,-1,
patriarchaes,-1,
Carriça,-1,
Debil,-1,
nossa atmosphera,-1,
tojeiras,-1,
Creança,-1,
Hespanha,-1,
Parva,-1,
Crescia,-1,
Antevia,-1,
Serrão,-1,
bella de belleza nacional,-1,
Voltava,-1,
cancella,-1,
caricias,-1,
Amaryllida,-1,
Helas,-1,
marmellos,-1,
Cerco,-1,
Rasgue-a,-1,
Chegaram,-1,
"critica
atrabiliaria",-1,
Crimeia,-1,
Bass,-1,
brazas,-1,
Redistribution,-1,
Trai,-1,
"quasi
impraticavel",-1,
Rara,-1,
Abrahão,-1,
preponderancia,-1,
piedade,-1,
anticipacão,-1,
N'aquelle cemiterio,-1,
Vão com Deus,-1,
saír d'aquelle,-1,
Cumpre-me,-1,
"Eva,--primeira",-1,
"Josefinha da
Agua-benta",-1,
um.--«_Elle,-1,
Cantos,-1,
Estende,-1,
trouxe-m'os,-1,
luvas,-1,
interrogadoramente,-1,
syntaxe,-1,
inlelligencia,-1,
Vejam,-1,
Dizia,-1,
Bispo,-1,
Gargantua,-1,
SYMPTOMAS,-1,
Dá-m,-1,
adquiri,-1,
"azafama do
commercio",-1,
affectuosa,-1,
Morlays,-1,
Falle-lhe n'aquelle,-1,
indoles,-1,
respiraste,-1,
áquelles,-1,
Repito-o,-1,
Biblia,-1,
Supponho,-1,
Chico da Lousã,-1,
West-End,-1,
appetecer,-1,
proxima,-1,
Estações,-1,
Kate,-1,
Especie,-1,
Trapalhona,-1,
Pantheon,-1,
Brains,-1,
Desato-me,-1,
oceano arrojam,-1,
m'o,-1,
Lembra-me,-1,
Milton,-1,
"elle n'aquella
manhã",-1,
ahi jazem,-1,
taes auspicios,-1,
quê?--pensava,-1,
ramada,-1,
Maltez,-1,
"Lord
Mayor",-1,
Ha,-1,
Civilisa-te,-1,
Some states do not allow disclaimers of certain,-1,
Julgamos,-1,
Mancha,-1,
examino,-1,
Chateau-Laffite,-1,
Carmo,-1,
baixo da janella,-1,
Cheira-me,-1,
Cachimbo,-1,
Jenny:--Exigir!--E,-1,
Ponsard,-1,
collete do subordinado,-1,
cantaro,-1,
Protegeste,-1,
Cecíiia,-1,
Manzoni,-1,
Cheguei,-1,
veigas fertilissimas,-1,
Ouça-me,-1,
Quebrantões,-1,
Curvei,-1,
"saír
d'aquelle sobresalto",-1,
sociaes,-1,
theatro n'aquelle,-1,
phantasia popular,-1,
sonhos dourados,-1,
bonito,-1,
Olha,-1,
andar unido áquella,-1,
Feitoria,-1,
West of England,-1,
Europa,-1,
Tomára,-1,
N'aquella côrte,-1,
Desconheço-te,-1,
Woodfall Hope,-1,
Manrique,-1,
corporação de Londres,-1,
theatro lyrico,-1,
lari,-1,
St,-1,
Salame,-1,
aquella mudança n'ella,-1,
quaes,-1,
Anciada,-1,
Achilles,-1,
N'este sitio,-1,
Enganas-te,-1,
"Cruz da
Regateira",-1,
bilhetes de beneficio,-1,
preoccupacão anterior,-1,
Vá,-1,
Cujos,-1,
Vamos,-1,
Ouvem-o,-1,
impavidez,-1,
aquella creança franzina,-1,
Pedra Salgada,-1,
illuminára,-1,
"jardim das
bellezas matutinas",-1,
Sevilha,-1,
Carlinhos,-1,
Saturno,-1,
Expliquem-as,-1,
Occidente,-1,
Houris,-1,
"work
with the phrase",-1,
Londres,-1,
Vouga,-1,
quéda,-1,
balsamica do logar,-1,
similhança,-1,
Amel,-1,
Foz,-1,
aquella bonita,-1,
However,-1,
Charles!--disse Jennv,-1,
ornato n'ella,-1,
larai,-1,
cereaes,-1,
Mattos,-1,
Divina Comedia,-1,
Traz-os-Montes,-1,
Demais,-1,
Park Benjamin,-1,
rua das Flores,-1,
Anathema,-1,
Pamplona?--ouviu,-1,
Ilion,-1,
Giorno,-1,
Assignado,-1,
"aguas dos
rios caudalosos",-1,
Serra do Pilar,-1,
Project Gutenberg-tm,-1,
calçada do Terreiro,-1,
Dorotheia,-1,
Mau,-1,
Ellas,-1,
desviei,-1,
S. João,-1,
Subia elle,-1,
Many,-1,
arruinem,-1,
indefeza,-1,
Providencia,-1,
Vae,-1,
Polyphemo,-1,
Carlos!--dizia,-1,
Appellava,-1,
Rua Ferreira Borges,-1,
chavena,-1,
Pires,-1,
Brito,-1,
victima,-1,
França,-1,
Affligir,-1,
elle cobria,-1,
Espinho,-1,
La Fontaine,-1,
Jupiter,-1,
apreciar n'aquella,-1,
desvairamentos,-1,
Thebaida,-1,
Carvalhinho,-1,
segural-o.--Lê,-1,
Campo Pequeno,-1,
Guarda-a,-1,
damasco,-1,
permitte,-1,
Foz o Carlitos,-1,
Praticaria,-1,
Vasado,-1,
computer virus,-1,
subtrahia,-1,
--Dize,-1,
porta de fortaleza,-1,
téla,-1,
japoneira,-1,
agatha,-1,
palácio do Freixo,-1,
physionomia,-1,
jardim de S. Lazaro,-1,
Laponia,-1,
buscar-m'a,-1,
Consagral-o-hão,-1,
mysterioso,-1,
são horas!--dizia,-1,
perenne contentamento,-1,
Audaces,-1,
http://bnd.bn.pt,-1,
"Trai la rai...

trauteava",-1,
réo,-1,
Peel,-1,
do conchego,-1,
Narrativas,-1,
torre de S. Francisco,-1,
Basta-me,-1,
"Corporal
Trim",-1,
Ribeira,-1,
causar-se-lhes-hia,-1,
Safa,-1,
N'este genero de occupações,-1,
alameda lateral,-1,
prima-donna,-1,
boston,-1,
Respondam,-1,
hypocrisia,-1,
Butterfly,-1,
perola,-1,
la rai,-1,
tenue,-1,
salvador,-1,
Tres bastam-me,-1,
beijos,-1,
pinheiros,-1,
Ralhavas-me,-1,
rio da Villa,-1,
Ha n'aquelle,-1,
antecedencias,-1,
lettras,-1,
Trai la rai,-1,
Interrogue-a,-1,
Perdia,-1,
Impressionou-nos,-1,
Biblioteca Nacional Digital,-1,
Contrastava,-1,
molestia,-1,
Sebastopol,-1,
alto da folha,-1,
N'este intervallo,-1,
acrescentou:--Vens,-1,
Feuchtersleben,-1,
defeza da praça,-1,
Abeillard,-1,
chapéo,-1,
calumnia,-1,
Vae-me,-1,
Cosme Villas-boas,-1,
Atilas,-1,
Trazida,-1,
Susana,-1,
beatifica idiotia,-1,
Fiz-te,-1,
architectonica,-1,
fim?--bradava,-1,
Julga-me,-1,
podérdes,-1,
acrolitho,-1,
Rego Lameiro,-1,
Agradecida,-1,
Mademoiselle,-1,
Leonora,-1,
Passos,-1,
Blackfield,0,
Smithfield,0,
Tokay,1,
Mackay,1,
Chaminés,2,
chamma,2,
dóminó,3,
Areinho,3,
Minho,3,
d'este senhor,4,
Senhor,4,
Nossa Senhora,4,
minha senhora,4,
penhore,4,
Senhora,4,
Tenho,5,
Venham,5,
Tenha,5,
Venha,5,
Coitadinhos,6,
comesinhos,6,
Carlos.--,7,
Carlos,7,
Carlos.--Dorme,7,
Jenny!--dizia,8,
salve!--dizia,8,
Jenny.--Pois,9,
Jennys,9,
Jenny,9,
Contas de Jenny,10,
Contas,10,
Contas de Carlos,10,
Dize-me,11,
Dizes-te,11,
Dizes-me,11,
Queijo...,12,
...,12,
Vae...,12,
Perdôe-me,13,
Perdôa-lhe,13,
Perdôa,13,
Dê-lhe,14,
Peco-lhe,14,
Deem-lhe,14,
Acho-lhe,14,
Peço-lhe,15,
Peço-lhes,15,
Olhe,16,
Olhem,16,
Pergunta-lhe,17,
Perguntei-lhe,17,
Parece-me,18,
Pareceu-me,18,
Desapparece Amel,18,
te,19,
Tens-te,19,
Tejo,19,
Sume-te,20,
Saíste-te,20,
Estás,21,
Estiveste,21,
Esteiro,22,
Campanhã,22,
Esteiro de Campanhã,22,
poleiro,23,
cóveiro,23,
Continue,24,
minha!--continuava Carlos,24,
continuacão,24,
Ponti?,25,
posponto,25,
Ponti,25,
Bragança...,26,
Bragança,26,
Braga,26,
Aquella,27,
aquella,27,
Aquellas,28,
aquellas,28,
N'aquellas,28,
N'aquelle,29,
n'aquelle,29,
aquelle,30,
Aquelle,30,
ceia d'elles,31,
n'ella,31,
n'elle,31,
elle,31,
d'elle,31,
casa d'elle,31,
N'ella,31,
porta do cemiterio,32,
cemiterio,32,
cemiterio contiguo,32,
Cedofeita aquelle,33,
Cedofeita,33,
bairro de Cedofeita aquelle,33,
Praça de,34,
Praça,34,
PRAÇA,34,
Praça?,34,
"Praça

IX",34,
falle,35,
Falle,35,
Valle,36,
valle,36,
Fallou-me,37,
fallo,37,
Allemanha,38,
allemães,38,
Fallam,39,
Falla-me,39,
Julgára,40,
Julgo,40,
puerilidades,41,
plausibilidades,41,
embecilidade,41,
"Praça
commercial do",42,
Praça Commercial,42,
collegas commerciaes,43,
commerciaes de Londres,43,
Merci,43,
commerciaes,43,
Effectivamente Carlos,44,
Effectivamente,44,
Teem-me,45,
Larguem-me,45,
collo,46,
collegio,46,
molles,47,
molle,47,
Santa Casa,48,
Santa Catharina,48,
nossa casa,48,
"Ó
Cecilia",49,
Pobre Cecilia,49,
"d'ellas,--era Cecilia",49,
"Pois
Cecilia",49,
Santa Cecilia,49,
Cecilia,49,
Ia,50,
Creia,50,
Creiam-me,50,
eia,50,
Cecilia;--disse Mr. Richard,51,
Mr. Richard:--Bons,51,
Guichard,52,
Erhard,52,
Estranham-me,53,
Tinham-me,53,
taes estados,54,
taes,54,
Porto,54,
portaes,54,
Taes,54,
em Portugal,55,
Portugal,55,
locaes,56,
caes,56,
Comquanto,57,
Quan,57,
Presentimentos,58,
taes momentos,58,
rua de Santo Antonio,59,
Santo Antonio,59,
Antoninha,60,
Anlonia,60,
Antonia,60,
soccorro,61,
begonia,61,
soccorro da begonia,61,
Adivinhas,62,
Fonte da Vinha,62,
Vinha,62,
Adivinho-o,62,
"Vinha
amarello",62,
Madureira,63,
Madeira,63,
Partira,64,
Tytire,64,
Tira,64,
Admira,64,
victoria da primeira,65,
victoria,65,
Victoria,65,
eleitoraes,66,
Coragem,66,
coraes,66,
n'outro,67,
Troya,67,
destroe,67,
tropel,67,
Valle de lagrimas_,68,
lagrimas,68,
ceremonia,69,
acrimonia,69,
Tremi,70,
Tremo,70,
Riremos,70,
Volga,71,
Folgarei,71,
saiba,72,
Saia,72,
Maia,72,
Raspail,73,
Paiz,73,
Ai,73,
Notava-se-lhe,74,
Preparava-se-lhe,74,
Repara,74,
Trai larai lai,75,
Trai larai,75,
Trai lari,75,
"larai lai
  Trai",75,
Trauteando,76,
trauteava,76,
camara,77,
camarim,77,
placa da camara escura,77,
Marianna,78,
culinaria,78,
Scenas,79,
scenas,79,
Ascende,79,
Ociosidade,80,
Universidade,80,
Reconheceu-os,81,
Reconhecera,81,
Conheceu-a,81,
Saíndo,82,
saír,82,
Lucrecia,83,
Grecia,83,
misericordia,84,
cordiaes,84,
estrada de cima,85,
estrada da Foz,85,
andar de cima,85,
Manda-os,86,
Anda,86,
Hollanda,86,
Branda,86,
Ande,87,
understand,87,
Aonde,87,
Andral,88,
Alexandria,88,
André,88,
ámanhã,89,
Ámanhã,89,
Maranhão,89,
"Manoel
Quentino",90,
Manoel,90,
Manoel Galveias,90,
prometter,91,
prometto,91,
commetter,91,
Mettia,91,
Promettia,91,
communs,92,
commigo,92,
Commigo,92,
commover,93,
Commoveu-a,93,
Acreditará,94,
Acredita-me,94,
Acredite-me,94,
Succeder-lhe-hia,95,
Successos,95,
succedeu,95,
Yess,96,
Depressa,96,
Incessu,96,
terra,97,
Inglaterra,97,
lateraes,97,
nova terra,97,
alameda do Repouso,98,
Repouso,98,
passeiar,99,
Passeiava,99,
Raposo,100,
Posso,100,
joven,101,
Padre,101,
Padre-nosso,101,
joven padre,101,
Padrão,101,
