text,cluster,cluster_corrected
Parece-me,0,
Cumpre-me,0,
Pareceu-me,0,
Recolho-me,0,
Vae-me,0,
Desapparece Amel,0,
bom,1,
bom rir,1,
Valbom,1,
Bom Jesus,1,
--V. s.ª,2,
»--«E,2,
V. exc.ª,2,
U.S.,2,
S. João,2,
Reconheceu-os,3,
Reconhecera,3,
Conheceu-a,3,
victoria da primeira,4,
victoria,4,
Feitoria,4,
misericordia,4,
movia,4,
Brito,4,
Victoria,4,
Padre,5,
Padre-nosso,5,
joven padre,5,
Padrão,5,
Ande,6,
Manda-os,6,
Anda,6,
Trauteando,6,
Andral,6,
Hollanda,6,
understand,6,
andar de cima,6,
Anciada,6,
quéda,6,
http://bnd.bn.pt,6,
Branda,6,
Respondam,6,
André,6,
Cêdo,7,
cêdo,7,
Pozeram-me,8,
Hespanha,8,
Estranham-me,8,
Tinham-me,8,
Amel,8,
Tres bastam-me,8,
constranger,8,
És,9,
Chaminés,9,
examino,9,
chamma,9,
Park Benjamin,9,
chapéo,9,
Santa Casa,10,
Santa Catharina,10,
Saíndo,10,
cantaro,10,
phantasia popular,10,
Salta,10,
saír,10,
Tamisa,10,
Vasado,10,
nossa casa,10,
Safa,10,
Susana,10,
Diga,11,
Voltava,11,
Volga,11,
Delgado,11,
Vouga,11,
Folgarei,11,
Pergunta-lhe,12,
Peço-lhe,12,
Peço-lhes,12,
Dê-lhe,12,
Desconheço-te,12,
Perguntei-lhe,12,
Peco-lhe,12,
Acho-lhe,12,
Scenas,13,
scenas,13,
Ascende,13,
Enganas-te,13,
Souto,14,
UT,14,
doutor,14,
Tokay,14,
luctou,14,
Repouso,14,
esforço do velho,15,
palácio do Freixo,15,
Forno Velho,15,
XI,16,
proxima,16,
XXI,16,
Paulo,17,
Gonçalo,17,
Long,17,
Londres,17,
Pamplona?--ouviu,17,
Longe,17,
Effectivamente Carlos,18,
affectuosa,18,
Effectivamente,18,
Raspail,19,
Trai larai lai,19,
Trai larai,19,
Trai,19,
Brains,19,
Trai lari,19,
larai,19,
"larai lai
  Trai",19,
"Trai la rai...

trauteava",19,
la rai,19,
Trai la rai,19,
Hontem,20,
horizonte.--São,20,
Traz-os-Montes,20,
réo,20,
hontem,20,
Rasgue-a,21,
Chegaram,21,
brazas,21,
Rara,21,
Abrahão,21,
camara,21,
Partira,21,
brochura,21,
Tira,21,
Coimbra,21,
Tomára,21,
Raposo,21,
Narrativas,21,
lettras,21,
occupação barbara,21,
Repara,21,
Snr,22,
snr,22,
Aggravam-se,23,
Varreram-se,23,
