text,cluster,cluster_corrected
Parece-me,0,
Vae-me,0,
Pareceu-me,0,
Cumpre-me,0,
Desapparece Amel,0,
Manoel,1,
oceano arrojam,1,
Mancha,1,
"Manoel
Quentino",1,
Manoel Galveias,1,
delicado,2,
Delgado,2,
Felice Romani,2,
Feliz,2,
Applicadas,2,
PUBLICA,2,
Antonia,3,
Laponia,3,
Manzoni,3,
Santo Antonio,3,
bonito,3,
architectonica,3,
acrimonia,3,
Milton,3,
Pantheon,3,
Cantos,3,
calumnia,3,
Comquanto,3,
rua de Santo Antonio,3,
Antoninha,3,
Anlonia,3,
taes estados,4,
taes,4,
taes momentos,4,
taes auspicios,4,
patriarchaes,4,
cereaes,4,
Estações,4,
locaes,4,
quaes,4,
caes,4,
Taes,4,
experimentaes,4,
portaes,4,
Trai larai,5,
lettras,5,
Trai larai lai,5,
Trai,5,
Brains,5,
"larai lai
  Trai",5,
Trai lari,5,
larai,5,
la rai,5,
Trai la rai,5,
Fica,6,
"Fica
ahi",6,
Ficando,6,
Inefficaz,6,
Africa,6,
Emfim,6,
beatifica idiotia,6,
justificará,6,
victoria,7,
victima,7,
Victoria,7,
victoria da primeira,7,
Feitoria,7,
commover,8,
Commoveu-a,8,
villania,9,
Gran-ville,9,
rio da Villa,9,
Cosme Villas-boas,9,
Abeillard,9,
salve!--dizia,10,
Jenny!--dizia,10,
são horas!--dizia,10,
--Dize,10,
Dizia,10,
Charles!--disse Jennv,10,
Hespanha,11,
bretanha,11,
Tibre,11,
Grã-Bretanha,11,
Bretanha,11,
lugubre,11,
Quero,12,
Quererias,12,
Expliquem-as,12,
Cinque,12,
Queres,12,
Quebrantões,12,
reacção.--Quero,12,
perola,12,
Manrique,12,
Campo Pequeno,12,
Liverpool,13,
Viverás,13,
--Verá,13,
Terás,13,
However,13,
India,14,
indefeza,14,
Incendiar,14,
Divina Comedia,14,
Indias,14,
plano!--acudia,15,
"vale nada,--acudiu",15,
larão lão,16,
lão,16,
larão,16,
Praticaria,17,
culinaria,17,
"critica
atrabiliaria",17,
Narrativas,17,
Marianna,17,
caricias,17,
"quasi
impraticavel",17,
penna,18,
quê?--pensava,18,
Pennor,18,
Tamisa,19,
Tambem,19,
Vomitam,19,
"tambem.--As tuas palavras
rehabilitariam",19,
Credo,20,
Roboredo,20,
redobrava,20,
Giorno,21,
Forno Velho,21,
esforço do velho,21,
Acredita-me,22,
Ouça-me,22,
Acreditará,22,
Basta-me,22,
acrolitho,22,
Acredite-me,22,
Braga,23,
Creança,23,
Bragança,23,
similhança,23,
agatha,23,
Doença,23,
França,23,
Bragança...,23,
Gargantua,23,
Fallou-me,24,
falle,24,
valle,24,
Valle,24,
Woodfall Hope,24,
fallo,24,
allemães,24,
Allemanha,24,
pallido,24,
alli,24,
Falla-me,24,
Fallam,24,
Falle,24,
aprender?--mas,25,
Surprende,25,
Aonde,25,
surprendia,25,
Observava,26,
Servi,26,
Servida,26,
Serrão,26,
elle,27,
d'elle,27,
elle cobria,27,
elle.--Faz-me,27,
Subia elle,27,
velleidades,27,
Title,27,
marmellos,27,
Mademoiselle,27,
"jardim das
bellezas matutinas",27,
ceia d'elles,27,
bella de belleza nacional,27,
Leça,27,
casa d'elle,27,
um.--«_Elle,27,
Commigo,28,
communs,28,
commigo,28,
sorrisos,29,
sorri,29,
Morris,29,
Carriça,29,
quasi,30,
Quasi,30,
lua,30,
Asia,30,
Quan,30,
luctou,31,
lucta,31,
Venha,32,
Covent-Garden,32,
chavena,32,
joven,32,
Ha,32,
Tenha,32,
Venham,32,
Vejam,32,
Repouso,33,
preponderancia,33,
Simphirepol,33,
alameda do Repouso,33,
Repito-o,33,
molles,34,
indoles,34,
molestia,34,
molle,34,
collo,34,
Achilles,34,
collegio,34,
Assumpto,35,
SYMPTOMAS,35,
assumpto,35,
Incessu,35,
"Assumpto
escossez",35,
assumptos,35,
lagrimas,36,
Imagine,36,
Valle de lagrimas_,36,
prima-donna,36,
veigas fertilissimas,36,
Aquella,37,
aquella bonita,37,
andar unido áquella,37,
Aquellas,37,
aquellas,37,
aquella,37,
N'aquellas,37,
Ellas,37,
aquella creança franzina,37,
Helas,37,
Atilas,37,
Principie,38,
Principiava,38,
principie,38,
plausibilidades,39,
embecilidade,39,
Agradecida,39,
Ociosidade,39,
piedade,39,
puerilidades,39,
Universidade,39,
Perdôa-lhe,40,
Perdôa,40,
Verduras,40,
Perdôe-me,40,
Perdia,40,
Desato-me,41,
Recolho-me,41,
Concordo,41,
Recordo-me,41,
misericordia,41,
Russia,42,
Rossi,42,
Escossia,42,
escossez,42,
Yess,42,
Tossia,42,
André,43,
réo,43,
Andral,43,
Alexandria,43,
Pruth,44,
Praça,44,
PRAÇA,44,
defeza da praça,44,
"Praça

IX",44,
Praça de,44,
Praça?,44,
Pausa,45,
Paulo,45,
Susana,45,
Exquisita,46,
exquisito,46,
Brito,46,
Cujos,47,
beijos,47,
Queijo...,47,
Falle-lhe n'aquelle,48,
n'aquelle,48,
"saír
d'aquelle sobresalto",48,
Ha n'aquelle,48,
saír d'aquelle,48,
Aquelle,48,
N'aquella côrte,48,
"Praça
aquelle",48,
theatro n'aquelle,48,
N'aquelle,48,
apreciar n'aquella,48,
aquelle,48,
"elle n'aquella
manhã",48,
áquelles,48,
trouxe-m'os,49,
m'o,49,
proxima,50,
XI,50,
XXI,50,
d'ahi,51,
ahi,51,
Ahi,51,
ahi jazem,51,
subtrahia,51,
D'ahi,51,
Tens-te,52,
Tejo,52,
Kate,52,
Project Gutenberg-tm,52,
Occidente,52,
N'este intervallo,52,
te,52,
Feuchtersleben,52,
Fiz-te,52,
appetecer,52,
Fazer-te,52,
Saíste-te,52,
tenue,52,
Sume-te,52,
instantes,52,
Chateau-Laffite,52,
Maltez,52,
Carlinhos,53,
Carlos,53,
Foz o Carlitos,53,
Carlos!--dizia,53,
"aguas dos
rios caudalosos",53,
Carlos.--Dorme,53,
buscar-m'a,53,
minha!--continuava Carlos,53,
Carlos.--,53,
Carmo,53,
passeiar,54,
Passeiava,54,
Passos,54,
n'elle,55,
Appellava,55,
N'ella,55,
n'ella,55,
cancella,55,
ornato n'ella,55,
téla,55,
baixo da janella,55,
aquella mudança n'ella,55,
somma,56,
somma avultada,56,
Esteiro de Campanhã,57,
Estende,57,
Esteiro,57,
cóveiro,57,
poleiro,57,
Prefiro-as,57,
"Cruz da
Regateira",57,
N'este sitio,57,
pinheiros,57,
N'este genero de occupações,57,
Estiveste,57,
Protegeste,57,
comprehendia,58,
Eh,58,
comprehendo,58,
beheu,58,
computer virus,58,
Comprehendeu,58,
aggravou,59,
Varreram-se,59,
AGGRAVAM-SE,59,
Aggravam-se,59,
Hontem,60,
horizonte.--São,60,
hontem,60,
Traz-os-Montes,60,
Trapalhona,60,
God,61,
Codigo,61,
Diga,61,
causar-se-lhes-hia,62,
Notava-se-lhe,62,
Preparava-se-lhe,62,
Repara,62,
Scenas,63,
scenas,63,
Enganas-te,63,
acrescentou:--Vens,63,
Ascende,63,
Confiaste,64,
cortezias,64,
Confissões,64,
auxiliaste,64,
Boccacio.--Então,65,
impavidez,65,
impaciencia,65,
Anciada,65,
Providencia,65,
Impacienta-me,65,
Lucrecia,66,
Crescia,66,
Grecia,66,
joven padre,67,
Padrão,67,
Padre,67,
Padre-nosso,67,
tristeza,68,
tristezas basto,68,
Justeza,68,
Triste,68,
Long,69,
Pamplona?--ouviu,69,
Longe,69,
Gonçalo,69,
Smithfield,70,
Blackfield,70,
Produced,71,
succedeu,71,
Succeder-lhe-hia,71,
Successos,71,
Cerco,72,
"azafama do
commercio",72,
commerciaes,72,
commentava,72,
collegas commerciaes,72,
Merci,72,
sociaes,72,
