text,cluster,cluster_corrected
Bispo,0.0,
Respondam,0.0,
larão lão,1.0,
lão,1.0,
larão,1.0,
Podia,2.0,
podérdes,2.0,
prosodia,2.0,
Codigo,2.0,
bom rir,3.0,
bom retiro,3.0,
Bom Jesus,3.0,
Tremo,4.0,
Gabarem,4.0,
Polyphemo,4.0,
Tremi,4.0,
Riremos,4.0,
Souto,5.0,
doutor,5.0,
victoria,6.0,
Feitoria,6.0,
Victoria,6.0,
victoria da primeira,6.0,
victima,6.0,
delicado,7.0,
Delgado,7.0,
Applicadas,7.0,
PUBLICA,7.0,
terra,8.0,
nova terra,8.0,
Serra do Pilar,8.0,
Feuchtersleben,8.0,
Serrão,8.0,
Inglaterra,8.0,
Anlonia,9.0,
Laponia,9.0,
bonito,9.0,
ceremonia,9.0,
acrimonia,9.0,
Cecilia,10.0,
Ilion,10.0,
Cecíiia,10.0,
"d'ellas,--era Cecilia",10.0,
"Pois
Cecilia",10.0,
"Ó
Cecilia",10.0,
Santa Cecilia,10.0,
Pobre Cecilia,10.0,
AGGRAVAM-SE,11.0,
Varreram-se,11.0,
Aggravam-se,11.0,
aggravou,11.0,
Desbarretem-se,11.0,
America do Norte,12.0,
do Norte,12.0,
Some states do not allow disclaimers of certain,12.0,
America,12.0,
balsamica do logar,12.0,
Norte,12.0,
cortezias,12.0,
Marianna,13.0,
lari,13.0,
Praticaria,13.0,
culinaria,13.0,
buscar-m'a,14.0,
Foscaris,14.0,
caricias,14.0,
Carmo,14.0,
Paris,14.0,
eia,15.0,
Crimeia,15.0,
Dorotheia,15.0,
somma avultada,16.0,
somma,16.0,
Senhor,17.0,
Tenho,17.0,
Sena,17.0,
minha senhora,17.0,
Nossa Senhora,17.0,
Senhora,17.0,
d'este senhor,17.0,
penhore,17.0,
luvas,18.0,
Ralhavas-me,18.0,
Vasado,18.0,
Narrativas,18.0,
Teem-me,19.0,
Larguem-me,19.0,
Ouvem-o,19.0,
"Valha-nos
Deus",20.0,
Falta-nos,20.0,
Meus,20.0,
Vão com Deus,20.0,
"Valha-nos
Deus!",20.0,
Mettia,21.0,
Promettia,21.0,
prometter,21.0,
prometto,21.0,
Contas,22.0,
Contas de Carlos,22.0,
syntaxe,22.0,
Contas de Jenny,22.0,
La Fontaine,22.0,
Contrastava,22.0,
Gonçalo,23.0,
Doença,23.0,
Creança,23.0,
similhança,23.0,
França,23.0,
Trai larai,24.0,
larai,24.0,
Trai,24.0,
"larai lai
  Trai",24.0,
Trai lari,24.0,
Trai larai lai,24.0,
Cêdo,25.0,
cêdo,25.0,
"Lord
Mayor",26.0,
Yorkshire,26.0,
Pires,26.0,
Simphirepol,26.0,
taboa,27.0,
Lisboa,27.0,
de Lisboa,27.0,
Impressionou-nos,28.0,
Depressa,28.0,
Yess,28.0,
physionomia,28.0,
by U.S. federal laws,29.0,
U.S.,29.0,
Cedofeita aquelle,30.0,
bairro de Cedofeita aquelle,30.0,
Cedofeita,30.0,
Lucrecia,31.0,
Grecia,31.0,
Crescia,31.0,
analyso,32.0,
Susana,32.0,
analoga,32.0,
escripturacão,33.0,
Escriptura,33.0,
cancella,34.0,
ornato n'ella,34.0,
N'ella,34.0,
Appellava,34.0,
baixo da janella,34.0,
aquella mudança n'ella,34.0,
n'ella,34.0,
n'elle,34.0,
Santa Catharina,35.0,
cantaro,35.0,
agatha,35.0,
Santa Casa,35.0,
nebrinas,35.0,
lettras,36.0,
Raspail,36.0,
Paiz,36.0,
Rasgue-a,36.0,
Verduras,36.0,
Preparava-se-lhe,37.0,
Repara,37.0,
causar-se-lhes-hia,37.0,
Notava-se-lhe,37.0,
Salt Lake City,38.0,
Salta,38.0,
City,38.0,
Maltez,38.0,
Leeson,39.0,
Peso,39.0,
resonar,39.0,
Demais,40.0,
Anathema,40.0,
Tens-te,41.0,
Sume-te,41.0,
Fiz-te,41.0,
Dizes-te,41.0,
tenue,41.0,
Enganas-te,41.0,
Aquelle,42.0,
"saír
d'aquelle sobresalto",42.0,
theatro n'aquelle,42.0,
aquelle,42.0,
N'aquelle,42.0,
Ha n'aquelle,42.0,
"elle n'aquella
manhã",42.0,
n'aquelle,42.0,
saír d'aquelle,42.0,
"Praça
aquelle",42.0,
N'aquella côrte,42.0,
N'aquelle cemiterio,42.0,
apreciar n'aquella,42.0,
Falle-lhe n'aquelle,42.0,
áquelles,42.0,
Volga,43.0,
Folgarei,43.0,
chapéo,44.0,
Mancha,44.0,
chamma,44.0,
patriarchaes,44.0,
chavena,44.0,
impaciencia,45.0,
impavidez,45.0,
Providencia,45.0,
Impacienta-me,45.0,
inlelligencia,45.0,
Park Benjamin,46.0,
Vejam,46.0,
Chaminés,46.0,
bilhetes de beneficio,46.0,
examino,46.0,
subtrahia,47.0,
Ahi,47.0,
ahi jazem,47.0,
ahi,47.0,
rua dos Inglezes,48.0,
Inglezes,48.0,
INGLEZA,48.0,
Raparigas,49.0,
Trapalhona,49.0,
veigas fertilissimas,49.0,
Raposo,49.0,
Diga,49.0,
Saíndo,50.0,
indoles,50.0,
saír,50.0,
Saíste-te,50.0,
respiraste,51.0,
Sebastopol,51.0,
Confiaste,51.0,
auxiliaste,51.0,
Confissões,51.0,
Oxford,52.0,
Oxford Street,52.0,
cereaes,53.0,
Xerez,53.0,
serena,53.0,
There,53.0,
Erectheum,53.0,
Berenice,53.0,
bom,54.0,
Valbom,54.0,
Albyon,54.0,
affectuosa,55.0,
Effectivamente,55.0,
Effectivamente Carlos,55.0,
virginaes,56.0,
Virginia,56.0,
Tudo,57.0,
Comtudo,57.0,
pallido,58.0,
alli,58.0,
Amaryllida,58.0,
fogo»--lia,59.0,
»--«E,59.0,
Biblia,59.0,
Pausa,60.0,
Paulo,60.0,
Boa Vista,61.0,
Vistula,61.0,
nossa casa,62.0,
nossa atmosphera,62.0,
embecilidade,63.0,
piedade,63.0,
puerilidades,63.0,
Universidade,63.0,
velleidades,63.0,
plausibilidades,63.0,
Ociosidade,63.0,
"critica
atrabiliaria",64.0,
"tambem.--As tuas palavras
rehabilitariam",64.0,
Debil,64.0,
Tambem,64.0,
Agradecida,65.0,
Consola,65.0,
Consagral-o-hão,65.0,
constranger,65.0,
segural-o.--Lê,65.0,
Ponsard,65.0,
plano!--acudia,66.0,
"vale nada,--acudiu",66.0,
hontem,67.0,
Hontem,67.0,
horizonte.--São,67.0,
penna,68.0,
Pennor,68.0,
Leonora,68.0,
Anda,69.0,
Hollanda,69.0,
Manda-os,69.0,
andar de cima,69.0,
Branda,69.0,
Ande,69.0,
interrompia,70.0,
Interrogue-a,70.0,
interrogadoramente,70.0,
Avintes,70.0,
Rompia,70.0,
Fuma,71.0,
Fumar,71.0,
aguas limpidas,72.0,
Cuidas,72.0,
Cuidei,72.0,
batalha»--e,73.0,
Batalha,73.0,
Talhados,73.0,
brochura,74.0,
parochia,74.0,
Parva,74.0,
Helas,75.0,
Atilas,75.0,
passeiar,76.0,
Passeiava,76.0,
Passos,76.0,
Imagine,77.0,
Produced,77.0,
proxima,77.0,
Project Gutenberg-tm,77.0,
oceano arrojam,78.0,
arruinem,78.0,
Carriça,78.0,
Guiné,78.0,
hymno da Carta,79.0,
somno,79.0,
"somno da
noite",79.0,
ámago,80.0,
ámanhã,80.0,
Ámanhã,80.0,
Anciada,81.0,
Aonde,81.0,
preponderancia,81.0,
torre de S. Francisco,81.0,
understand,81.0,
m'o,81.0,
Achilles,82.0,
molle,82.0,
molles,82.0,
Milton,83.0,
familia,83.0,
familia--,83.0,
vigilia da vespera,84.0,
Especie,84.0,
vigilia,84.0,
d'isso,85.0,
prova d'isso,85.0,
Porisso,85.0,
Triste,86.0,
tristeza,86.0,
tristezas basto,86.0,
Justeza,86.0,
Cinque,87.0,
Racine,87.0,
Cinza,87.0,
SYMPTOMAS,88.0,
Assumpto,88.0,
"Assumpto
escossez",88.0,
assumptos,88.0,
assumpto,88.0,
Salame,89.0,
alameda do Repouso,89.0,
Repouso,89.0,
alameda lateral,89.0,
tojeiras,90.0,
Ribeira,90.0,
"Eva,--primeira",90.0,
"Cruz da
Regateira",90.0,
Madeira,90.0,
Madureira,90.0,
japoneira,90.0,
Rua Ferreira Borges,90.0,
marmellos,91.0,
ceia d'elles,91.0,
"jardim das
bellezas matutinas",91.0,
elle cobria,91.0,
um.--«_Elle,91.0,
Mademoiselle,91.0,
Subia elle,91.0,
elle,91.0,
bella de belleza nacional,91.0,
casa d'elle,91.0,
d'elle,91.0,
elle.--Faz-me,91.0,
Vassif,92.0,
Bass,92.0,
Assignado,92.0,
Vassif-Pachá,92.0,
India,93.0,
Indias,93.0,
indefeza,93.0,
áquillo,94.0,
tranquillisar,94.0,
adquiri,94.0,
Aquillo,94.0,
Obsequio,94.0,
Aquila Chrysaetos,94.0,
Mackay,95.0,
Tokay,95.0,
desviei,96.0,
desvairamentos,96.0,
Presentimentos,96.0,
taes momentos,96.0,
perenne contentamento,96.0,
V. exc.ª,97.0,
--V. s.ª,97.0,
Reconhecera,98.0,
Reconheceu-os,98.0,
Desconheço-te,98.0,
Conheceu-a,98.0,
brazas,99.0,
Thebaida,99.0,
Trazida,99.0,
Traz-os-Montes,99.0,
Ponti,100.0,
Ponti?,100.0,
posponto,100.0,
Chico da Lousã,101.0,
soccorro,101.0,
soccorro da begonia,101.0,
begonia,101.0,
Vae,102.0,
Vae...,102.0,
...,102.0,
Audaces,103.0,
douda,103.0,
Cruda,103.0,
Douro,103.0,
Jenny,104.0,
Jenny.--Pois,104.0,
Jennys,104.0,
Jenny:--Exigir!--E,104.0,
accusou,105.0,
Syracusa,105.0,
Accusar-me-hão,105.0,
accusacão,105.0,
molestia,106.0,
West-End,106.0,
West of England,106.0,
Protegeste,106.0,
Estende,106.0,
Estás,106.0,
destroe,106.0,
Estiveste,106.0,
Estações,106.0,
desformam,107.0,
formúla,107.0,
Formosam,107.0,
comprehendo,108.0,
comprehendia,108.0,
Comprehendeu,108.0,
beheu,108.0,
computer virus,108.0,
Porto,109.0,
Fortunato,109.0,
Portugal,109.0,
porta de fortaleza,109.0,
Vouga,109.0,
em Portugal,109.0,
porta do cemiterio,110.0,
mysterioso,110.0,
cemiterio contiguo,110.0,
cemiterio,110.0,
Jupiter,110.0,
collegas commerciaes,111.0,
commerciaes,111.0,
Praça Commercial,111.0,
sociaes,111.0,
"azafama do
commercio",111.0,
commerciaes de Londres,111.0,
Merci,111.0,
Cerco,111.0,
"Praça
commercial do",111.0,
absintho,112.0,
Sinto,112.0,
acrolitho,112.0,
Ascende,113.0,
scenas,113.0,
Scenas,113.0,
acrescentou:--Vens,113.0,
Affligir,114.0,
Chateau-Laffite,114.0,
Kate,114.0,
Lembra-me,115.0,
Cheira-me,115.0,
Falla-me,115.0,
Ouça-me,115.0,
Basta-me,115.0,
Voltava,116.0,
Interpretaram,116.0,
prosapia_»--interpretava,116.0,
"Diario,
Razão e Caixa",117.0,
Incessu,117.0,
incendiarios_--_Os,117.0,
Diario,117.0,
Incendiar,117.0,
Terás,118.0,
Liverpool,118.0,
However,118.0,
Viverás,118.0,
--Verá,118.0,
movia,119.0,
Gargantua,119.0,
Antevia,119.0,
instantes,119.0,
Sevilha,119.0,
Vivia,119.0,
Pantheon,119.0,
Cosme Villas-boas,120.0,
villania,120.0,
Gran-ville,120.0,
rio da Villa,120.0,
Abeillard,120.0,
Perdôe-me,121.0,
Perdôa,121.0,
Perdôa-lhe,121.0,
Perdia,121.0,
anticipacão,122.0,
continuacão,122.0,
Continue,122.0,
minha!--continuava Carlos,122.0,
Australias,123.0,
estrada de cima,123.0,
estrada da Foz,123.0,
alto da folha,123.0,
Foz,123.0,
Pedra Salgada,124.0,
S. Pedro,124.0,
Pedroso,124.0,
S. João,124.0,
Quererias,125.0,
vozeria,125.0,
Poderia,125.0,
Olha,126.0,
Olhem,126.0,
Olhe,126.0,
graciosa,127.0,
Boccacio.--Então,127.0,
occaso,127.0,
Encommendaram-m,128.0,
Commoveu-a,128.0,
commover,128.0,
commetter,128.0,
commentava,128.0,
commigo,128.0,
Commigo,128.0,
communs,128.0,
preoccupacão anterior,129.0,
occupação barbara,129.0,
Barba,129.0,
Educação,129.0,
Posso,130.0,
escossez,130.0,
Russia,130.0,
Rossi,130.0,
Tossia,130.0,
Mattos,130.0,
Escossia,130.0,
Rossi-Cassi,130.0,
defeza da praça,131.0,
"Praça

IX",131.0,
Praça?,131.0,
Praça de,131.0,
PRAÇA,131.0,
Praça,131.0,
quaes,132.0,
caes,132.0,
locaes,132.0,
loura lady,133.0,
Viegas,133.0,
Laura Viegas,133.0,
Dizia,134.0,
Carlos!--dizia,134.0,
--Dize,134.0,
Jenny!--dizia,134.0,
Charles!--disse Jennv,134.0,
são horas!--dizia,134.0,
salve!--dizia,134.0,
Exquisita,135.0,
exquisito,135.0,
surprendia,136.0,
aprender?--mas,136.0,
Surprende,136.0,
d'ahi,137.0,
D'ahi,137.0,
Mr.,138.0,
Erhard,138.0,
Guichard,138.0,
Mr. Richard:--Bons,138.0,
Cecilia;--disse Mr. Richard,138.0,
Guarda-a,139.0,
Covent-Garden,139.0,
joven,139.0,
Occidente,139.0,
comesinhos,140.0,
Areinho,140.0,
Carlinhos,140.0,
Carvalhinho,140.0,
Minho,140.0,
Coitadinhos,140.0,
Espinho,140.0,
Queijo...,141.0,
Cujos,141.0,
beijos,141.0,
do conchego,142.0,
Cheguei,142.0,
Chegaram,142.0,
Trai la rai,143.0,
"Trai la rai...

trauteava",143.0,
trauteava,143.0,
la rai,143.0,
Trauteando,143.0,
joven padre,144.0,
Padre-nosso,144.0,
Padrão,144.0,
Padre,144.0,
hypocrisia,145.0,
malvasia,145.0,
phantasia popular,145.0,
Asia,145.0,
Fonte da Vinha,146.0,
"Josefinha da
Agua-benta",146.0,
Vinha,146.0,
Adivinho-o,146.0,
Adivinhas,146.0,
"Vinha
amarello",146.0,
Divina Comedia,146.0,
Antoninha,147.0,
Cantos,147.0,
Santo Antonio,147.0,
Antonia,147.0,
Comquanto,147.0,
rua de Santo Antonio,147.0,
prima-donna,148.0,
lagrimas,148.0,
Valle de lagrimas_,148.0,
esforço do velho,149.0,
Giorno,149.0,
Forno Velho,149.0,
Saturno,149.0,
Longe,150.0,
Pamplona?--ouviu,150.0,
Long,150.0,
Supponho,151.0,
sonhos dourados,151.0,
"aguas dos
rios caudalosos",151.0,
falle,152.0,
Fallou-me,152.0,
Allemanha,152.0,
Woodfall Hope,152.0,
valle,152.0,
Valle,152.0,
Fallam,152.0,
allemães,152.0,
Falle,152.0,
fallo,152.0,
caracterisava,153.0,
Isaac,153.0,
Civilisa-te,153.0,
Tamisa,153.0,
peior,154.0,
Repito-o,154.0,
Leio-o,154.0,
Andral,155.0,
Alexandria,155.0,
André,155.0,
Succeder-lhe-hia,156.0,
succedeu,156.0,
Successos,156.0,
Admira,157.0,
Tytire,157.0,
Partira,157.0,
Tira,157.0,
Fazer-te,158.0,
Fazes,158.0,
perola,159.0,
Vomitam,159.0,
Butterfly,159.0,
permitte,159.0,
Foz o Carlitos,160.0,
Carlos,160.0,
Carlos.--Dorme,160.0,
Carlos.--,160.0,
Campo Pequeno,161.0,
Esteiro de Campanhã,161.0,
campinas,161.0,
Campanhã,161.0,
saiba,162.0,
Saia,162.0,
Maia,162.0,
experimentaes,163.0,
portaes,163.0,
taes auspicios,163.0,
taes,163.0,
taes estados,163.0,
Taes,163.0,
Servida,164.0,
Observava,164.0,
Servi,164.0,
Imminencia,165.0,
antecedencias,165.0,
IMMINENCIAS,165.0,
Amel,166.0,
Parece-me,166.0,
Desapparece Amel,166.0,
appetecer,166.0,
Pareceu-me,166.0,
Acredite-me,167.0,
Acredita-me,167.0,
Acreditará,167.0,
jardim de S. Lazaro,168.0,
rua do jardim,168.0,
rua das Flores,168.0,
rua do,168.0,
palácio do Freixo,168.0,
portão do jardim,168.0,
calumnia,169.0,
dóminó,169.0,
illuminára,169.0,
Tomára,169.0,
Donations,170.0,
Redistribution,170.0,
addicionava,170.0,
Additional,170.0,
Biblioteca Nacional Digital,170.0,
collo,171.0,
collegio,171.0,
collete do subordinado,171.0,
Smithfield,172.0,
Blackfield,172.0,
Brains,173.0,
China,173.0,
chins,173.0,
boston,174.0,
"work
with the phrase",174.0,
Costumo,174.0,
"cost and with
almost",174.0,
damasco,175.0,
Maranhão,175.0,
Rara,175.0,
camarim,175.0,
placa da camara escura,175.0,
ramada,175.0,
camara,175.0,
Credo,176.0,
redobrava,176.0,
Roboredo,176.0,
Brito,177.0,
Kimbri,177.0,
Cachimbo,177.0,
Coimbra,177.0,
Morlays,178.0,
sorrisos,178.0,
Houris,178.0,
sorri,178.0,
Morris,178.0,
n'outro,179.0,
tropel,179.0,
theatro lyrico,179.0,
Troya,179.0,
trouxe-m'os,179.0,
proprio Falstaff,180.0,
Sterne,180.0,
Europa,180.0,
proprio Sterne,180.0,
Coragem,181.0,
lateraes,181.0,
eleitoraes,181.0,
coraes,181.0,
andar unido áquella,182.0,
aquella,182.0,
aquella bonita,182.0,
N'aquellas,182.0,
Ellas,182.0,
aquellas,182.0,
Aquella,182.0,
Aquellas,182.0,
aquella creança franzina,182.0,
Quebrantões,183.0,
Expliquem-as,183.0,
Many,183.0,
Manzoni,183.0,
Safa,183.0,
Manrique,183.0,
lugubre,184.0,
Tibre,184.0,
Feliz,185.0,
Felice Romani,185.0,
Queres,186.0,
reacção.--Quero,186.0,
Quero,186.0,
Peço-lhes,187.0,
Peço-lhe,187.0,
Acho-lhe,187.0,
Perguntei-lhe,187.0,
Pergunta-lhe,187.0,
Dê-lhe,187.0,
Deem-lhe,187.0,
Peco-lhe,187.0,
Emfim,188.0,
Abrahão,188.0,
quê?--pensava,188.0,
fim?--bradava,188.0,
Snr,189.0,
snr,189.0,
Creia,190.0,
Estranham-me,190.0,
Pozeram-me,190.0,
Tinham-me,190.0,
Tres bastam-me,190.0,
Creiam-me,190.0,
"Corporal
Trim",191.0,
Londres,191.0,
corporação de Londres,191.0,
N'este intervallo,192.0,
N'este genero de occupações,192.0,
N'este sitio,192.0,
Rialva,193.0,
Clementina Rialva,193.0,
salvador,193.0,
"Manoel
Quentino",194.0,
Manoel,194.0,
Manoel Galveias,194.0,
Tenha,195.0,
Venham,195.0,
Venha,195.0,
bretanha,196.0,
Grã-Bretanha,196.0,
Hespanha,196.0,
Bretanha,196.0,
Seguimol-a,197.0,
Conduzamol-as,197.0,
Braga,198.0,
Bragança...,198.0,
Bragança,198.0,
Quasi,199.0,
"quasi
impraticavel",199.0,
Quan,199.0,
quasi,199.0,
Aguia d'Ouro,200.0,
"Aguia
d'Ouro",200.0,
Aguia,200.0,
aguia,200.0,
Cumpre-me,201.0,
Vae-me,201.0,
Dizes-me,201.0,
Dize-me,201.0,
Principiava,202.0,
principie,202.0,
Principie,202.0,
Curvei,203.0,
Esteiro,203.0,
poleiro,203.0,
calçada do Terreiro,203.0,
pinheiros,203.0,
Prefiro-as,203.0,
cóveiro,203.0,
Rego Lameiro,203.0,
lucta,204.0,
luctou,204.0,
amico~,205.0,
architectonica,205.0,
Poetico,205.0,
Nicot,205.0,
cordiaes,206.0,
misericordia,206.0,
Desato-me,207.0,
Concordo,207.0,
