text,cluster,cluster_corrected
serrure grinça,-1,
Immobile,-1,
Cité,-1,
colzas,-1,
I,-1,
Chambre-aux-Demoiselles,-1,
Grèce,-1,
Bastia,-1,
terre de Barville,-1,
Auvergne,-1,
varech,-1,
Attendu,-1,
Êtes,-1,
califourchon,-1,
Bourse,-1,
Résolue,-1,
huppe blanche,-1,
jura,-1,
marmiton,-1,
Livourne,-1,
Vauds,-1,
Viloise,-1,
Soudain,-1,
Niolo,-1,
P,-1,
Tenez,-1,
Verneuil,-1,
Thysbé,-1,
bois bruni,-1,
Adélaïde,-1,
Approchez,-1,
l'Empire,-1,
Ajaccio,-1,
Cargèse,-1,
Montivilliers,-1,
Lucienne,-1,
Avez,-1,
XI,-1,
Pyrame,-1,
Touraine,-1,
golfe de Sagone,-1,
Madère,-1,
tic-tac léger,-1,
cognac,-1,
Côte,-1,
Reminil,-1,
La sonnette,-1,
Trois-Mares,-1,
Ché,-1,
calme-toi,0,
Calmez,0,
la France,1,
France,1,
démeublée,2,
halées,2,
Tolbiac,3,
Bolbec,3,
Provence,4,
Providence,4,
Florence,4,
Étouvent,5,
bras-le-corps,5,
Rouen,5,
Sitôt,6,
Aussitôt,6,
vert-de-gris,7,
Barbes-de-capucin,7,
Le Perthuis des,8,
Le Perthuis,8,
Encaissée,9,
Enchaînée,9,
château des Peuples,10,
Peuples,10,
chemin des Peuples,10,
Naples,10,
Votre château des Peuples,10,
Mignonne,11,
donne-les-moi,11,
mignonne,11,
Normandie,12,
Damas,12,
Hollande,12,
hôtel de Normandie,12,
Normande,12,
Normand,12,
Flamands,12,
Sacrebleu,13,
Sacré-Cœur,13,
usa,13,
Diable,13,
Combien,14,
Julien,14,
Tiens,14,
Oriental,14,
Impatienté,14,
Italie,15,
Rosalie,15,
d'Italie,15,
Suisse,16,
buis,16,
Roi-Louis,16,
housses,16,
Midi,17,
Dis,17,
Chine,18,
Chinois,18,
petite Corse,19,
La Corse,19,
Dors,19,
Le Corse,19,
larmoyer,19,
Corse,19,
Vaucotte,20,
Crotte,20,
val d'Ota,20,
val de Vaucotte,20,
Croyez,21,
Topez,21,
Fuyez,21,
Saint-Léonard,22,
Sainte-Hélène,22,
Jardin,22,
alourdie,22,
miséricorde du Seigneur,23,
collège du Havre,23,
rue du Havre,23,
Le Havre,23,
rue du Sauvage,23,
du Havre,23,
au Havre,23,
Remontée,24,
Coutelier,24,
mont Riboudet,24,
Corniche,25,
Chicorées,25,
Évaporée,25,
Yport,26,
tortus,26,
Belzébuth,27,
Trébuche,27,
Garantis,28,
Anti-physiques,28,
Sais-tu,29,
connais-tu,29,
Vois-tu,30,
vois-tu,30,
l'Afrique,31,
Afrique,31,
Amérique,32,
L'Amérique,32,
Paulet,33,
Poulet,33,
Voulez,33,
Voudrez,33,
souleva,33,
Londres,34,
Vendre,34,
longues,34,
Sicut,35,
Eut,35,
Crisange,36,
mangeât,36,
Vierge,37,
VI,37,
Évisa,37,
ravie,37,
là-bas,38,
Là-bas,38,
mer là-bas,39,
châtaignier là-bas,39,
Palais-Royal,40,
Royales,40,
Faut,41,
Hauts,41,
haut de la falaise,41,
Paris,42,
Quelquefois,42,
reparue,42,
Parfois,42,
bosquet,42,
Qué,42,
Autrefois,42,
Eretry,43,
Anglais,43,
Angleterre,43,
Éperdue,43,
Méditerranée,43,
Perret,43,
Impureté,43,
Étretat,43,
Las,44,
Laitues,44,
Rentrons,45,
Notre-Dame du Gros-Ventre,45,
La grosse dame,45,
Ganache,46,
Piana,46,
Cana,46,
Cany,46,
lune,47,
pays de Caux,47,
Pas de lune,47,
lèvre,48,
Sèvres,48,
besogne,49,
Cologne,49,
Cigogne,50,
cigogne,50,
Le soleil,51,
le soleil,51,
Un soleil,52,
soleil,52,
fossé des Couillard,53,
Allons,53,
Couillon,53,
Lapons,54,
tâtons,54,
Voyons,54,
La plaine,55,
la Seine,55,
Versailles,56,
tressailli,56,
Albertacce,57,
comtesse Gilberte,57,
Gilberte,57,
Allez,58,
champagne,58,
Allemagne,58,
Romaines,59,
Madeleines,59,
Mornes,60,
alaternes,60,
Athènes,60,
Gênes,60,
Bassolle,61,
Folle,61,
surplis,62,
Lison,62,
Lise,62,
javelle,63,
Est-elle,63,
Pelle,63,
Restez,64,
Est,64,
Marseille,65,
Mars,65,
Fécamp,66,
phare de Fécamp,66,
chambre de Jeanne,66,
le tilleul,67,
tranquille,67,
Mettez,68,
Guettez,68,
souffletterai,69,
Vrillette,69,
Briseville,70,
Varneville,70,
Batteville,70,
gare de Beuzeville,71,
Beuzeville,71,
Fourville,72,
Goderville,72,
Barville,72,
Coursil,73,
Coursil-Courville,73,
