text,cluster,cluster_corrected
Chine,0,
Chinois,0,
champagne,0,
Reminil,0,
Ché,0,
Londres,1,
Allons,1,
Vendre,1,
longues,1,
Cité,2,
Italie,2,
califourchon,2,
Rosalie,2,
Coutelier,2,
d'Italie,2,
Oriental,2,
alourdie,2,
I,3,
Bastia,4,
là-bas,4,
Là-bas,4,
mer là-bas,4,
châtaignier là-bas,4,
Paris,5,
Crisange,5,
reparue,5,
Palais-Royal,5,
Garantis,5,
Parfois,5,
Lapons,6,
Rentrons,6,
Notre-Dame du Gros-Ventre,6,
tâtons,6,
Remontée,6,
P,6,
Rouen,6,
Voyons,6,
Paulet,7,
Poulet,7,
Voulez,7,
mont Riboudet,7,
souleva,7,
Mornes,8,
donne-les-moi,8,
alaternes,8,
Verneuil,8,
Athènes,8,
Gênes,8,
Croyez,9,
Crotte,9,
larmoyer,9,
Royales,9,
Approchez,9,
Fuyez,9,
Avez,9,
Las,10,
La plaine,10,
Anglais,10,
Laitues,10,
la Seine,10,
Adélaïde,10,
haut de la falaise,10,
château des Peuples,11,
Peuples,11,
chemin des Peuples,11,
Naples,11,
Votre château des Peuples,11,
Sicut,12,
Faut,12,
Hauts,12,
Eut,12,
Belzébuth,12,
Autrefois,12,
Sacrebleu,13,
démeublée,13,
Sacré-Cœur,13,
Diable,13,
calme-toi,14,
Vois-tu,14,
Roi-Louis,14,
bois bruni,14,
Sais-tu,14,
connais-tu,14,
vois-tu,14,
Trois-Mares,14,
vert-de-gris,15,
Le Perthuis des,15,
Thysbé,15,
Le Perthuis,15,
Grèce,16,
Étouvent,16,
Provence,16,
Encaissée,16,
Providence,16,
Florence,16,
Enchaînée,16,
Attendu,17,
Mettez,17,
souffletterai,17,
Tenez,17,
Calmez,17,
Pyrame,17,
Guettez,17,
Vrillette,17,
La sonnette,17,
Êtes,18,
Restez,18,
Est,18,
Sèvres,18,
Voudrez,18,
tressailli,18,
Côte,18,
Vierge,19,
VI,19,
Évisa,19,
ravie,19,
collège du Havre,20,
lèvre,20,
rue du Havre,20,
Le Havre,20,
du Havre,20,
au Havre,20,
Mignonne,21,
besogne,21,
colzas,21,
Cigogne,21,
Auvergne,21,
Niolo,21,
Cologne,21,
cigogne,21,
mignonne,21,
cognac,21,
Corniche,22,
Chicorées,22,
Évaporée,22,
halées,22,
Trébuche,22,
Normandie,23,
Hollande,23,
hôtel de Normandie,23,
Normande,23,
mangeât,23,
Normand,23,
Flamands,23,
Vaucotte,24,
val d'Ota,24,
Vauds,24,
rue du Sauvage,24,
val de Vaucotte,24,
Combien,25,
Julien,25,
Tiens,25,
Lucienne,25,
Impatienté,25,
tic-tac léger,25,
huppe blanche,26,
la France,26,
France,26,
Midi,27,
Saint-Léonard,27,
Jardin,27,
Ajaccio,27,
Barbes-de-capucin,27,
Quelquefois,28,
bosquet,28,
l'Afrique,28,
Afrique,28,
Qué,28,
Amérique,28,
L'Amérique,28,
Anti-physiques,28,
miséricorde du Seigneur,29,
petite Corse,29,
La Corse,29,
bras-le-corps,29,
Dors,29,
Le Corse,29,
Corse,29,
Immobile,30,
Bassolle,30,
Un soleil,30,
Résolue,30,
Le soleil,30,
le tilleul,30,
soleil,30,
le soleil,30,
serrure grinça,31,
Eretry,31,
Angleterre,31,
Éperdue,31,
Méditerranée,31,
Perret,31,
Impureté,31,
Étretat,31,
terre de Barville,32,
Briseville,32,
Varneville,32,
Beuzeville,32,
Batteville,32,
Goderville,32,
Barville,32,
Montivilliers,32,
Versailles,32,
tranquille,32,
XI,33,
Romaines,34,
jura,34,
Sainte-Hélène,34,
Livourne,34,
Soudain,34,
Touraine,34,
Suisse,35,
Dis,35,
buis,35,
surplis,35,
Lison,35,
Viloise,35,
Lise,35,
Sitôt,36,
Aussitôt,36,
housses,36,
Fécamp,37,
gare de Beuzeville,37,
La grosse dame,37,
l'Empire,37,
phare de Fécamp,37,
chambre de Jeanne,37,
Fourville,38,
Bourse,38,
fossé des Couillard,38,
Couillon,38,
Coursil,38,
Coursil-Courville,38,
Ganache,39,
Piana,39,
Cargèse,39,
Cana,39,
Cany,39,
Chambre-aux-Demoiselles,40,
javelle,40,
Topez,40,
Folle,40,
Allez,40,
Madeleines,40,
Est-elle,40,
Allemagne,40,
Pelle,40,
lune,41,
golfe de Sagone,41,
pays de Caux,41,
Pas de lune,41,
Tolbiac,42,
Yport,42,
usa,42,
tortus,42,
varech,43,
Damas,43,
marmiton,43,
Marseille,43,
Madère,43,
Mars,43,
Albertacce,44,
Bolbec,44,
comtesse Gilberte,44,
Gilberte,44,
