text,cluster,cluster_corrected
Chine,0,
la Seine,0,
Chinois,0,
Trébuche,0,
Madeleines,0,
Ché,0,
Las,1,
colzas,1,
Damas,1,
Adélaïde,1,
Mignonne,2,
Midi,2,
donne-les-moi,2,
P,2,
mignonne,2,
Lapons,3,
tâtons,3,
Évaporée,3,
Voyons,3,
Londres,4,
Vendre,4,
Voudrez,4,
longues,4,
Italie,5,
Rosalie,5,
Coutelier,5,
d'Italie,5,
Oriental,5,
I,6,
Bastia,7,
là-bas,7,
Là-bas,7,
mer là-bas,7,
châtaignier là-bas,7,
Paris,8,
Crisange,8,
vert-de-gris,8,
reparue,8,
Parfois,8,
Paulet,9,
Poulet,9,
Voulez,9,
souleva,9,
Croyez,10,
larmoyer,10,
Fuyez,10,
Rentrons,11,
Notre-Dame du Gros-Ventre,11,
rue du Sauvage,11,
La grosse dame,11,
Pyrame,11,
Chambre-aux-Demoiselles,12,
javelle,12,
Avez,12,
Pelle,12,
Saint-Léonard,13,
Sainte-Hélène,13,
Jardin,13,
château des Peuples,14,
Peuples,14,
chemin des Peuples,14,
Naples,14,
Votre château des Peuples,14,
Sicut,15,
Faut,15,
Hauts,15,
Eut,15,
Belzébuth,15,
Autrefois,15,
Sacrebleu,16,
démeublée,16,
Sacré-Cœur,16,
Diable,16,
Cité,17,
Sitôt,17,
Aussitôt,17,
Côte,17,
Immobile,18,
Un soleil,18,
Résolue,18,
Le soleil,18,
soleil,18,
le soleil,18,
Palais-Royal,19,
Anglais,19,
Royales,19,
haut de la falaise,19,
Provence,20,
Encaissée,20,
Providence,20,
Rouen,20,
Approchez,20,
Florence,20,
Enchaînée,20,
Attendu,21,
Mettez,21,
souffletterai,21,
Tenez,21,
Guettez,21,
Vrillette,21,
La sonnette,21,
Vierge,22,
VI,22,
Évisa,22,
ravie,22,
collège du Havre,23,
rue du Havre,23,
Le Havre,23,
du Havre,23,
au Havre,23,
Mornes,24,
alaternes,24,
Verneuil,24,
Athènes,24,
Gênes,24,
Remontée,25,
l'Empire,25,
mont Riboudet,25,
Reminil,25,
Vaucotte,26,
Crotte,26,
val d'Ota,26,
Vauds,26,
val de Vaucotte,26,
Le Perthuis des,27,
buis,27,
Thysbé,27,
Le Perthuis,27,
besogne,28,
Cigogne,28,
Auvergne,28,
Cologne,28,
cigogne,28,
Ajaccio,28,
cognac,28,
Êtes,29,
Restez,29,
Laitues,29,
halées,29,
Est,29,
XI,29,
Est-elle,29,
housses,29,
Combien,30,
Julien,30,
Tiens,30,
Lucienne,30,
Impatienté,30,
tic-tac léger,30,
lèvre,31,
Sèvres,31,
tressailli,31,
Quelquefois,32,
bosquet,32,
l'Afrique,32,
Afrique,32,
Qué,32,
Amérique,32,
L'Amérique,32,
Anti-physiques,32,
Grèce,33,
huppe blanche,33,
Garantis,33,
la France,33,
France,33,
calme-toi,34,
califourchon,34,
Calmez,34,
miséricorde du Seigneur,35,
Corniche,35,
petite Corse,35,
La Corse,35,
bras-le-corps,35,
Dors,35,
Chicorées,35,
Le Corse,35,
Corse,35,
serrure grinça,36,
Eretry,36,
Angleterre,36,
Éperdue,36,
Méditerranée,36,
Topez,36,
Perret,36,
Impureté,36,
Étretat,36,
Bassolle,37,
Tolbiac,37,
Hollande,37,
Niolo,37,
Folle,37,
terre de Barville,38,
Briseville,38,
Varneville,38,
Fourville,38,
le tilleul,38,
Beuzeville,38,
Batteville,38,
Goderville,38,
Barville,38,
Montivilliers,38,
Versailles,38,
tranquille,38,
Barbes-de-capucin,38,
Normandie,39,
hôtel de Normandie,39,
Normande,39,
mangeât,39,
Normand,39,
Flamands,39,
La plaine,40,
Étouvent,40,
Romaines,40,
jura,40,
Livourne,40,
Soudain,40,
Touraine,40,
fossé des Couillard,41,
Allons,41,
Roi-Louis,41,
Couillon,41,
Suisse,42,
Dis,42,
surplis,42,
Lison,42,
Viloise,42,
Cargèse,42,
Lise,42,
Bourse,43,
Coursil,43,
Coursil-Courville,43,
alourdie,43,
Fécamp,44,
varech,44,
gare de Beuzeville,44,
golfe de Sagone,44,
phare de Fécamp,44,
chambre de Jeanne,44,
Allez,45,
champagne,45,
Allemagne,45,
Ganache,46,
Piana,46,
Cana,46,
Cany,46,
lune,47,
pays de Caux,47,
Pas de lune,47,
Yport,48,
usa,48,
tortus,48,
Vois-tu,49,
bois bruni,49,
Sais-tu,49,
connais-tu,49,
vois-tu,49,
Trois-Mares,49,
marmiton,50,
Marseille,50,
Madère,50,
Mars,50,
Albertacce,51,
Bolbec,51,
comtesse Gilberte,51,
Gilberte,51,
