text,cluster,cluster_corrected
Fahrmann,0.0,
the Isle of Man,0.0,
the United States,0.0,
the’gown,0.0,
Isle,0.0,
Foolishest,1.0,
chester,1.0,
Manchester,1.0,
Liverpool,1.0,
Buckinghamshire,2.0,
Lancashire,2.0,
Ritling,2.0,
Yorkshire,2.0,
America,3.0,
St. Patrick’s day,3.0,
"mercy,—he",3.0,
Merrica,3.0,
Borgia,4.0,
Sturgis,4.0,
sepulchre,4.0,
Christ,5.0,
Barton,5.0,
Skelton,5.0,
Holyhead,5.0,
Stilton,5.0,
Thou,5.0,
Old England,6.0,
England,6.0,
Glasgow,6.0,
Bigland,6.0,
Westmoreland,7.0,
Cumberland,7.0,
Wesse,7.0,
Ogdens,8.0,
Providence,8.0,
Mrs.!Davenport,9.0,
heara,9.0,
Davenport,9.0,
Itold,10.0,
Oldham,10.0,
thou,11.0,
Continent,11.0,
Toronto,11.0,
Halifax,12.0,
Salford,12.0,
CALIFORNIA,12.0,
before’em,12.0,
Waterloo,13.0,
Malacopterygii Abdomi-,13.0,
Goptaatt,13.0,
New Bailey,,
yo’d,,
wi,,
beaux,,
Gorse,,
inn,,
Oi've,,
Canada,,
Helen,,
Sophy,,
n’t,,
Iran,,
China,,
Sankey,,
Reynard,,
LEIPZIG,,
London,,
Alnaschar,,
loafis,,
Fura,,
quay,,
Ihan,,
Wilson,,
Rose,,
Baltic,,
Sorrowfully,,
wy sk,,
Nota,,
Tellme,,
Death,,
