text,cluster,cluster_corrected
Fahrmann,-1,
New Bailey,-1,
Ogdens,-1,
wi,-1,
the Isle of Man,-1,
Christ,-1,
Foolishest,-1,
Buckinghamshire,-1,
Old England,-1,
chester,-1,
the United States,-1,
Barton,-1,
Oi've,-1,
Waterloo,-1,
America,-1,
Canada,-1,
Helen,-1,
Borgia,-1,
Skelton,-1,
Sophy,-1,
Iran,-1,
China,-1,
Sankey,-1,
LEIPZIG,-1,
London,-1,
Halifax,-1,
Alnaschar,-1,
Fura,-1,
St. Patrick’s day,-1,
England,-1,
Westmoreland,-1,
Holyhead,-1,
Itold,-1,
Sturgis,-1,
Nota,-1,
Baltic,-1,
Tellme,-1,
the’gown,-1,
Lancashire,-1,
heara,-1,
yo’d,-1,
Stilton,-1,
"mercy,—he",-1,
beaux,-1,
Ritling,-1,
Cumberland,-1,
Providence,-1,
Salford,-1,
Merrica,-1,
Oldham,-1,
Gorse,-1,
sepulchre,-1,
inn,-1,
Manchester,-1,
n’t,-1,
Reynard,-1,
Glasgow,-1,
Wesse,-1,
Continent,-1,
Yorkshire,-1,
loafis,-1,
Bigland,-1,
quay,-1,
Toronto,-1,
Ihan,-1,
CALIFORNIA,-1,
Malacopterygii Abdomi-,-1,
Wilson,-1,
Isle,-1,
Rose,-1,
Liverpool,-1,
Sorrowfully,-1,
Goptaatt,-1,
wy sk,-1,
before’em,-1,
Death,-1,
Mrs.!Davenport,0,
Davenport,0,
thou,1,
Thou,1,
