text,cluster,cluster_corrected
uvece,0,
M,0,
Suve,0,
19S,0,
huluverie,0,
resto uvece,0,
ARTIR,1,
Hautes-SEG0NDR PARTIB,1,
IW,1,
rROISIk PARTIE,1,
IR0ISIkME PARTII,1,
Rt,1,
Noel.rREMII PMRTIR,1,
nePMIR PARTIR,1,
tirrit do lh,1,
P0uUAR RT MER,1,
PARTIB,1,
faire.80oNDE PARTIR,1,
toninnli,2,
In,2,
m6decins,2,
lapeine,2,
muin,2,
maine,2,
provins,2,
Iaine,2,
chin,2,
dins,2,
Aini,2,
Ioshine,2,
vin6,2,
Sylvin,2,
Infin,2,
Hannsettae,3,
Nannette,3,
betes3EANNR,3,
Nanette,3,
Nannettel,3,
Nunnette,3,
Mannstte,3,
Nannetteo,3,
Etionnel,3,
Nannetto,3,
''L,3,
o',3,
Nannatte,3,
Mannotte,3,
Mannette idsvant dngarensement malade,3,
Jeanttel,3,
Mannette,3,
Nannetts,3,
Nannettoe,3,
Etianne,3,
Nannettef,3,
Nannottat,3,
Mannette oampraend,3,
mattresss,4,
Mattresse,4,
wss,4,
fhssa,4,
sssvie,4,
mattresse,4,
iens,5,
snia-tu ien,5,
Conviens,5,
parlens,5,
attendrie,5,
Tlens,5,
conscienee,5,
Dien,5,
eonscienee,5,
runie,5,
Iiens,5,
Tiens,5,
beusg,6,
us,6,
Nousla,6,
Et ma blouse,6,
cus,6,
aie-noeus,6,
aussit0,6,
pussara,6,
Iesus,6,
"aussit0t
us jy wis",6,
leuseuse,6,
sPnEMIRRR,7,
MIERR,7,
mhilier,7,
MIkRR,7,
MI,7,
MIERRB,7,
PRBMIIRRE PARI,7,
tblier,7,
luil,8,
quittr lu Grund,8,
iillu,8,
Onlui,8,
tuif,8,
Luuis,8,
lnui,8,
ellae,9,
braselaet,9,
el,9,
Ael,9,
Mm lsaura ft-ella,9,
ellas,9,
lElle,10,
lesameliorer,10,
hle,10,
lespsi,10,
ellelui,10,
LiEelE,10,
-Quelle,10,
lshelle,10,
ILes,10,
vaele,10,
Le surlendemuin,10,
maiselle,10,
lEn,10,
grele,10,
malemoiselle,10,
Des,11,
border tes allees,11,
maes,11,
desires-us,11,
cupes,11,
de-,11,
Mesdemoiselles,11,
ayes,11,
Ienes,12,
Tenes,12,
Iesnne,12,
veines,12,
Commentl oe nest done paa finif,12,
MEnE.,12,
iaGG,13,
"A

ia
t
E
Ei",13,
Ia,13,
Cntdchiame,13,
"SI


IA",13,
qiand,13,
Iiansl,13,
Ohl Iaann,13,
maiaon,13,
Iai,13,
hardia,13,
MIar-1h,13,
Grias,13,
Mliar,13,
ost bian,13,
Diau,13,
mbre Nannette,14,
mbr Nannette,14,
"charit6 da
lua mbre Nunnetta",14,
mre Nannette,14,
mbre Nunnette,14,
mre Nan-,14,
mare Mannette,14,
mre Nnnnatto,14,
mhre Nannette,14,
Piarra,15,
Piarra dtandu,15,
chra,15,
Piarre,15,
hond,16,
Allons,16,
Lon,16,
contntor do lour,16,
loeuda,16,
abhlo,16,
san nonrrimson,16,
"ur lo
bion",16,
bont6,16,
Vons,16,
rion u ala muison qua lo,16,
tonionrs ches Mme Dumont,16,
"volonta da
Disu",16,
loe,16,
aola,17,
oola,17,
oolfre,17,
madams,18,
amsi,18,
Madami,18,
Madalains,18,
damo,18,
fr,19,
frthos,19,
franes,19,
Llle,20,
alle,20,
ollo,20,
llle,20,
guenilles,20,
LL,20,
vollh,20,
dlles,20,
Feuillet,20,
Iailleurs,20,
"pei e
olle",20,
u Mu fllle,20,
alles,20,
Rlle,20,
mand6 h Mlle,20,
FLlE--,20,
"I

G
LLE2",20,
fllle,20,
lle,20,
oulture,21,
voulez,21,
tour do Franos,21,
toul,21,
touts180,21,
stonttot,21,
Touches,21,
Loule,21,
voulao,21,
asee,22,
psgnsee,22,
plasee,22,
rasenmmoda,22,
trefois,23,
Sois,23,
ROISIiE,23,
moisso,23,
coIme,23,
moisson,23,
Iois,23,
OISIkMIl,23,
mdemoisells,23,
soignaias,23,
Vois,23,
Nai-j,24,
nayor,24,
Nai-j ps ma ur,24,
e',25,
fnd e',25,
Mlurguerito,26,
bergbr,26,
Muarguerito,26,
-Mu,26,
Margue-,26,
guargen,26,
puarce,26,
Notre mattre,27,
mattref A,27,
"toit
- Notre maftre",27,
vtre,27,
uvee mambre,27,
Nutre,27,
Mattre,27,
Laeeur,28,
geee,28,
aecoutumee,28,
aee,28,
aet,28,
tomhee,28,
raegut,28,
daecord,28,
mll Aven,29,
Save,29,
sa160,29,
Avea,29,
aveo,29,
Avee,29,
savet,29,
Aven,29,
serviee,30,
eNviee,30,
servanto,30,
aservir,30,
RN sERVICE,30,
sembie,30,
laieser,30,
Ia servanto,30,
eerivit,30,
rseeommoler,30,
cs,31,
Cs,31,
"jaimerais mienx tre
leve",32,
dsirais,32,
faisais,32,
aimais-tu,32,
ais,32,
valais,32,
tenaitjamais,32,
maisen,32,
-Mais,32,
Mtais,32,
los laissar aouoher,32,
faisunt,32,
luaissa-lu,32,
aisn,32,
rs-,33,
Vars,33,
trs-ple,33,
Jasphino,34,
ja,34,
losephine,34,
Narie,35,
mari6,35,
maieo,35,
armoie,35,
mariee,35,
mari6a,35,
slietiee,35,
san mari,35,
la mariee,35,
priel,35,
La mariee,35,
Madume,36,
ma chbre dum,36,
maduame,36,
dume,36,
maduama,36,
Dn,37,
JRANNI,37,
Dnrani,37,
Wl,37,
Granil,37,
venuet,38,
lJ,38,
lJeanuet,38,
exueto,38,
torro,39,
porto,39,
apport6,39,
Ilsporta,39,
bAtir,40,
batir,40,
PATIR,40,
Rn,41,
rn,41,
RN SEVI6GR,41,
Rnfin,41,
O,42,
prometa,42,
CGom-,42,
prot6g6e,42,
promen6,42,
comprondr,42,
betail,42,
momont,43,
Monsisur,43,
airmonie,43,
monsieurl,43,
ur oeuasion,43,
e,43,
bDieu,43,
leeturo,44,
leeturo de laete,44,
tu6l,44,
Ceet,44,
p urop,44,
puuvre,45,
puu,45,
Mapuuvrefille,45,
chvre,45,
arei,46,
Marnan,46,
lharhe,46,
ehand,46,
marehand,46,
chand,46,
marehanderai,46,
mareh6,46,
fand tres,46,
Murgurite,47,
lahourer,47,
hourse,47,
bourgt,47,
ourg,47,
labourenrs,47,
ourn6e,47,
Pourquaoi,47,
Pourqquoi,47,
Bourges,47,
journie,47,
aujourdhui,47,
da Bourges,47,
journea,47,
hourg,47,
Iouii,48,
Ionis,48,
vioux,48,
rion,48,
io,48,
Ioi,48,
tioil,48,
oombion,48,
Iu eompagnio,48,
charpio,48,
Io,48,
sora,49,
"Is-
soudun",49,
sou,49,
bassoe-oourt,49,
soupof,49,
Issoudun,49,
aesoueil,49,
so,49,
OUB,49,
chbnevibre,50,
eneore,50,
oneor,50,
oneore,50,
repondre,50,
aneore,50,
Eo0I,50,
A foree,50,
enecore,50,
Catherina,51,
Ctherin,51,
pthers,51,
Prinnerie,51,
Ctherine,51,
champ de lanne,52,
Chamnnlhrs,52,
hamps,52,
champs.-,52,
