text,cluster,cluster_corrected
Pares,0,
Paris,0,
PARTIR,0,
"Pierres-
Folles",0,
Regardez,0,
Pas,0,
"au-
tres",0,
Parler,0,
ressens-{u,0,
petite Jeanno,1,
champ de Jeanne,1,
Jeanne,1,
gène de Jeanne,1,
Jouanno,1,
"JEANNE 27

Isauro",1,
Jeanno,1,
Petite Jeanne,1,
Joanne,1,
lune,2,
Ne,2,
Jonune,2,
brune,2,
Lui,2,
Jeune,2,
hôpital de Bourges,3,
môême,3,
Bourges,3,
Cher,4,
Fauch,4,
cher,4,
cherais,4,
"département du
Cher",4,
Achetez,4,
Suisse-le done,5,
suisse,5,
Suisse-le done faire,5,
Laisse,6,
valais,6,
Embrasse,6,
grosse somme,6,
Nantaise,6,
Apaisetoi,6,
Laissons,6,
M,7,
Isaure,8,
Ormeaux,8,
J1,8,
Ianure,8,
Isauro,8,
Mmo Isaure,8,
Gathorino,9,
In,9,
Ini,9,
veines,9,
Cinquante,9,
foins,9,
nankin,9,
provins,9,
J,9,
mülin,9,
église n’,10,
Grise,10,
la Grise,10,
Crise,10,
porto,11,
porte de la eure,11,
ee -,11,
"ur ct de

‘ | FIN",11,
march de la vendange,11,
"55

lé",11,
Entends-tu,12,
t’,12,
Attends,12,
En Bretagne,13,
Bretagne,13,
Lo,14,
Allons,14,
"73

Lo",14,
Los,14,
N'as-tu,15,
Ü,15,
s’,15,
dras-tu,15,
N'as-tu done,15,
feras-tu,15,
Combien,16,
Combien comptes-tu,16,
Et co pâté,16,
Pompes,16,
homnie,16,
amsi,17,
e’,17,
Siû,17,
Berry,18,
AL,18,
canal de Berry,18,
Ca,18,
délibert,18,
"FL

—",18,
Roches,19,
Êtes,19,
Hautes-Roches,19,
Hautes-,19,
Ri-haut,19,
manche,20,
Blanche,20,
la Blanche,20,
Voulez,21,
voulez,21,
travaillez,21,
Console-toi,22,
Sont-ile bons,22,
le soleil,22,
le japon,22,
tont,22,
Voyons,22,
Croyez,23,
Kh,23,
T1,23,
Soyez,23,
Payez-les-moi,23,
Que veux-tu,24,
Menuet,24,
Quelque,24,
qu’,24,
Afrique,24,
Ïl,24,
Mapauvrefille,25,
Notre maître,25,
forez,25,
vre,25,
Moire,25,
Grand-Bal,26,
Bail,26,
juil,26,
"Grand-
Bail",26,
Grand-Bail,26,
Grand Bail,26,
Grand-Bai,26,
SERVIUK,27,
SERVICE,27,
serbie,27,
s09,27,
d’,27,
Îl,28,
Voie,28,
Vois,28,
Mois,28,
Sois,28,
vois-tu,28,
Crois,28,
maine,29,
"se-
maine",29,
Péinertiel,29,
Éest,30,
Astu,30,
Est,30,
Ilest,30,
aimais-tu,31,
I,31,
choisirais-tu,31,
ferais-tu,31,
Sais-tu,31,
Es-tu,31,
Crois-tu,31,
Fais-tu habituellement la prière,31,
Ettu,32,
Annette,32,
Nanette,32,
Nannotte,32,
défrotter,32,
j’,32,
Nan-,32,
cûté,33,
Vatan,33,
avanté,33,
Sylvan,33,
trouverez,34,
Ve,34,
Avez,34,
heurèse,35,
—Tu,35,
tueur,35,
Ê,36,
Aüd,36,
Coupez,37,
cupées,37,
occupez,37,
So-,38,
José-,38,
l’,38,
Jo-,38,
Kxeusezle,39,
US,39,
Nousla,39,
Apprends,40,
Prenez-les,40,
Venez,40,
H,40,
Tenez,40,
Apprenez,40,
F,41,
Yâtir,41,
Siraon,41,
entreéla,41,
repentiras,41,
meitras,41,
E,42,
sou,42,
Mudamè,42,
soudan,42,
Issoudun,42,
cida,42,
ct,43,
Margue-,43,
Deü,43,
lade,43,
de-,43,
.C',44,
tout.—C',44,
"Saint-
Jean",45,
Saint-Pierre,45,
Saint-Jean,45,
Saint-,45,
jy,45,
viendra-tu,46,
Conviens,46,
rennes,46,
Tiens,46,
Qu'elle vienne,46,
vienne,46,
"93

Senne",46,
n'’ôtais,47,
Is-,47,
buis,47,
Fais,47,
Dis-,47,
Louiso,47,
A,47,
Is,47,
jamüis,47,
bâle,48,
lâle,48,
de France,49,
fran,49,
la France,49,
france,49,
Péonnerie,50,
Monge,50,
meprie,50,
Tixier,50,
Borderie,50,
ger,50,
hontangerie,50,
Gerbaud,50,
lingerie,50,
Tréchaufferie,50,
rige,50,
Sainte-So-,51,
Sainte-Solange,51,
Solange,51,
sainte-Solange,51,
chand,52,
grand’-,52,
"Sylvain da-trop grandes
bontés",52,
Durand,52,
Flandre,52,
Grand Louis,52,
Grand,52,
elle',53,
Sele,53,
Mesdemoiselles,53,
moselle,53,
Mademoiselle,53,
