text,cluster,cluster_corrected
aimais-tu,0.0,
choisirais-tu,0.0,
ferais-tu,0.0,
Sais-tu,0.0,
Crois-tu,0.0,
Fais-tu habituellement la prière,0.0,
vois-tu,0.0,
Prenez-les,1.0,
Venez,1.0,
Tenez,1.0,
Payez-les-moi,1.0,
Apprenez,1.0,
petite Jeanno,2.0,
champ de Jeanne,2.0,
Jeanne,2.0,
gène de Jeanne,2.0,
"JEANNE 27

Isauro",2.0,
Jeanno,2.0,
Petite Jeanne,2.0,
Joanne,2.0,
lune,3.0,
Jonune,3.0,
brune,3.0,
Jeune,3.0,
hôpital de Bourges,4.0,
canal de Berry,4.0,
Bourges,4.0,
Croyez,5.0,
Soyez,5.0,
Suisse-le done,6.0,
suisse,6.0,
Suisse-le done faire,6.0,
heurèse,7.0,
tueur,7.0,
Isaure,8.0,
Ianure,8.0,
Isauro,8.0,
Mmo Isaure,8.0,
Laisse,9.0,
valais,9.0,
Fais,9.0,
Laissons,9.0,
église n’,10.0,
Grise,10.0,
la Grise,10.0,
Crise,10.0,
porto,11.0,
porte de la eure,11.0,
"ur ct de

‘ | FIN",11.0,
march de la vendange,11.0,
chand,12.0,
grand’-,12.0,
"Sylvain da-trop grandes
bontés",12.0,
Durand,12.0,
Grand Bail,12.0,
Flandre,12.0,
Grand,12.0,
En Bretagne,13.0,
Bretagne,13.0,
trouverez,14.0,
forez,14.0,
Menuet,15.0,
Is-,15.0,
N'as-tu,16.0,
dras-tu,16.0,
N'as-tu done,16.0,
feras-tu,16.0,
Combien,17.0,
Combien comptes-tu,17.0,
Et co pâté,17.0,
Es-tu,17.0,
Pompes,17.0,
Mapauvrefille,18.0,
vre,18.0,
travaillez,18.0,
Notre maître,19.0,
"au-
tres",19.0,
entreéla,19.0,
"Pierres-
Folles",20.0,
"Saint-
Jean",20.0,
Saint-Pierre,20.0,
Tixier,20.0,
Saint-Jean,20.0,
Saint-,20.0,
Allons,21.0,
Sont-ile bons,21.0,
Voyons,21.0,
Roches,22.0,
Êtes,22.0,
Hautes-Roches,22.0,
Hautes-,22.0,
Ri-haut,22.0,
manche,23.0,
Blanche,23.0,
la Blanche,23.0,
Apprends,24.0,
Entends-tu,24.0,
Attends,24.0,
Voulez,25.0,
voulez,25.0,
Dis-,26.0,
Grand-Bal,27.0,
Bail,27.0,
"Grand-
Bail",27.0,
Grand-Bail,27.0,
Grand-Bai,27.0,
foins,28.0,
provins,28.0,
mülin,28.0,
Voie,29.0,
Vois,29.0,
Sois,29.0,
Crois,29.0,
Sainte-So-,30.0,
Sainte-Solange,30.0,
Solange,30.0,
sainte-Solange,30.0,
veines,31.0,
maine,31.0,
"se-
maine",31.0,
Péonnerie,32.0,
meprie,32.0,
Regardez,32.0,
Borderie,32.0,
Tréchaufferie,32.0,
Éest,33.0,
Est,33.0,
Ilest,33.0,
Conviens,34.0,
Tiens,34.0,
ressens-{u,34.0,
Que veux-tu,35.0,
Quelque,35.0,
Afrique,35.0,
Ettu,36.0,
Annette,36.0,
Nanette,36.0,
Cher,37.0,
cher,37.0,
cherais,37.0,
"département du
Cher",37.0,
Achetez,37.0,
Cinquante,38.0,
avanté,38.0,
Sylvan,38.0,
Console-toi,39.0,
grosse somme,39.0,
le soleil,39.0,
le japon,39.0,
Jouanno,40.0,
Nannotte,40.0,
défrotter,40.0,
Coupez,41.0,
cupées,41.0,
occupez,41.0,
bâle,42.0,
lâle,42.0,
Monge,43.0,
Vatan,43.0,
hontangerie,43.0,
tont,43.0,
lingerie,43.0,
Pares,44.0,
Paris,44.0,
PARTIR,44.0,
Parler,44.0,
Margue-,45.0,
So-,45.0,
ger,45.0,
serbie,45.0,
Gerbaud,45.0,
Yâtir,46.0,
Siraon,46.0,
Embrasse,46.0,
repentiras,46.0,
meitras,46.0,
sou,47.0,
Mudamè,47.0,
soudan,47.0,
Issoudun,47.0,
buis,48.0,
Louiso,48.0,
"73

Lo",48.0,
Grand Louis,48.0,
viendra-tu,49.0,
rennes,49.0,
Qu'elle vienne,49.0,
vienne,49.0,
"93

Senne",49.0,
Berry,50.0,
SERVIUK,50.0,
délibert,50.0,
Péinertiel,50.0,
de France,51.0,
fran,51.0,
la France,51.0,
SERVICE,51.0,
france,51.0,
n'’ôtais,52.0,
Nantaise,52.0,
Apaisetoi,52.0,
nankin,53.0,
Nan-,53.0,
elle',54.0,
Sele,54.0,
Mesdemoiselles,54.0,
Mois,54.0,
lade,54.0,
Moire,54.0,
moselle,54.0,
Mademoiselle,54.0,
Ü,,
Kh,,
T1,,
A,,
s’,,
t’,,
l’,,
AL,,
e’,,
môême,,
J1,,
Deü,,
Ne,,
Lo,,
F,,
Ca,,
cûté,,
US,,
jy,,
M,,
Is,,
Îl,,
Ve,,
E,,
Los,,
I,,
ee -,,
qu’,,
Astu,,
H,,
In,,
J,,
Nousla,,
Ïl,,
homnie,,
Fauch,,
.C',,
jamüis,,
juil,,
Gathorino,,
José-,,
Lui,,
"FL

—",,
Ini,,
s09,,
amsi,,
Ormeaux,,
d’,,
ct,,
Aüd,,
j’,,
Kxeusezle,,
"55

lé",,
—Tu,,
de-,,
Ê,,
Avez,,
Jo-,,
Pas,,
cida,,
rige,,
tout.—C',,
Siû,,
