text,cluster,cluster_corrected
Îl,0,
J1,0,
Ê,0,
d’,0,
jy,0,
Venez,1,
trouverez,1,
veines,1,
Tenez,1,
Ve,1,
occupez,1,
Avez,1,
Pares,2,
PARTIR,2,
"Pierres-
Folles",2,
Regardez,2,
Pas,2,
Mapauvrefille,2,
Notre maître,2,
vre,2,
"au-
tres",2,
Parler,2,
ressens-{u,2,
petite Jeanno,3,
champ de Jeanne,3,
Jeanne,3,
gène de Jeanne,3,
Jouanno,3,
Ormeaux,3,
"JEANNE 27

Isauro",3,
t’,3,
Jeanno,3,
Ü,3,
Petite Jeanne,3,
Joanne,3,
lune,4,
M,4,
Ne,4,
Jonune,4,
brune,4,
Lui,4,
Jeune,4,
Suisse-le done,5,
suisse,5,
Suisse-le done faire,5,
Laisse,6,
valais,6,
Embrasse,6,
Nantaise,6,
Apaisetoi,6,
Laissons,6,
I,7,
Isaure,7,
Ianure,7,
Isauro,7,
Mmo Isaure,7,
j’,7,
Gathorino,8,
In,8,
Ini,8,
foins,8,
maine,8,
nankin,8,
provins,8,
"se-
maine",8,
mülin,8,
ct,9,
église n’,9,
Grise,9,
grosse somme,9,
la Grise,9,
Crise,9,
porto,10,
porte de la eure,10,
ee -,10,
"ur ct de

‘ | FIN",10,
march de la vendange,10,
"55

lé",10,
E,11,
En Bretagne,11,
Bretagne,11,
Lo,12,
Allons,12,
Louiso,12,
"73

Lo",12,
Los,12,
Éest,13,
cupées,13,
Est,13,
Bourges,13,
Ilest,13,
Combien,14,
Entends-tu,14,
Combien comptes-tu,14,
Et co pâté,14,
Pompes,14,
homnie,14,
amsi,15,
Siû,15,
Siraon,15,
T1,15,
Berry,16,
hôpital de Bourges,16,
AL,16,
canal de Berry,16,
Ca,16,
"FL

—",16,
Roches,17,
Êtes,17,
Hautes-Roches,17,
Hautes-,17,
Ri-haut,17,
manche,18,
Blanche,18,
la Blanche,18,
Coupez,19,
Voulez,19,
voulez,19,
l’,19,
Console-toi,20,
Sont-ile bons,20,
le soleil,20,
le japon,20,
tont,20,
Voyons,20,
Croyez,21,
e’,21,
Soyez,21,
Payez-les-moi,21,
Que veux-tu,22,
Menuet,22,
Quelque,22,
qu’,22,
s’,22,
Afrique,22,
tueur,22,
Grand-Bal,23,
Bail,23,
juil,23,
"Grand-
Bail",23,
Grand-Bail,23,
Grand Bail,23,
Grand-Bai,23,
travaillez,23,
SERVIUK,24,
SERVICE,24,
serbie,24,
Voie,25,
Vois,25,
Mois,25,
Sois,25,
vois-tu,25,
Crois,25,
aimais-tu,26,
choisirais-tu,26,
—Tu,26,
ferais-tu,26,
Sais-tu,26,
Es-tu,26,
Crois-tu,26,
Fais-tu habituellement la prière,26,
Ettu,27,
Kh,27,
môême,27,
Attends,27,
Annette,27,
Nanette,27,
s09,27,
Nannotte,27,
défrotter,27,
Nan-,27,
Cher,28,
heurèse,28,
Fauch,28,
cher,28,
cherais,28,
"département du
Cher",28,
Achetez,28,
Tréchaufferie,28,
cûté,29,
Vatan,29,
avanté,29,
Aüd,29,
Sylvan,29,
viendra-tu,30,
N'as-tu,30,
Astu,30,
dras-tu,30,
N'as-tu done,30,
meitras,30,
feras-tu,30,
bâle,31,
J,31,
lâle,31,
So-,32,
José-,32,
Jo-,32,
F,33,
Kxeusezle,33,
US,33,
Nousla,33,
Apprends,34,
Prenez-les,34,
forez,34,
Apprenez,34,
A,34,
Yâtir,35,
entreéla,35,
Moire,35,
repentiras,35,
elle',36,
Sele,36,
Mesdemoiselles,36,
Ïl,36,
moselle,36,
Mademoiselle,36,
sou,37,
Mudamè,37,
soudan,37,
Issoudun,37,
cida,37,
Margue-,38,
Deü,38,
lade,38,
de-,38,
.C',39,
tout.—C',39,
"Saint-
Jean",40,
Saint-Pierre,40,
Saint-Jean,40,
Saint-,40,
Péonnerie,41,
Conviens,41,
rennes,41,
Tiens,41,
Qu'elle vienne,41,
vienne,41,
"93

Senne",41,
Paris,42,
n'’ôtais,42,
Is-,42,
buis,42,
Fais,42,
Dis-,42,
Is,42,
jamüis,42,
H,43,
de France,43,
fran,43,
la France,43,
france,43,
Monge,44,
meprie,44,
Tixier,44,
Borderie,44,
ger,44,
hontangerie,44,
Gerbaud,44,
délibert,44,
lingerie,44,
Péinertiel,44,
rige,44,
Sainte-So-,45,
Cinquante,45,
Sainte-Solange,45,
Solange,45,
sainte-Solange,45,
chand,46,
grand’-,46,
"Sylvain da-trop grandes
bontés",46,
Durand,46,
Flandre,46,
Grand Louis,46,
Grand,46,
