text,cluster,cluster_corrected
Tn,0,
crowne,0,
Curzon,0,
flagon,0,
ROSICRUCIAN,0,
ROUTLEDGE,1,
South-,1,
Southwark,1,
Se,1,
c.g.,1,
Routledge,1,
Lammermoor,1,
New Type,1,
Elia,2,
penetralia,2,
Amelia,2,
"Queen
Elizabeth’s time",2,
Temple-bar,2,
NEW YORK,3,
London,3,
Mississippi,3,
Sea Lions,4,
Old Bailey,4,
Trigce,4,
Sea,4,
Rookwood,4,
vol,4,
Boscobel,4,
IIlustrations,4,
Granada,5,
France,5,
DR,5,
River,5,
Ovingdean Grange,5,
Strand,5,
LONDON,5,
Forest Days,6,
Nigel,6,
Pictures,6,
nearest kinsman,6,
America,7,
"Saint
James's-square",7,
Thames,7,
Trigge,7,
Henry VIIL.,7,
St. James’ss,7,
Isaical,7,
Saint,7,
Seutree,8,
Tlosiage,8,
King-street,8,
Reeks,8,
Park-street,8,
Havre,9,
Fairfax,9,
ROME,9,
St.,10,
"St.
George’s",10,
St. Peter,10,
Jaden,11,
f—-,11,
Lyndhurst,12,
Kensington,12,
Grafton,12,
Washington,12,
Abingdon,12,
Oak Openings,12,
8vo,12,
Satan,12,
Podrida,13,
Flapdragon,13,
Holbein,13,
Jun.,13,
UK,13,
Lothbury,14,
Canterbury,14,
Finsbury,14,
Drury,14,
Vignettes,15,
Rotterdam,15,
Wyandotte,15,
Bunce,15,
Swan,15,
Byron,16,
Pompeii,16,
KronuEIM,16,
KRONHEIM,16,
Albany,16,
IL,16,
Blenheim,16,
ER,16,
Marion,17,
Tokay,17,
Marked,17,
Mars,17,
Cinq Mars,17,
Whitefriars,17,
Warsaw,17,
Mark,17,
W.H.,17,
Clara,18,
Pelham,18,
M.A.,18,
Hamburg,18,
Nottingham,18,
Waltham,18,
Midlothian,19,
c'oth,19,
Inn,20,
anon,20,
Athanor,20,
Ispahan,20,
china,21,
Godolphin,21,
Wakefield,21,
Rome,21,
Bivouac,22,
Tasso,22,
Rienzi,22,
STATUE,22,
Bacon,22,
Mackintoshes,23,
Ve're,23,
EDWARDS,23,
the Black Dwarf,23,
Italy,23,
"the Alabama

Il

Case",23,
Packet,23,
Loftus,24,
Woodstock,24,
Londcn Stone,24,
Cristofano,24,
JT,24,
Stowe,24,
Paston,24,
thou,25,
Author,25,
Vanbrugh,25,
Thou,25,
Tzigge,25,
Belvoir,26,
Santa Maria,26,
Fra,26,
Bavaria,26,
Calabria,26,
Paris,26,
Fexh,27,
AINSWORTH,27,
Perth,27,
Venice,27,
Turk,27,
Kenilworth,27,
Emm,27,
yon’t,27,
Haliburton,28,
Whitehall,28,
"Hallywoed Es
Hall",28,
Hermetic,29,
Japhet inSearchofaFather,29,
Trayther,29,
Vhere,29,
Sheridan,29,
Westminster,30,
Munster Festivals,30,
Leicestershire,30,
scaly sea-monster,30,
Eastcheap,30,
Colours,30,
Zoroaster,30,
master’ll,30,
HYDE PARK,31,
Dryden,31,
Park,31,
L. EL.,31,
Ww,31,
Paradiso,31,
Hyde Park,31,
sepulchre,31,
Waterloo,32,
Stepney-green,32,
stecl,32,
Steel Plates,32,
Aldgate,32,
Farquhar,33,
Harvey,33,
Charing,33,
Damocles,33,
’s,33,
Charles,33,
Beaumont,34,
Rougemont,34,
Richmond,34,
Peak,34,
Montrose,34,
Vol,35,
Seto,35,
Watts,36,
bds.,36,
Serpentine,36,
Regent,36,
25th Regiment,36,
Oxford,37,
Forum,37,
fort,37,
Beatitudes,37,
Portrait,37,
Old London,37,
Beaafort,37,
Santa,38,
ANTIQUARIES,38,
Phantom Ship,38,
Ninus,38,
Antverp,38,
Millbank,39,
Achilles,39,
Billinsgit,39,
Cornhill,39,
Scotland,40,
oie Highlands,40,
The Inland Sea,40,
TX,40,
England,40,
Inn-lane,40,
Morse,40,
Highlands,40,
Isle of Skye,41,
AURIOL,42,
Ivanhoe,42,
Monsieur Violet,42,
Boraa,42,
scagliola,42,
