text,cluster,cluster_corrected
Rougemont,0,
Emm,0,
Montrose,0,
f—-,0,
Beaumont,0,
ROME,1,
Pompeii,1,
crowne,1,
Rome,1,
Mark,2,
Mars,2,
Cinq Mars,2,
Marion,2,
Park,2,
Marked,2,
HYDE PARK,3,
Hyde Park,3,
nearest kinsman,4,
stecl,4,
Westminster,4,
Munster Festivals,4,
Zoroaster,4,
Steel Plates,4,
master’ll,4,
St. Peter,4,
scaly sea-monster,4,
Leicestershire,4,
Vignettes,4,
St.,4,
Stowe,4,
Regent,5,
25th Regiment,5,
Ve're,5,
flagon,6,
scagliola,6,
Flapdragon,6,
Phantom Ship,7,
Santa,7,
Albany,7,
Tasso,7,
Saint,7,
ANTIQUARIES,7,
UK,7,
Swan,7,
Santa Maria,7,
Satan,7,
Rookwood,8,
Woodstock,8,
Tokay,8,
Havre,9,
Hamburg,9,
Thames,9,
"Saint
James's-square",9,
St. James’ss,9,
Waltham,9,
TX,9,
Athanor,9,
Pelham,9,
Damocles,9,
Nottingham,9,
Inn,10,
Ninus,10,
china,10,
Oak Openings,10,
Inn-lane,10,
Godolphin,10,
’s,11,
"St.
George’s",11,
Richmond,12,
Wyandotte,12,
Byron,12,
Haliburton,12,
anon,12,
LONDON,12,
Londcn Stone,12,
Grafton,12,
Bacon,12,
Old London,12,
London,12,
Curzon,12,
Abingdon,12,
Ww,12,
Monsieur Violet,12,
yon’t,12,
Calabria,13,
"the Alabama

Il

Case",13,
Isaical,13,
KRONHEIM,14,
JT,14,
KronuEIM,14,
Blenheim,14,
Turk,15,
Lyndhurst,15,
Pictures,15,
Loftus,15,
Tn,15,
STATUE,15,
Aldgate,16,
Italy,16,
Whitefriars,16,
Whitehall,16,
"Hallywoed Es
Hall",16,
Jun.,17,
c.g.,18,
South-,18,
Thou,18,
Southwark,18,
thou,18,
Ivanhoe,18,
Author,18,
Kenilworth,19,
Forest Days,19,
AINSWORTH,19,
M.A.,19,
Portrait,19,
Forum,19,
fort,19,
Boraa,19,
Oxford,19,
Beaafort,19,
Seto,20,
Se,20,
Sea Lions,20,
Eastcheap,20,
Japhet inSearchofaFather,20,
Sea,20,
Morse,20,
sepulchre,20,
Peak,20,
The Inland Sea,20,
Beatitudes,20,
Warsaw,21,
bds.,21,
EDWARDS,21,
Watts,21,
the Black Dwarf,21,
oie Highlands,22,
Scotland,22,
Highlands,22,
England,22,
Vanbrugh,22,
DR,23,
Dryden,23,
Drury,23,
Jaden,23,
ROUTLEDGE,24,
Tlosiage,24,
Routledge,24,
Perth,25,
Hermetic,25,
Lammermoor,25,
Sheridan,25,
River,25,
Serpentine,25,
America,25,
Vhere,25,
Waterloo,25,
Trayther,25,
ER,25,
Rotterdam,25,
Antverp,25,
NEW YORK,26,
New Type,26,
Charles,27,
Clara,27,
Fairfax,27,
Temple-bar,27,
Farquhar,27,
Harvey,27,
Seutree,28,
Stepney-green,28,
King-street,28,
Park-street,28,
Reeks,28,
Packet,28,
Venice,29,
Granada,29,
Fra,29,
Bunce,29,
Strand,29,
France,29,
Ovingdean Grange,29,
Mackintoshes,30,
Paston,30,
Kensington,30,
Washington,30,
Tzigge,31,
Nigel,31,
Trigge,31,
Trigce,31,
Belvoir,32,
W.H.,32,
Vol,32,
Holbein,32,
Bivouac,32,
AURIOL,32,
8vo,32,
vol,32,
Henry VIIL.,33,
Old Bailey,33,
Achilles,33,
Millbank,33,
Cornhill,33,
Billinsgit,33,
IL,33,
IIlustrations,33,
Rienzi,34,
Podrida,34,
Isle of Skye,34,
Bavaria,34,
Cristofano,34,
Mississippi,34,
Paradiso,34,
Ispahan,34,
Paris,34,
Charing,34,
Fexh,35,
Amelia,35,
penetralia,35,
Wakefield,35,
L. EL.,35,
ROSICRUCIAN,35,
Boscobel,35,
"Queen
Elizabeth’s time",35,
Elia,35,
c'oth,36,
Midlothian,36,
Finsbury,36,
Colours,36,
Canterbury,36,
Lothbury,36,
