text,cluster,cluster_corrected
ICI,0,
Sicile,0,
ICI-,0,
- Ici,0,
"YSE

 ICI",0,
iCI-i,0,
"zEZ
 ET",1,
zEZ,1,
seplt,2,
Sept,2,
plts,2,
Don,3,
Seduction,3,
Don Juan,3,
Iagon,3,
On n6,3,
donuer,3,
Albion,3,
baon,3,
volre,4,
i volre guise,4,
R1VILRE,4,
Dans volre,4,
G¬,4,
frontiere,5,
frontieres,5,
front carre,5,
Iontiere,5,
fronces,5,
Cherchez,6,
morichee,6,
chef7,6,
sachet,6,
P,6,
ouchee,6,
Couchez,6,
Iarche,6,
l’,6,
ch-,6,
Cher angel,6,
S¬,6,
appocher,6,
ajournes,7,
bise nocturne,7,
tournai,7,
Lan journee,7,
"i

-
I",8,
"I
 
-
i-.--",8,
G,8,
"A

t
 -
I",8,
O1,8,
"i

-",8,
"I

I


I



P
I",9,
"I

I 
ms",9,
z=,9,
"P
E
I
T

I


tu",9,
"I
 P
IL
'
9",9,
"A



I

t
I

1",9,
hate,10,
chatean,10,
cap du Chat,10,
I¬,10,
Rapportez,11,
apport6e,11,
Que m'importet,11,
aparte,11,
Ieu,12,
Inieux,12,
Eu,12,
vieux,12,
Pardieut,12,
messieusl,12,
curieuxi,12,
bless6,13,
oblesse,13,
s6,13,
blessee,13,
.%,14,
"I

I
I",14,
"N

I
II


I",14,
"I

I
I.
I
I",14,
"I




I
IKa",14,
"CI

I
IL",14,
"I3-ceGIII
 

I
ICI",14,
"I

I
I
l
I",14,
"I

I
II",14,
"2I

I

1
I

I
I",14,
"I

II

I
I
L.n",14,
"I

I
I
I

I
I",14,
"E1

I
N",14,
"I

I
t
I


N",14,
IMe,15,
Chichimeques,15,
Ime,15,
"L,;.",16,
E;.,16,
"L,5",16,
LIE IIECI1,17,
lIe,17,
bandouliere,17,
LIY,17,
ZIE,17,
LIN,17,
moriclie,17,
gelie,17,
Il9,18,
IL,18,
Vil-,18,
il:.:s-,18,
IL-,18,
Il:-,18,
".,:il",18,
IL L,18,
ILs,18,
IL2,18,
"1IL

-",18,
Ailez,18,
aeil,18,
Pilma,18,
Lile,18,
IL S,18,
enterenlt,19,
tereu,19,
Veuiueree,19,
J'eusse prefere,19,
tereur,19,
tere,19,
Amerique,20,
Ameique,20,
lJistorique,20,
Amerique du Nord,20,
Americains,20,
l'Amerique,20,
"Amerique du
Nord",20,
"I

R
1


I.

I.
I.
I",21,
"I

cAl
I.
I
 C",21,
"I


I.
II",21,
"I

R
2",21,
toul,22,
toufue,22,
toupedahs,22,
toult,22,
Poitou,22,
retou,22,
oula,22,
etou,22,
BELLlE,23,
BELLLE,23,
BELLLE R1VIERE,23,
BELLlE RIV1LE,23,
BELLL IW1dIRE,23,
BELLL 1,23,
HELLlE,23,
1LA ELLlE,23,
Prosrit,24,
Proserit,24,
ET1ROSE,24,
lProserit,24,
Prosorit,24,
Prossrit,24,
Pros-,24,
Poserit,24,
misericore,24,
Virginie,25,
Yirginie,25,
Nirginie,25,
Viginie,25,
E1,25,
rEgardez,26,
regardez,26,
.'ardente,26,
Regardez,26,
gardez-la,26,
regardnis,26,
regardexz vos sentinelles,26,
gare,26,
c-:,27,
Y-:s,27,
acre,28,
Ancre,28,
Creole,28,
e',29,
".E',1",29,
E',29,
Ouand,30,
gand,30,
Qand,30,
guand,30,
seuil de la gande,30,
gand air,30,
Océan,30,
ganie,30,
gandes,30,
maisou,31,
foudro,31,
Sou,31,
Insouciants,31,
Soudain,31,
soulevee,31,
souffri,31,
1I,32,
"A

1


I",32,
"1I

1

I",32,
".Ci


1



1",32,
peneter,33,
penez,33,
tenez,33,
Tenez,33,
- Penez,33,
Venez,33,
compenez,33,
cap des Monts-Peles,34,
Monts-Peles,34,
el,35,
brlel,35,
Enveloppe,35,
Tels,35,
marouflel,35,
appel6 A,35,
apelcu,35,
elan,35,
xEL,35,
jelta,35,
Pelage,35,
EL,35,
degotel,35,
El,35,
guele,35,
Le Renard-,36,
-Le Renard-lBleu,36,
Leu,36,
Renard-Bleu,36,
Renard-Bleu7,36,
Benardo,36,
Renad-lBleu,36,
Le Renard,36,
Corbleul,36,
Renard-Le,36,
Renard-Blou,36,
Grand,37,
grace,37,
unsgrand,37,
Ranulfe,37,
Grande,37,
Grand-Esprit,37,
Nousy,38,
Nous,38,
volminoux,38,
nousl,38,
nous7,38,
nousf,38,
us,38,
nousle,38,
Z0,38,
lRisque-loup,39,
Losque,39,
Risque-,39,
Risquetout,39,
Jusque-,39,
lRisque-out,39,
Pesque,39,
lLorsque,39,
Iaute,40,
Iauve,40,
Iaut,40,
Autel,40,
suivaut,40,
Faut,40,
Manangahela,41,
Manongahela,41,
Manongohela,41,
Mlanonghahela,41,
RIVIEnE,42,
Ierence,42,
lBelle-Riviere,42,
RIVIRL,42,
Riviere,42,
RIVILRL,42,
IBBLLB HRIVIERE,42,
IVIERNE,42,
Ilelle-RRiviere,42,
comment7,43,
Commentl tu es jeune,43,
Come,43,
segent7,43,
Corne-boeufl mon gentilhomme,43,
Commercy,43,
3J,43,
Beauregard,44,
A Beauregard,44,
chteau de Beauregard,44,
"chateau de
Beauregard",44,
Visages-Alors,45,
Visages-Les,45,
Encouages,45,
Visages-Ples,45,
nuaages,45,
pelsonnages,45,
Nord,46,
du Nord,46,
ordes,46,
Lignorez,46,
connaitez,47,
connaisieux,47,
Mnais,47,
ceonnaissant,47,
e’,47,
a-L,48,
L-L,48,
-L,48,
L-,48,
.L-L,48,
taillis,49,
Villiers,49,
Villiets,49,
Villies,49,
MRS,49,
Coulon de Villiers,49,
dos Villiers,49,
soldut,50,
solduts,50,
lElle,51,
IELLE,51,
"El
E

ELLE",51,
ciell,51,
eLLE,51,
rellechissais,51,
ellE,51,
I3ELLE,51,
.-ELLE,51,
kElle,51,
eLle N',51,
LLLELLE,51,
soreellerie,51,
aetuelle,51,
Celles-,51,
tele haule,51,
ELLe,51,
BBLLE R1ELLE,51,
BIELLE,51,
Quelles,51,
",elle",51,
C.L:.-'---elle,51,
adesse avee luuelle,51,
BeLLE RI,51,
slle,51,
Osna-Elle-Lucie,51,
eLle,51,
sE-ELlE.,51,
Grigny,52,
Griguy,52,
Carignan,52,
buron de Grigny,52,
Gigny,52,
tomberent,53,
nombe,53,
"P' ``,",53,
pousserent,53,
austbere,53,
r7-,54,
"2E

s r7
e
t
E",54,
"E

S

D



S



nE",54,
LGC,55,
O,55,
Malgre,55,
