text,cluster,cluster_corrected
Palamedef,0,
Palamede,0,
Holal,0,
sefio Palamede,0,
ICI,1,
Sicile,1,
loficie,1,
A'L,1,
estici,1,
ICI-,1,
- Ici,1,
olficier,1,
oflficiers,1,
"YSE

 ICI",1,
iCI-i,1,
I,1,
H,1,
CI,1,
seplt,2,
betiseslt,2,
Sept,2,
plts,2,
Don,3,
Don Juan,3,
Iagon,3,
On n6,3,
donuer,3,
demeurez donc.-,3,
baon,3,
pseudo-Ironie,3,
volre,4,
i volre guise,4,
Dans volre,4,
Creole,4,
frontiere,5,
frontieres,5,
front carre,5,
Iontiere,5,
cap Rosier,5,
I2,6,
"1S

i2",6,
hate,7,
chatean,7,
cap du Chat,7,
Ponce-Pilate,7,
Attends,7,
23,7,
Cherchez,8,
morichee,8,
lche,8,
- Laches,8,
chef7,8,
Lhches,8,
sachet,8,
ouchee,8,
Couchez,8,
Iarche,8,
ch-,8,
Cher angel,8,
lches,8,
appocher,8,
baie d'Hudson,9,
R,9,
baie dHudson,9,
Ieu,10,
Inieux,10,
connaisieux,10,
pied,10,
siege,10,
Fuieuse,10,
vieux,10,
Pardieut,10,
ZIE,10,
messieusl,10,
silencieux,10,
eigneurie,10,
E,10,
curieuxi,10,
bless6,11,
oblesse,11,
s6,11,
blessee,11,
paallele,12,
saclem,12,
lElle,12,
IELLE,12,
brlel,12,
eLLE,12,
ellE,12,
I3ELLE,12,
.-ELLE,12,
kElle,12,
3I,12,
leelei,12,
eLle N',12,
aetuelle,12,
Celles-,12,
tele haule,12,
ELLe,12,
BBLLE R1ELLE,12,
BIELLE,12,
Quelles,12,
",elle",12,
Osna-Elle-Lucie,12,
ler,12,
terriblel,12,
eLle,12,
Leona,12,
Silencel,12,
sE-ELlE.,12,
guele,12,
"i

-
I",13,
"I

I
I",13,
"N

I
II


I",13,
"I

I
I.
I
I",13,
"I

R
1


I.

I.
I.
I",13,
"El

 
I



h E

I
I
I
I1
II
II1

JE

REE

I
MI

I
I



ET

1",13,
M',13,
"P
E
I
T

I


tu",13,
"I




I
IKa",13,
"E

IL
I",13,
"I

cAl
I.
I
 C",13,
"CI

I
IL",13,
"I

I
I
l
I",13,
"2I

I

1
I

I
I",13,
"I

II

I
I
L.n",13,
"I

I
I
I

I
I",13,
"E1

I
N",13,
"I

I
t
I


N",13,
"L,;.",14,
E;.,14,
"L,5",14,
Il9,15,
IL,15,
Vil-,15,
il:.:s-,15,
IL-,15,
Il:-,15,
reveil,15,
".,:il",15,
IL L,15,
ILs,15,
IL2,15,
ILA,15,
"1IL

-",15,
aeil,15,
ogueil,15,
1'Il-de-benf,15,
Pilma,15,
"I
 P
IL
'
9",15,
"E


IL",15,
IL S,15,
tereu,16,
Veuiueree,16,
J'eusse prefere,16,
Createur,16,
A terre,16,
serviteuen,16,
tereur,16,
reunis,16,
i terre,16,
Verdute,16,
tere,16,
srersn,16,
Erreu,16,
Amerique,17,
Ameique,17,
LÀ,17,
Amerique du Nord,17,
Mexique,17,
Majest6 Britannique,17,
Americains,17,
ameneras,17,
l'Amerique,17,
merisier,17,
"Amerique du
Nord",17,
O,18,
toul,18,
toufue,18,
toupedahs,18,
toult,18,
M-,18,
retou,18,
touner,18,
oula,18,
etou,18,
rEgardez,19,
regardez,19,
Regardez,19,
gardez-la,19,
regardnis,19,
regardexz vos sentinelles,19,
gare,19,
c-:,20,
Y-:s,20,
l3elle-Olivier,21,
lBelle-Riviere,21,
Riviere,21,
Belle-Rivire,21,
Belle-liviere,21,
IBBLLB HRIVIERE,21,
soreellerie,21,
lBelle-Olivier,21,
"eNcre
LA BELLE IIV1EIE",21,
Ilelle-RRiviere,21,
Belle-Olivier,21,
BELLlE,22,
BELLLE,22,
ciell,22,
BELLLE R1VIERE,22,
BELLlE RIV1LE,22,
BELLL IW1dIRE,22,
BELLL 1,22,
BELLB,22,
HELLlE,22,
LA BELLB,22,
BeLLE RI,22,
"CE:::i--:-

LA BELLE",22,
1LA ELLlE,22,
soulenir,23,
maisou,23,
Sou,23,
Insouciants,23,
Soudain,23,
soulevee,23,
souterain,23,
souffri,23,
1I,24,
"A

1


I",24,
"1I

1

I",24,
".Ci


1



1",24,
J1,24,
peneter,25,
penez,25,
tenez,25,
Tenez,25,
- Penez,25,
zEZ,25,
Venez,25,
pesence,25,
compenez,25,
Fangais,26,
Anglais,26,
Faneais,26,
Fugais,26,
