text,cluster,cluster_corrected
Russie,0,
ussit0t.,0,
de Russie,0,
G,0,
Caussidiere,0,
Russe,0,
36t5,0,
lousie,0,
E.i.-,1,
"...-
-",1,
I.f,1,
faite.-,1,
ome,2,
omnme,2,
Ilippodrome,2,
comnme,2,
lome-li,2,
Ilome,2,
Hippodrome,2,
mtme,2,
Don,3,
Lyon,3,
dontj',3,
crdole,3,
haut dc son balcon,3,
Mondor,3,
bDonc,3,
on276,3,
convenul lPardon,3,
ldont,3,
lDonc,3,
guargon,3,
Doge,3,
Meudon,3,
donc?n,3,
Miais,4,
tamise,4,
MI,4,
joubliais,4,
MIise-,4,
aMIais,4,
MIis,4,
Iably,4,
MIais,4,
rue de Fleurus,5,
rue Souflot,5,
musee de Versailles,5,
"rue du Marcle-aux-
hevaux",5,
rue de Clery,5,
rue Rumfort,5,
rue Joubert,5,
rue de Breda,5,
rue d'Anjou,5,
"rue
le Provence",5,
rue de l'Empereur,5,
rue Drouot,5,
rue du Marcle,5,
rue le Fleurus,5,
rue du Bac,5,
rue de Marbueuf,5,
c::::::::.c,6,
z:::::c,6,
L:::;:Z,6,
c:::::::ti,6,
.::,6,
t:::---,6,
Ec::::':-,6,
Prenez,7,
Presentez,7,
Prenez-,7,
prennel,7,
Enivrez,7,
Prends,7,
Rene,7,
reprenaicnt,7,
Venez,7,
camelias,8,
mela,8,
melre,8,
Elait,8,
Melun,8,
Dittmer-lal,8,
dela,8,
Laflitel,8,
la9,8,
Las,8,
Mlulame,8,
celal,8,
Mladame,8,
Liban,9,
Banque,9,
banquicr,9,
R,9,
Salamanque,9,
Flanque,9,
lBanque,9,
Jean-acques Langreneux,9,
Quanl,9,
manquaicnt,9,
Chantilly,10,
Andilly,10,
Billy,10,
Filly,10,
Neuilly,10,
lly,10,
billets2n,10,
Ilyde,10,
Chailly,10,
mill,10,
i,10,
EDcATI0N,11,
DUcATI0N,11,
iEnUCATI0N,11,
L'EDUcATI0N,11,
EDUCATIoN,11,
EnDUcATI0N,11,
fncATI0N,11,
incATI0N,11,
EcATI0N,11,
T10N,11,
Mfysteres du Vatican,11,
L'EDUCATI0N,11,
L':DUCATION,11,
LE1UCAITI0N,11,
nUCATI0N,11,
EnDUCATI0N,11,
Buins-Chinois,12,
chine,12,
Chine,12,
chicards,12,
la chine,12,
Chinois,12,
dine,12,
rue Dauphine,12,
"Chine ct du
Japon",12,
enais,13,
la Renaissance,13,
amenaicnt,13,
naiyes,13,
ena,13,
Barnais,13,
Renaissance,13,
Lamennais,13,
Attendrais,13,
nais,13,
Ponts,14,
Pont-Neuf,14,
Dupont,14,
pont d'Arcole,14,
le Pont-Neuf,14,
pont Royal,14,
tS,14,
pont de Charenton,14,
Premibres,15,
Chbre,15,
L'apres-midi,15,
premiertail,15,
dores pt,15,
bannibres,15,
Vepres,15,
lumibre,15,
prcmire,15,
funbres,15,
premiire,15,
el rembranes-,15,
d6flle,16,
llanelle rouge,16,
llle,16,
clle,16,
Nlle,16,
llmbuit,16,
llles,16,
Oll,16,
lZlle,16,
allees,16,
trulles,16,
souflle,16,
clloc,16,
lombreclle,16,
Quclle,16,
Fllo,16,
Halles,16,
jurisconsulle,16,
Mlle,16,
Allez,16,
Mllle,16,
Amerique,17,
z'-,17,
Amerique du Sud,17,
Samedi,17,
l'Amerique,17,
Mriques,17,
ger,18,
gers,18,
dunger,18,
Gericault,18,
er,18,
ige,18,
geraniums,18,
gere,18,
tunc,19,
Turc,19,
Turcs,19,
Turc observa,19,
cinabrc ct d'azur,19,
rs,20,
perse,20,
Aprs,20,
trs bas,20,
Progrs,20,
Alrs,20,
Orsay,20,
Thiers,20,
rsignee,20,
rs do,20,
acre,21,
crpu,21,
accrochs,21,
crepe,21,
mdiocre,21,
Empire cree,21,
liacre,21,
liacres,21,
Capitale,22,
lu Capitale,22,
Capital,22,
la Capitale,22,
Anglaise,23,
Irlandais,23,
Anglais,23,
langge,23,
orang-outang,23,
Irangcaise,23,
Rvolution frangaise,23,
Iavseillaise,23,
Anglaises,23,
Languedoc,23,
Irangaise,23,
