text,cluster,cluster_corrected
Russie,0,
ussit0t.,0,
siege,0,
Moi aussil,0,
de Russie,0,
Caussidiere,0,
Russe,0,
lhuissier,0,
Q',0,
E.i.-,1,
I.f,1,
Mlarie,2,
Paris,2,
Pa,2,
reparult,2,
vee h Paris,2,
Appar,2,
aris,2,
l2aris,2,
Pwris,2,
Parisien,2,
mepris,2,
Don,3,
Lyon,3,
Con-,3,
dontj',3,
haut dc son balcon,3,
bDonc,3,
on276,3,
convenul lPardon,3,
ldont,3,
lDonc,3,
Meudon,3,
donc?n,3,
Miais,4,
MI,4,
joubliais,4,
Iaisant,4,
aMIais,4,
Iaisaient,4,
Iably,4,
MIais,4,
c::::::::.c,5,
z:::::c,5,
L:::;:Z,5,
c:::::::ti,5,
.::,5,
t:::---,5,
Ec::::':-,5,
ouil,6,
seuil du boudoir,6,
Oui,6,
luil,6,
Ouil,6,
patouillards,6,
agenouill6s,6,
Drouillard,6,
Prenez,7,
Prenez-,7,
prennel,7,
Prends,7,
Rene,7,
Venez,7,
P.s,7,
Liban,8,
Banque,8,
banquicr,8,
Salamanque,8,
Flanque,8,
lBanque,8,
Quanl,8,
Chantilly,9,
Andilly,9,
Billy,9,
Filly,9,
Neuilly,9,
lly,9,
billets2n,9,
Ilyde,9,
Chailly,9,
ourgogne,10,
Bourgogne,10,
gurgotier,10,
lumire blanche,11,
clarte blanche,11,
lumire,11,
I85,11,
manche,11,
EDcATI0N,12,
DUcATI0N,12,
iEnUCATI0N,12,
L'EDUcATI0N,12,
EnDUcATI0N,12,
fncATI0N,12,
incATI0N,12,
EcATI0N,12,
T10N,12,
L'EDUCATI0N,12,
LE1UCAITI0N,12,
nUCATI0N,12,
EnDUCATI0N,12,
cafe,13,
cafds,13,
cafe170,13,
A6,13,
Japon,14,
Ponts,14,
Dupont,14,
pont d'Arcole,14,
pont Royal,14,
tS,14,
pont de Charenton,14,
tunc,15,
portunt,15,
etune,15,
puncl,15,
Premibres,16,
premiertail,16,
bannibres,16,
l3,16,
lumibre,16,
funbres,16,
premiire,16,
el rembranes-,16,
candelabres,16,
femmcs,17,
femmle,17,
Iemmecs,17,
llle,18,
mollemnenl,18,
pllre,18,
Nlle,18,
llmbuit,18,
llles,18,
lZlle,18,
allees,18,
jurisconsulle,18,
Mlle,18,
Allez,18,
Mllle,18,
Amerique,19,
Dittmer-lal,19,
piquees,19,
Amerique du Sud,19,
l'Amerique,19,
Belgique,19,
fabriquelo,19,
Mriques,19,
ger,20,
gers,20,
Sait-tGervais,20,
dunger,20,
er,20,
ige,20,
geraniums,20,
gere,20,
Turc,21,
Turcs,21,
Turc observa,21,
rs,22,
perse,22,
Aprs,22,
trs bas,22,
Progrs,22,
Alrs,22,
Orsay,22,
rs do,22,
omnme,23,
comnme,23,
H-,24,
ch-,24,
lh-bas,24,
Ili,25,
Il1,25,
Vil,25,
virilite,25,
ILin,25,
plilre,25,
lip-fraoli,25,
milica,25,
Capitale,26,
wP,26,
lu Capitale,26,
Capital,26,
la Capitale,26,
Ptisserie anglaise,27,
Anglaise,27,
Anglais,27,
aisers,27,
Iavseillaise,27,
36t5,27,
Anglaises,27,
caufe Anglais,27,
caf Anglais,27,
gand,28,
ga,28,
Mostaganem,28,
Iand,28,
yaltagans,28,
qand,28,
Rhin,29,
Sphinx,29,
kRhin,29,
le Rhin,29,
delices,30,
Richelicu,30,
Bachelu,30,
Petites-Affiches,30,
rue de Richelieu,30,
Mlichiel,30,
licu,30,
Burricu,30,
ranquille,31,
Pequillet,31,
tranquille,31,
Fredericl,32,
Frederie,32,
kFredric,32,
"a357
Lattention de Fred6ric",32,
Frederic.2,32,
Fred6ric,32,
sacerdoce de l'Art n1 Frederic,32,
Frderic.28,32,
Fredecic,32,
Fr6deric,32,
Fr4deric,32,
Fre-,32,
Frede-,32,
Ah,33,
tahle,33,
Ahl,33,
Ah1,33,
bah,33,
ahus,33,
MP,34,
Olympe,34,
llisbeth-Olympe-Louise HRoque,34,
z'-,34,
mpe,34,
L'Olympe,34,
Saint-Denis,35,
rue Saint-Denis,35,
