text,cluster,cluster_corrected
Russie,0,
ussit0t.,0,
irus-gii;;i3It,0,
de Russie,0,
Lc,0,
Russe,0,
lhuissier,0,
Paris,1,
vee h Paris,1,
aris,1,
l2aris,1,
Parisien,1,
tristel  Puis,2,
el l,2,
tristel,2,
P,2,
puncl,2,
Miais,3,
joubliais,3,
Iaisant,3,
aMIais,3,
Iaisaient,3,
MIais,3,
ouil,4,
Oui,4,
luil,4,
Ouil,4,
MI,4,
agenouill6s,4,
ct,5,
Prenez,5,
Prenez-,5,
prennel,5,
eA,5,
Prends,5,
Rene,5,
I00,5,
Venez,5,
camelias,6,
mela,6,
Melun,6,
-.ee,6,
Q',6,
Banque,7,
banquicr,7,
Salamanque,7,
l3,7,
Flanque,7,
lBanque,7,
Anda-,8,
Cmu,8,
Irlandais,8,
Balandard,8,
manda,8,
Andalouse,8,
Chantilly,9,
Andilly,9,
Billy,9,
Filly,9,
Neuilly,9,
lly,9,
Morelly,9,
Chailly,9,
dlire,10,
le Molire,10,
rue Grange-Batelire,10,
hire,10,
serpillire,10,
volire,10,
refleclir,10,
capelire,10,
Molire,10,
Mlire,10,
besogne,11,
ourgogne,11,
bcsogne,11,
Bourgogne,11,
gurgotier,11,
bless6,12,
bles,12,
Miserables,12,
lanoblesse,12,
A-aA,12,
lessus,12,
blessee,12,
Restez,13,
Hestez,13,
Teste-Cubires,13,
Allons,14,
Apollonie,14,
Allons ln,14,
Mlonsieur,14,
EDcATI0N,15,
DUcATI0N,15,
iEnUCATI0N,15,
L'EDUcATI0N,15,
EDUCATIoN,15,
EnDUcATI0N,15,
fncATI0N,15,
incATI0N,15,
EcATI0N,15,
L'EDUCATI0N,15,
At,15,
L':DUCATION,15,
"J
c",15,
LE1UCAITI0N,15,
nUCATI0N,15,
EnDUCATI0N,15,
Oudry,16,
poudrc,16,
Japon,17,
Ponts,17,
Pont-Neuf,17,
Dupont,17,
pont d'Arcole,17,
le Pont-Neuf,17,
pont Royal,17,
So-,17,
pont de Charenton,17,
cssaya,18,
V0us,18,
pt-dcsstts,18,
Orsay,18,
cun,18,
NTIIENTA ILE,19,
formient,19,
Iien,19,
dependaient,19,
NTI.E,19,
emouvoir,20,
Pouvoir,20,
Cctte,21,
ca,21,
lultte,21,
ttetc,21,
tte,21,
Arrtte,21,
Amerique,22,
Amerique du Sud,22,
l'Amerique,22,
fabriquelo,22,
Mriques,22,
MIade-,23,
de-,23,
la Made-,23,
ger,24,
gers,24,
Sait-tGervais,24,
dunger,24,
geraniums,24,
El,24,
Tache,25,
lche,25,
Bachelu,25,
cachemire,25,
lacloche,25,
Chevcet,25,
mtme,25,
Infin,25,
Larsillois,26,
Ciu-.lars,26,
rue des Irois-llois,26,
lloi,26,
sr,27,
lPour,27,
la9,27,
Pourvu,27,
Pou,27,
pourpree,27,
Tiensl pourquoi?n,27,
.l,27,
p U,27,
Pour-,27,
omnme,28,
comnme,28,
Pomnadre,28,
Bruyere,29,
Pere-Lachaise,29,
verezl,29,
Les reverberes,29,
arriere,29,
tombereitx,29,
gere,29,
Capitale,30,
Iit,30,
lu Capitale,30,
Capital,30,
la Capitale,30,
Anglaise,31,
Anglais,31,
Ln,31,
Iavseillaise,31,
Mlais,31,
Anglaises,31,
caufe Anglais,31,
caf Anglais,31,
Ptisserie anglaise,32,
Ptisserie,32,
aisserie,32,
malgr6e,33,
.Malgre,33,
faenza,33,
La Fougre,33,
gre,33,
Pur,33,
R,34,
c0te de Paris,34,
cte de,34,
raena de Paris,34,
c0te de Sourlun,34,
c0te de lhorizon,34,
c0te de Chailly,34,
cte de Paris,34,
gemit,35,
IM,35,
Academie,35,
premiire,35,
delices,36,
Richelicu,36,
Petites-Affiches,36,
rue de Richelieu,36,
Mlichiel,36,
Eugne,37,
campatgne,37,
Cygne,37,
cmpgne,37,
xt',37,
Ilippodrome,38,
Hippodrome,38,
ranquille,39,
Pequillet,39,
tranquille,39,
Fredericl,40,
Frederie,40,
Frederic.2,40,
sacerdoce de l'Art n1 Frederic,40,
Fredecic,40,
Frede-,40,
Olympe,41,
mpe,41,
