text,cluster,cluster_corrected
les.yeux,-1,
Flles,-1,
ESPEnRANCE,-1,
Bruyeres,-1,
barcarolle,-1,
N0UVELLE ESPRANCE,-1,
Il Pas,-1,
Grece,-1,
Rgent,-1,
baie du houx,-1,
Manuscrits,-1,
A1,-1,
4R,-1,
Attentive,-1,
empeche,-1,
vecu,-1,
profondet,-1,
E,-1,
I,-1,
beuf,-1,
vieI,-1,
prlt,-1,
Venez,-1,
Wurtemberg,-1,
Essais,-1,
Rome,-1,
souenir,-1,
Italien,-1,
Jaeques,-1,
t,-1,
NOUELLB,-1,
"I

L.LA",-1,
clignes,-1,
Paris,-1,
vou6,-1,
sitot,-1,
Messine,-1,
Suisse,-1,
lche,-1,
Lambur,-1,
-.-,-1,
Combien,-1,
",- Nou",-1,
ree ao wo  boi.28 ÇA,-1,
suis,-1,
laLA NOUVELLE ESPfERANCR 163,-1,
Ia France,-1,
"pas,,.elle",-1,
Narie,-1,
P5e,-1,
gr eille,-1,
lune,-1,
Subine,-1,
Quelquefois,-1,
elan,-1,
Sensible,-1,
Blle,-1,
TOut,-1,
"chambre
deshabituee",-1,
IL N0UVELLB EsPERANCE,-1,
Sentez,-1,
amnie,-1,
N0UYBLLE,-1,
resumee,-1,
Quittez,-1,
st dej.260,-1,
ÇA,-1,
Apaisee,-1,
1-- Jerme,-1,
vde,-1,
Bourgogne,-1,
Existence,-1,
chemnins,-1,
graduellementa,-1,
Agonie,-1,
tqui,-1,
Ellese,-1,
Etonnante,-1,
Fonteray,-1,
IILA,-1,
hangee,-1,
Singulierement,-1,
colomoier,-1,
l A,-1,
ILA NOELLIE,-1,
Au-,-1,
pretrc,-1,
foliel Est,-1,
4IL N0UEILLE,-1,
N6us,-1,
Sevres,-1,
1'alluma,-1,
melancclie du crepuscule,-1,
Faut,-1,
J6r0me,-1,
1-,-1,
N0UYILLE BSPfnRANC 69,-1,
L,-1,
Philippeun,-1,
celeris,-1,
enfer,-1,
NOUYELLE SPEnANCE,-1,
amiel,-1,
"instant,56 LA NOUVELLE",-1,
Iyrol,-1,
"Soir-




ples gaietes",-1,
rohe,-1,
de France,-1,
jura,-1,
delicieuses.7,-1,
N0UVELLE ESPfERANCE,-1,
IL N0IUYELLB,-1,
gargon,-1,
bois de hoyer,-1,
Ierbme,-1,
IL N0UVELLE,-1,
gardee,-1,
l. A,-1,
devolr,-1,
Soie,-1,
H.,-1,
Comite d'une Societe,-1,
soimmneil,-1,
Rbus,-1,
Amere,-1,
Anglais,-1,
aequies-,-1,
luhne,-1,
ÇA N0UELLE,-1,
dlire,-1,
decidee,-1,
laprete,-1,
grace,-1,
"petite,-ton",-1,
N0UVELLE,-1,
Cette soiree,-1,
mARie,-1,
fumee,-1,
btche,-1,
lElle,-1,
N0UELLB,-1,
Elseneur,-1,
hafr,-1,
manehe,-1,
nobiliaire.6 ÇA N0UVIILLE,-1,
Houdetot,-1,
aisarce,-1,
"massif de myosotis etoufle
de feuilles mousseuses luisait dans l'herbe",-1,
du Louvre,-1,
QU,-1,
collee,-1,
IL N0UYLLE E8ENFANCE,-1,
attetion,-1,
Assise,-1,
fbine,-1,
zz::c::c.-,-1,
dispsee,-1,
Ferney,-1,
"N0UVELLE ESPiRANC 16
Marie",-1,
Seine,-1,
Mainteant,-1,
Ous,-1,
G:;auan,-1,
molistache,-1,
clematites,-1,
Sapho,-1,
jardin des Vosges,-1,
Ancre,-1,
Indes,-1,
Geneve,-1,
Appelle,-1,
Hollande,-1,
comedienne,-1,
IL N0UVEILLE,-1,
c=,-1,
Luxembourg,-1,
lapiece,-1,
Mossoul,-1,
zzcz,-1,
J',-1,
bouhe,-1,
Sois heureuse,-1,
soif1,-1,
les/,-1,
Elleecrivait,-1,
Noel,-1,
Berlin,-1,
vis-a-vis,-1,
Chantez,-1,
la Seine,-1,
oubli6,-1,
T3,-1,
tEnez,-1,
desF,-1,
cymbalaire,-1,
NOUVLLLE,-1,
tiens,-1,
Aout,-1,
College de Franec,-1,
