text,cluster,cluster_corrected
veux-tu,-1,
Lambur,-1,
A07,-1,
Noel,-1,
Versailles,-1,
amnie,-1,
Hollande,-1,
- tu vois,-1,
nfgrmit asoinoNee,-1,
caillox,-1,
essouffles,-1,
canape,-1,
malemoiselle,-1,
Bibliotheque,-1,
poele,-1,
ble,-1,
IILA,-1,
"II
I",-1,
moitie,-1,
Alhert Drer,-1,
chemnins,-1,
Pomone,-1,
madare,-1,
Messine,-1,
telegruphie,-1,
ampe,-1,
orgueil18 ÇA N0UBLLE ESPERANCE,-1,
Michelet,-1,
graduellementa,-1,
Philosopige,-1,
NoUvILLB,-1,
precis,-1,
ayaht,-1,
meles,-1,
t- Oui,-1,
Rozee,-1,
mediocre,-1,
Elle ajauta,-1,
rEgardez,-1,
ESPIiRANCE,-1,
la252,-1,
colombes,-1,
Oreille,-1,
Dominique,-1,
Wurtemberg,-1,
desarroi,-1,
A,-1,
dechiffres,-1,
ouest-de-ange,-1,
Tabieh Mauri,-1,
ntit,-1,
"massif de myosotis etoufle
de feuilles",-1,
molistache,-1,
Assise,-1,
Clichy,-1,
Fon,-1,
NOYELLE ESEnRANCB,-1,
inventee,-1,
retrouvee,-1,
Anglais,-1,
SAint-Cloud,-1,
fremir,-1,
N0UVELLE BSPEnANCE,-1,
liitlle seit,-1,
Berlin,-1,
beatoup,-1,
J',-1,
L'esperance,-1,
vis-a-vis d'elle,-1,
Touraine,-1,
N0UYEILILE,-1,
ILA NOELLIE,-1,
Sincere,-1,
Etonnante,-1,
Iyrol,-1,
Attentive,-1,
ocuiivre,-1,
z.,-1,
treizieme annee,-1,
vanit6 seche,-1,
A1,-1,
m-,-1,
empecher,-1,
LÀ2,-1,
dlire,-1,
Dauphine,-1,
Ancre,-1,
I,-1,
"Soir-




ples gaietes",-1,
detour,-1,
S,-1,
c0,-1,
Indes,-1,
",,",-1,
E,-1,
Mont-Valerien,-1,
Etat,-1,
forceLA N0UVBLL,-1,
a7,-1,
1-- Jerme,-1,
attrist6e,-1,
Manuscrits,-1,
agitee,-1,
"chambre
deshabituee",-1,
T3,-1,
eesie triete,-1,
aequies-,-1,
Grenade,-1,
Heloise,-1,
penetra,-1,
lunes bleues,-1,
volupte,-1,
clematites,-1,
Mossoul,-1,
glle,-1,
A55,-1,
-,-1,
"E
I",-1,
elliptiquie,-1,
VELL ESPRANC1,-1,
N0UVLLE,-1,
tourmentait170 ÇA N0ivLLLE,-1,
empoisonnee,-1,
Bengale,-1,
LA N0UYLLE,-1,
oi,-1,
Naples,-1,
wo  boi.28 ÇA N0UVEILLE ESPfEnRANCE,-1,
devolr,-1,
sentimentale,-1,
Allemagne,-1,
Bovary,-1,
barcarolle,-1,
emouvoir,-1,
ca,-1,
Bourgogne,-1,
hafr,-1,
eS,-1,
Lucile,-1,
Elseneur,-1,
N0UVEILLE,-1,
tibede,-1,
accabl6e,-1,
blessee,-1,
reseda,-1,
Lausanne,-1,
acharnee,-1,
Ialemoiselle de Fontenay,-1,
Anzin,-1,
ESPRANG,-1,
Comite,-1,
A6,-1,
beuf,-1,
Aow,-1,
Adresse-,-1,
Bois de Boulogne,0,
bois de hoyer,0,
bois dechire,0,
Sois,1,
Bois,1,
Soie,1,
soil,1,
soif1,1,
OhIl,2,
IL,2,
Il1,2,
N0UYELLB,3,
N0UYELLE,3,
N0UYELLE EsPRANCE 57,4,
N0UYELLE ESPRANCB,4,
N0UYELLE ESPERANCE 11,5,
N0UYELLE ESPERANcCE,5,
N0UYELLE ESPERANCE,5,
de1 IL N0UYELLE ESPERANCE,5,
ÇA N0UVELLE ESPfRANCE,6,
N0UVELLE EsPERANCE,6,
N0UVELLE ESPiRANCE 87,6,
ÇA N0VELLE ESPERANCE,6,
LA NoUVELLE ESPERANCIE,7,
leLA NOUVELLE EsPfERANCE,7,
ceLA N0UvELLE,8,
N0UVELLI,8,
N0UVELLB,8,
N0UVELLE,8,
ÇA N0UVELLE,8,
I.A NOUvELLE,9,
NoUVELLE,9,
LA NOUvELLE,9,
N0UVBLLE,10,
NoUvBLLE,10,
ESPfiRANCL,11,
YELLE ESPfiRANCL,11,
N0UYBLLE,12,
Blle,12,
Celle-l,13,
ellE,13,
elLE,13,
"pas,,.elle",13,
suelle,13,
N0UELLB,14,
N0UELLE,14,
viellles,15,
Flles,15,
Rlle,16,
.Rlle,16,
LA N0OUYELL,17,
luiILA NOUyELLE,17,
France,18,
Franec,18,
Ia France,18,
de France,18,
Nulle,19,
tulle,19,
IL N0IVELLE,20,
"II
I
LA N0ELLE",20,
IL N0ELLE,20,
N0UYILLE BSPfnRANC 69,21,
BSPfnRANC,21,
BSPfEnRANCE,21,
adame de Fontenay,22,
"A madame
de Fontenay",22,
tenay,23,
Fontenay,23,
Fonteray,23,
deFontenay,23,
bonte,24,
montee,24,
- Montez,24,
monta,25,
Amont,25,
Sales,26,
lese,26,
fievre,27,
Sevres,27,
Je0me Hrelle,28,
Je0me Herelle,28,
allegee,29,
allee,29,
tete courbee,30,
collee,30,
tete collee,30,
saintete,31,
tete,31,
nettete,31,
hebetee,32,
bete,32,
Agrigente,33,
Rgent,33,
ceLA,34,
cela',34,
elan,34,
extreme,35,
trempee,35,
meltre,35,
Autre,36,
sutr,36,
Suresnes,37,
Gravures,37,
resumee,37,
Cest,38,
Est,38,
Comment,39,
comMe l. A,39,
entrE nouS',40,
",- Nou",40,
soiree,41,
"desir
opulaire",41,
eclairee,41,
troublejusqu',42,
Joubliais,42,
oubli6,42,
soleil,43,
fleole,43,
.LE,44,
A3,44,
A38,44,
A335,44,
le230,44,
A30,44,
arbRes-,45,
lesarbres,45,
remportee,46,
