text,cluster,cluster_corrected
Bois de Boulogne,0,
veux-tu,0,
saintete,0,
ceLA N0UvELLE,1,
Nationsle,0,
Lambur,0,
gptt,0,
.LE,0,
A3,0,
A07,0,
Brtles de s6if,0,
endure,0,
IL N0IVELLE,1,
N0UYELLE ESPERANCE 11,1,
Noel,0,
feuillage du Luxembourg,0,
remportee,0,
etais,0,
Genes,0,
Sois,0,
A38,0,
Versailles,1,
Celle-l,1,
Suresnes,0,
amnie,0,
Seine,0,
Corinthe,0,
Apres,0,
espagne,0,
Flore,0,
N0UVELLI,1,
N6us,0,
Va2 ÇA,0,
Asie Mineure,0,
Boheme,0,
Hollande,0,
- tu vois,0,
comedienne,0,
glacee,0,
A Henri,0,
nfgrmit asoinoNee,0,
caillox,0,
lenri,0,
gargon,0,
tete courbee,0,
essouffles,0,
viellles,1,
troublejusqu',0,
Florence,0,
Apaisee,0,
tqui,0,
Marseillaise,0,
canape,0,
hui',0,
Je0me Hrelle,1,
malemoiselle,1,
gtait,0,
CI,0,
Bibliotheque,0,
poele,0,
France,0,
Franec,0,
ble,0,
morne,0,
IILA,0,
"II
I",0,
bois de hoyer,0,
moitie,0,
Alhert Drer,0,
chemnins,0,
eorps,0,
Pomone,0,
rue de ournon,0,
madare,0,
Messine,0,
N0UVELLB,1,
amiti6,0,
telegruphie,0,
ampe,0,
Espagne,0,
au-,0,
fratche,0,
Jaeques,0,
N0UYELLE ESPERANcCE,1,
A9,0,
Je0me Herelle,1,
L---,0,
orgueil18 ÇA N0UBLLE ESPERANCE,1,
Michelet,0,
Ierbme,0,
graduellementa,1,
tete,0,
luhne,0,
Philosopige,0,
NoUvILLB,0,
Alsace,0,
N0UYBLLE,1,
I.A NOUvELLE,1,
Ierome,0,
precis,0,
nettete,0,
ayaht,0,
meles,0,
inegal,0,
ESPfiRANCL,0,
ceLA,0,
soleil,0,
Subine,0,
Blle,1,
Moliere,0,
ecoliers,0,
t- Oui,0,
Rozee,0,
monta,0,
mediocre,0,
ÇA N0UVELLE ESPfRANCE,1,
vecu,0,
Elle ajauta,1,
ellE,1,
rEgardez,0,
ESPIiRANCE,0,
Et6 traquille,1,
htel,0,
allegee,1,
la252,0,
bonte,0,
C'6tait,0,
Suisse,0,
colombes,0,
Jerbome,0,
Oreille,1,
Voyez,0,
cheminee,0,
dEpuis,0,
A335,0,
YELLE ESPfiRANCL,1,
decouragee,0,
sondepart,0,
Dominique,0,
Cest,0,
Joubliais,0,
Wurtemberg,0,
le230,0,
desarroi,0,
lune,0,
manche,0,
tranquille,1,
fbine,0,
A,0,
chanud,0,
dechiffres,0,
ouest-de-ange,0,
Tabieh Mauri,0,
ntit,0,
"massif de myosotis etoufle
de feuilles",0,
elLE,1,
NoUVELLE,1,
N0UVBLLE,1,
"Aise
- Et",0,
montee,0,
N0UVELLE EsPERANCE,1,
Italie,0,
N0UYELLE ESPERANCE,1,
colere,0,
Lgypte,0,
extreme,0,
molistache,0,
Assise,0,
Clichy,0,
Geneve,0,
Fon,0,
Paris,0,
Bruyeres,0,
NOYELLE ESEnRANCB,1,
G-.--,0,
arbRes-,0,
inventee,0,
le dranger,0,
Est,0,
retrouvee,0,
"la
Seine bleue",0,
N0UYILLE BSPfnRANC 69,1,
Anglais,0,
tenay,0,
laissel,0,
"pas,,.elle",1,
- Montez,0,
SAint-Cloud,0,
fremir,0,
N0UVELLE BSPEnANCE,1,
liitlle seit,1,
maine,0,
Puis-,0,
de1 IL N0UYELLE ESPERANCE,1,
suelle,1,
Berlin,0,
- D6cide,0,
Passy,0,
du Louvre,0,
LA NOUvELLE,1,
beatoup,0,
J',0,
lagonie,0,
L'esperance,1,
Tournon,0,
delicieuses.7,0,
vis-a-vis d'elle,1,
Touraine,0,
N0UYEILILE,0,
Laisse,0,
ILA NOELLIE,0,
piece,0,
stt,0,
bruni,0,
rue de l'Ancienne-Comedie,0,
vieI Voyez,0,
Sincere,0,
perse,0,
Etonnante,0,
Gravures,0,
Iyrol,0,
jardin des Vosges,0,
LA N0OUYELL,1,
la Seine,0,
Ici,0,
Attentive,0,
gne,0,
ocuiivre,0,
z.,0,
partce,0,
musie,0,
treizieme annee,0,
N0UYELLE EsPRANCE 57,1,
NoUvBLLE,1,
fievre,0,
apre,0,
Eugene Marsan,0,
jais,0,
CI.LA,0,
vanit6 seche,0,
BSPfnRANC,0,
J6-,0,
adame de Fontenay,0,
Phiiippe,0,
A1,0,
m-,0,
Sahine,0,
tais,0,
empecher,0,
l'Espagne,0,
Bois,0,
Curieuse,0,
LÀ2,0,
lerencpntre,0,
OhIl,0,
rohe,0,
LA NoUVELLE ESPERANCIE,1,
G:;auan,0,
dlire,0,
Narie,0,
Dauphine,0,
Ancre,0,
sreeor,0,
N0UVELLE ESPiRANCE 87,1,
Quelquefois,0,
N0UYELLB,1,
entrE nouS',0,
IL,0,
Asie Mineure  Rien,0,
I,0,
Soie,0,
aimais,0,
"Soir-




ples gaietes",0,
vde,0,
Singulierement,0,
cela',0,
Vienne,0,
detour,0,
trempee,0,
S,0,
"rue madame
Forbier",0,
Latin,0,
",- Nou",0,
TOut,0,
wagon,0,
c0,0,
Autre,0,
souenir,0,
suis,0,
Indes,0,
Flles,1,
",,",0,
E,0,
Mont-Valerien,0,
Sabine,0,
A30,0,
lItalie,0,
Existence,0,
Marsan,0,
Etat,0,
hebetee,0,
lche,0,
soiree,0,
forceLA N0UVBLL,0,
Rbus,0,
grace,0,
a7,0,
Chaoun,0,
1-- Jerme,0,
attrist6e,0,
IUn,0,
Manuscrits,0,
agitee,0,
cheminee chaude,0,
reponse,0,
"chambre
deshabituee",0,
leLA NOUVELLE EsPfERANCE,1,
T3,0,
Ia France,0,
A92,0,
tle de Jean-Jaeques,0,
Louvre,0,
meltre,0,
N0UVELLE,1,
avaitvecu,0,
N0UYELLE,1,
Il Pas,0,
eesie triete,0,
reuni,0,
